mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00019504324294108174,8.9
physics,1,stall,1,7.482097270439707e-05,8.9
physics,1,stall,2,4.6939705678890416e-05,8.7
physics,1,stall,3,3.39331222702819e-05,8.9
physics,1,stall,4,2.737786126207485e-05,9.0
physics,1,stall,5,2.261813289101588e-05,8.9
physics,1,stall,6,1.873587211794033e-05,8.9
physics,1,stall,7,1.5599134161194582e-05,8.8
physics,1,stall,8,1.2921449967431898e-05,9.0
physics,1,stall,9,1.08187229588482e-05,8.9
physics,1,stall,10,9.314239184376479e-06,8.9
physics,1,stall,11,8.01369017311917e-06,9.0
physics,1,stall,12,7.003220281954996e-06,8.8
physics,1,stall,13,6.230676770226761e-06,8.8
physics,1,stall,14,5.632677699209916e-06,8.7
physics,1,stall,15,5.171382565619036e-06,9.2
physics,1,stall,16,4.779742735860555e-06,9.1
physics,1,stall,17,4.46182742190701e-06,9.1
physics,1,stall,18,4.157324944570848e-06,9.0
physics,1,stall,19,3.887062978223693e-06,9.0
physics,1,stall,20,3.668988558639887e-06,8.8
physics,1,stall,21,3.466031388352194e-06,9.2
physics,1,stall,22,3.281726737985275e-06,9.2
physics,1,stall,23,3.12101595785372e-06,9.1
physics,1,stall,24,2.9572801095070206e-06,9.1
physics,1,stall,25,2.8129665830025475e-06,9.1
physics,1,stall,26,2.675135746956988e-06,8.9
physics,1,stall,27,2.5582831141794567e-06,9.2
physics,1,stall,28,2.452357059445121e-06,9.3
physics,1,stall,29,2.3578530431553885e-06,9.3
physics,1,stall,30,2.2612562315865165e-06,9.2
physics,1,stall,31,2.1742250289632014e-06,9.3
physics,1,stall,32,2.0884363947677603e-06,9.5
physics,1,stall,33,2.01406418555433e-06,9.5
physics,1,stall,34,1.9370272417008345e-06,9.2
physics,1,stall,35,1.8707703187228374e-06,9.1
physics,1,stall,36,1.807909872962683e-06,9.5
physics,1,stall,37,1.745922829870254e-06,9.2
physics,1,stall,38,1.6876027430796785e-06,9.6
physics,1,stall,39,1.6326078020764813e-06,9.5
physics,1,stall,40,1.582200994062812e-06,9.9
physics,1,stall,41,1.5339770606813667e-06,10.2
physics,1,stall,42,1.4845178806702508e-06,10.3
physics,1,stall,43,1.4398506233244605e-06,10.1
physics,1,stall,44,1.399540673861797e-06,10.5
physics,1,stall,45,1.397777731530846e-06,9.8
physics,1,stall,46,1.3975280555808945e-06,10.5
physics,1,confirm,47,1.3972811269274876e-06,9.3
physics,1,confirm,48,1.3971020126019374e-06,9.3
