mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001961424164415715,14.8
physics,1,stall,1,7.218018108118952e-05,13.9
physics,1,stall,2,4.871761773504945e-05,13.0
physics,1,stall,3,3.38965494321787e-05,13.0
physics,1,stall,4,2.6561691821366672e-05,13.2
physics,1,stall,5,2.169247599600089e-05,14.4
physics,1,stall,6,1.702257460449562e-05,13.6
physics,1,stall,7,1.256687494792751e-05,15.6
physics,1,stall,8,9.086857671239857e-06,15.6
physics,1,stall,9,7.302891509769333e-06,13.8
physics,1,stall,10,6.024638513037105e-06,13.6
physics,1,stall,11,5.078615444877637e-06,14.4
physics,1,stall,12,4.433684750770134e-06,14.1
physics,1,stall,13,3.874075050349774e-06,13.4
physics,1,stall,14,3.412437853053077e-06,13.4
physics,1,stall,15,3.035855901120116e-06,15.1
physics,1,stall,16,2.7260320241982323e-06,13.4
physics,1,stall,17,2.466897740304424e-06,14.0
physics,1,stall,18,2.2337879661645703e-06,14.0
physics,1,stall,19,2.0281778446218365e-06,13.6
physics,1,stall,20,1.8651399255394524e-06,13.6
physics,1,stall,21,1.7257007703950935e-06,13.7
physics,1,stall,22,1.586118164180809e-06,14.0
physics,1,stall,23,1.4758860868827287e-06,13.9
physics,1,stall,24,1.3774459579187109e-06,13.7
physics,1,stall,25,1.2814818171702256e-06,14.6
physics,1,stall,26,1.1983363288760702e-06,13.8
physics,1,stall,27,1.115410402944317e-06,14.0
physics,1,stall,28,1.0462815775564723e-06,14.2
physics,1,stall,29,9.853970587269752e-07,14.3
physics,1,stall,30,9.363073619259256e-07,14.5
physics,1,stall,31,8.861242123254029e-07,14.2
physics,1,stall,32,8.46024640220777e-07,15.8
physics,1,stall,33,8.445500271033307e-07,15.5
physics,1,stall,34,8.436907965724879e-07,15.5
physics,1,confirm,35,8.43595201278656e-07,14.8
physics,1,confirm,36,8.435124017676501e-07,14.7
