mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03388381251878167,7.2
data,0,stall,1,0.020479516454607383,7.0
data,0,stall,2,0.013570475766505365,7.0
data,0,stall,3,0.010736216051012383,6.9
data,0,stall,4,0.008652014746588775,5.8
data,0,stall,5,0.007645580050078915,5.7
data,0,stall,6,0.006892403141369911,5.7
data,0,stall,7,0.006272650661978701,5.8
data,0,stall,8,0.005727485372858897,6.0
data,0,stall,9,0.005364621266613942,5.9
data,0,stall,10,0.00503619241382099,5.9
data,0,stall,11,0.004737087767280422,6.1
data,0,stall,12,0.004412586681851317,6.1
data,0,stall,13,0.004069267804611219,6.0
data,0,stall,14,0.00350930456908363,5.9
data,0,stall,15,0.003008833285264532,5.9
data,0,stall,16,0.0027945849088946463,6.1
data,0,stall,17,0.002693406688338063,6.3
data,0,stall,18,0.0026088539801113384,6.3
data,0,stall,19,0.002554604643917256,6.1
data,0,stall,20,0.0025190616295737043,6.2
data,0,stall,21,0.0024878929451637158,6.4
data,0,stall,22,0.002435987129144309,6.9
data,0,stall,23,0.002409752406583386,6.5
data,0,stall,24,0.0023693740113924014,6.4
data,0,stall,25,0.002300136302023137,6.1
data,0,stall,26,0.002276465343904781,6.2
data,0,stall,27,0.0022531942840769608,6.2
data,0,stall,28,0.002232369659409172,5.9
data,0,stall,29,0.0022106727154003695,5.8
data,0,confirm,30,0.0021930267489398054,5.4
data,0,confirm,31,0.002172702573004949,5.9
data,0,stall,32,0.0021613128148725794,11.6
data,0,stall,33,0.0021425338305164584,10.2
data,0,confirm,34,0.002133519529033928,10.2
data,0,confirm,35,0.0021235533782160954,8.1
