mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.028357550973150073,14.9
data,2,stall,1,0.01596872295832445,14.9
data,2,stall,2,0.010587426627904588,15.1
data,2,stall,3,0.0071280213913195185,14.9
data,2,stall,4,0.005059264772040636,14.9
data,2,stall,5,0.003920088552772503,15.2
data,2,stall,6,0.0034285815031631322,15.6
data,2,stall,7,0.003077229879155139,15.7
data,2,stall,8,0.0029372276839034557,15.6
data,2,stall,9,0.002827023527864458,15.6
data,2,stall,10,0.0027496385906423185,15.5
data,2,stall,11,0.0026880108761058005,15.8
data,2,stall,12,0.0026155511604632614,15.4
data,2,stall,13,0.0025440594294450863,15.2
data,2,stall,14,0.0024760310222142474,15.4
data,2,stall,15,0.002410086426706287,14.6
data,2,stall,16,0.002345015665373049,15.0
data,2,stall,17,0.0022850637823304118,15.5
data,2,stall,18,0.0022177881324485665,16.0
data,2,stall,19,0.002159004954697746,15.1
data,2,stall,20,0.0021010084112925626,14.5
data,2,stall,21,0.00204744260548328,15.4
data,2,stall,22,0.001876438122395717,14.9
data,2,stall,23,0.0018401839771927248,15.0
data,2,stall,24,0.0018146500256708755,14.6
data,2,stall,25,0.0017926179921863399,14.5
data,2,stall,26,0.001771018155657523,14.7
data,2,stall,27,0.0017459107983615807,14.5
data,2,stall,28,0.0017211388881006263,15.0
data,2,stall,29,0.001699532002309325,15.2
data,2,stall,30,0.0016791365023603472,15.0
data,2,stall,31,0.001662070714621824,14.7
data,2,stall,32,0.0016423113367646308,14.8
data,2,stall,33,0.0016269870023911705,14.8
data,2,stall,34,0.0016102977767947946,14.6
data,2,stall,35,0.0015941536673110227,14.9
data,2,stall,36,0.001577847201861919,14.9
data,2,stall,37,0.0015623054300468058,14.9
data,2,stall,38,0.0015477634111363207,15.4
data,2,confirm,39,0.0015328021990996066,14.4
data,2,confirm,40,0.0015139333120564177,14.6
data,2,confirm,41,0.0014188556664746343,15.8
data,2,confirm,42,0.0014051149942300104,15.1
data,2,confirm,43,0.0013898672782062269,14.8
data,2,confirm,44,0.0013763680711703916,15.3
data,2,confirm,45,0.0013620176130446108,14.4
data,2,confirm,46,0.0013466720368657504,14.9
data,2,confirm,47,0.00133188405866147,14.2
data,2,confirm,48,0.0013148363725441058,14.9
data,2,confirm,49,0.001297308545344694,14.7
data,2,confirm,50,0.0012824810185474516,15.0
data,2,confirm,51,0.0012639786166318207,15.1
data,2,confirm,52,0.0012469840395200019,14.8
data,2,confirm,53,0.0012328203590562812,14.8
data,2,confirm,54,0.0012149117223947859,14.8
data,2,confirm,55,0.0012021147977419513,14.7
data,2,confirm,56,0.001186534119857515,15.0
data,2,confirm,57,0.0011722926305217864,14.6
data,2,confirm,58,0.00115873180584374,14.0
data,2,confirm,59,0.0011453268752077523,15.8
data,2,confirm,60,0.0011311940069577437,16.3
data,2,confirm,61,0.0011142110903445417,15.3
data,2,confirm,62,0.0010997845025887646,15.3
