mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00024036211444677567,23.2
physics,0,stall,1,9.469813417683614e-05,21.8
physics,0,stall,2,5.1597182163795246e-05,21.4
physics,0,stall,3,3.4498232789294515e-05,20.6
physics,0,stall,4,2.5835753087301286e-05,20.3
physics,0,stall,5,2.0438214843867187e-05,22.5
physics,0,stall,6,1.624117195947629e-05,23.7
physics,0,stall,7,1.2905513394200929e-05,20.8
physics,0,stall,8,1.0470780724254927e-05,21.6
physics,0,stall,9,8.678983038498038e-06,22.0
physics,0,stall,10,7.378787813351722e-06,20.6
physics,0,stall,11,6.421357598814848e-06,23.0
physics,0,stall,12,5.678116769820458e-06,23.3
physics,0,stall,13,5.084503728520861e-06,22.1
physics,0,stall,14,4.598946355443551e-06,22.7
physics,0,stall,15,4.170632457992442e-06,24.2
physics,0,stall,16,3.824636459223083e-06,21.4
physics,0,stall,17,3.5209063013530996e-06,24.5
physics,0,stall,18,3.263419587932198e-06,22.0
physics,0,stall,19,3.0533808222112186e-06,20.9
physics,0,stall,20,2.8714001348922327e-06,21.2
physics,0,stall,21,2.6985871031982284e-06,21.2
physics,0,stall,22,2.5460017894047427e-06,23.9
physics,0,stall,23,2.4097821475322682e-06,23.4
physics,0,stall,24,2.2780442151142584e-06,22.5
physics,0,stall,25,2.1646805860993213e-06,20.7
physics,0,stall,26,2.0641230907313943e-06,25.8
physics,0,stall,27,1.9644253028568355e-06,23.6
physics,0,stall,28,1.8711551109982446e-06,21.9
physics,0,stall,29,1.7839580298339523e-06,22.1
physics,0,stall,30,1.701709293152738e-06,23.1
physics,0,stall,31,1.6303461025324854e-06,23.9
physics,0,stall,32,1.5636606886203585e-06,24.8
physics,0,stall,33,1.4994968103989346e-06,27.4
physics,0,stall,34,1.4445272557713357e-06,28.6
physics,0,stall,35,1.3912822928934292e-06,26.4
physics,0,stall,36,1.340881173536999e-06,26.3
physics,0,stall,37,1.2909421953621986e-06,24.9
physics,0,stall,38,1.2458439893979528e-06,24.4
physics,0,stall,39,1.2161465926407124e-06,23.7
physics,0,stall,40,1.1749780998088905e-06,22.7
physics,0,stall,41,1.1509922692215807e-06,27.4
physics,0,stall,42,1.1490951675539162e-06,27.1
physics,0,stall,43,1.1477648760193254e-06,25.8
physics,0,confirm,44,1.147486859615911e-06,24.1
physics,0,confirm,45,1.1472657570829948e-06,24.1
