mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.036654770187107936,5.0
data,0,stall,1,0.025697724538151803,5.2
data,0,stall,2,0.019405398730609546,5.2
data,0,stall,3,0.015432563616176776,5.2
data,0,stall,4,0.013461234410764416,5.4
data,0,stall,5,0.011798924257565757,5.4
data,0,stall,6,0.010523512275021943,5.4
data,0,stall,7,0.009521307565199016,5.4
data,0,stall,8,0.008854061850842936,5.6
data,0,stall,9,0.00824580957782055,5.7
data,0,stall,10,0.007765770050471033,5.7
data,0,stall,11,0.007307730509469232,5.6
data,0,stall,12,0.006887988432823366,5.6
data,0,stall,13,0.006546382738850067,5.6
data,0,stall,14,0.006193890671521053,5.6
data,0,stall,15,0.005843415718844348,5.9
data,0,stall,16,0.005517397174159726,5.5
data,0,stall,17,0.005231574507507908,5.6
data,0,stall,18,0.004982552840245712,5.4
data,0,stall,19,0.00472528368446941,5.3
data,0,stall,20,0.004490201037736909,5.7
data,0,stall,21,0.004294812803748663,5.5
data,0,stall,22,0.00408953026866015,5.6
data,0,stall,23,0.00391099291794713,5.5
data,0,stall,24,0.0037351033941709078,5.6
data,0,stall,25,0.003576452086476464,5.5
data,0,stall,26,0.0034436647891396433,5.5
data,0,stall,27,0.0033169239946062795,5.5
data,0,stall,28,0.003204332780659277,5.6
data,0,stall,29,0.003108382024309013,5.6
data,0,stall,30,0.0030187030423255443,5.6
data,0,stall,31,0.00293296302312256,5.4
data,0,stall,32,0.002853589804489021,5.5
data,0,stall,33,0.002783713621189153,5.4
data,0,stall,34,0.002713761492209438,5.5
data,0,stall,35,0.00264954572592472,5.5
data,0,stall,36,0.0025817872725689413,5.6
data,0,stall,37,0.0025245280727644068,5.6
data,0,stall,38,0.002473682672558081,5.5
data,0,stall,39,0.0024193754357748455,5.4
data,0,stall,40,0.002370234377511169,5.6
data,0,stall,41,0.0023236945839367725,5.7
data,0,stall,42,0.0022750281420712355,5.8
data,0,stall,43,0.0022306581240067627,5.8
data,0,stall,44,0.0021882316637846315,5.8
data,0,stall,45,0.0021478902249912105,5.7
data,0,stall,46,0.0021055878645743326,5.6
data,0,stall,47,0.0020655892803948493,5.7
data,0,stall,48,0.002024473191981039,5.7
data,0,stall,49,0.0019867506582218106,5.7
data,0,stall,50,0.0019471165088397406,5.6
data,0,stall,51,0.001914991037815136,5.7
data,0,stall,52,0.0018777387121591191,5.7
data,0,stall,53,0.001843470447223603,5.5
data,0,stall,54,0.0018085219036072713,5.5
data,0,stall,55,0.001778328583516229,5.4
data,0,stall,56,0.0017461581779620215,5.5
data,0,stall,57,0.0017120507224845656,5.6
data,0,stall,58,0.0016817006196502772,5.4
data,0,stall,59,0.0016586852434711506,5.5
data,0,stall,60,0.0016374240943460698,6.0
data,0,stall,61,0.001614152448447536,5.9
data,0,stall,62,0.0015906683916642429,5.7
data,0,stall,63,0.0015695091559559595,5.5
data,0,stall,64,0.0015508545850922797,5.5
data,0,stall,65,0.0015322468841638419,5.5
data,0,stall,66,0.0015112941465521828,5.6
data,0,stall,67,0.001493619751665384,5.6
data,0,stall,68,0.0014744369864749095,5.7
data,0,stall,69,0.0014557383832644669,5.5
data,0,stall,70,0.0014352093969068778,5.4
data,0,stall,71,0.001416054022838181,5.7
data,0,stall,72,0.0014003475832059845,5.6
data,0,stall,73,0.0013832109857060126,5.6
data,0,stall,74,0.0013674376839850671,5.8
data,0,stall,75,0.0013503893582028689,5.8
data,0,stall,76,0.0013358323637935323,5.8
data,0,stall,77,0.0013207299225274924,5.6
data,0,stall,78,0.0013078797072275353,5.6
data,0,stall,79,0.0012968221624546999,5.4
data,0,confirm,80,0.001288106427687115,5.3
data,0,confirm,81,0.0012787179891957203,5.4
data,0,stall,82,0.0012746298957897484,7.5
data,0,stall,83,0.0012704269136023247,6.1
data,0,confirm,84,0.0012674543101598547,5.7
data,0,confirm,85,0.001264198580054399,6.7
