mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03407202523899563,3.9
data,0,stall,1,0.01694293507737882,3.8
data,0,stall,2,0.01156802972628464,3.9
data,0,stall,3,0.008503969388597585,4.0
data,0,stall,4,0.00693713620058275,4.1
data,0,stall,5,0.006350630971308985,4.0
data,0,stall,6,0.005678341250897358,4.0
data,0,stall,7,0.0051909484596084415,4.1
data,0,stall,8,0.004987136276451956,4.1
data,0,stall,9,0.004738280611941368,4.0
data,0,stall,10,0.004539735655680616,3.9
data,0,stall,11,0.004330906963672359,4.0
data,0,stall,12,0.0041943934789086925,4.0
data,0,stall,13,0.004060809314200052,4.0
data,0,stall,14,0.003808646194404993,4.0
data,0,stall,15,0.003669380231712464,4.0
data,0,stall,16,0.003527120554710264,4.1
data,0,stall,17,0.0034434127529094864,4.0
data,0,stall,18,0.003296632571061709,4.1
data,0,stall,19,0.0032533666699643728,4.0
data,0,stall,20,0.0032388507333966808,3.9
data,0,stall,21,0.003227477798778821,4.1
data,0,confirm,22,0.0032180874518703976,3.7
data,0,confirm,23,0.00321252335509241,3.8
data,0,stall,24,0.00320946127649084,3.9
data,0,stall,25,0.0032057942786696053,4.0
data,0,confirm,26,0.0032042877601191453,3.7
data,0,confirm,27,0.00320285827243004,4.1
data,0,stall,28,0.0031998558813651217,4.0
data,0,stall,29,0.0031973777975203388,4.0
data,0,confirm,30,0.0031959764655062296,3.9
data,0,confirm,31,0.0031951279654850455,3.9
data,0,stall,32,0.0031942756786830875,3.9
data,0,stall,33,0.003192992172772902,3.9
data,0,confirm,34,0.0031922291868389267,2.7
data,0,confirm,35,0.0031922291868389267,0.1
