mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.028202124371436776,61.4
data,0,stall,1,0.011051585001919047,64.4
data,0,stall,2,0.006132716279408519,64.0
data,0,stall,3,0.003995659627228269,63.8
data,0,stall,4,0.002920076306956901,64.2
data,0,stall,5,0.002476010365765049,64.6
data,0,stall,6,0.002223756340001012,64.6
data,0,stall,7,0.0020413780560339817,69.2
data,0,stall,8,0.0018781049754577766,69.3
data,0,stall,9,0.0017105864924204064,69.0
data,0,stall,10,0.0015467013914663992,67.3
data,0,stall,11,0.0013748941596539222,69.2
data,0,stall,12,0.0012260854744124553,66.2
data,0,stall,13,0.0010885896965377988,65.1
data,0,stall,14,0.0009783802516155828,64.0
data,0,stall,15,0.0008945476801318123,64.3
data,0,stall,16,0.0008337636295130814,63.1
data,0,stall,17,0.0007831641025679259,61.8
data,0,stall,18,0.0007416390579580962,63.7
data,0,stall,19,0.0007005832016394382,63.6
data,0,stall,20,0.0006446368097077971,63.1
data,0,stall,21,0.0005978657688313659,61.9
data,0,stall,22,0.0005504392807719823,64.7
data,0,stall,23,0.0005118628628294671,65.9
data,0,stall,24,0.0004795510631716426,63.4
data,0,stall,25,0.00045114405340349197,64.5
data,0,stall,26,0.00042132815265416156,64.9
data,0,stall,27,0.00039708406876636947,65.6
data,0,stall,28,0.0003747904106847488,66.5
data,0,stall,29,0.00035219563737890294,67.0
data,0,stall,30,0.0003335263971152593,67.0
data,0,stall,31,0.0003162881108034181,66.3
data,0,stall,32,0.00030125285117041107,64.4
data,0,stall,33,0.0002871727075135266,64.4
data,0,stall,34,0.00027423364731666867,65.1
data,0,stall,35,0.0002622573389900542,66.8
data,0,stall,36,0.00025076539723670096,65.6
data,0,stall,37,0.00023989376060090897,67.3
data,0,stall,38,0.0002299515909107545,67.4
data,0,stall,39,0.00022196977848855222,67.1
data,0,stall,40,0.000213442176404569,66.7
data,0,stall,41,0.0002060025710645823,66.4
data,0,stall,42,0.0001994552454234126,64.3
data,0,stall,43,0.00019308489104862242,65.7
data,0,stall,44,0.0001870707294812513,67.1
data,0,stall,45,0.00018133556098551425,65.2
data,0,stall,46,0.00017532714861752014,64.6
data,0,stall,47,0.0001697558054879451,66.9
data,0,stall,48,0.00016506516922708557,67.0
data,0,stall,49,0.00016000579380619196,67.3
data,0,stall,50,0.0001552534402416853,67.5
data,0,stall,51,0.00015078692490349855,66.0
data,0,stall,52,0.00014599024658172133,65.6
data,0,stall,53,0.00014176333175444614,66.5
data,0,stall,54,0.000137868531445613,66.5
data,0,stall,55,0.00013359269751349128,68.4
data,0,stall,56,0.00012961433408064114,67.8
data,0,stall,57,0.00012606848088001375,67.7
data,0,stall,58,0.00012278714057570146,70.1
data,0,stall,59,0.0001194895327178714,66.9
data,0,stall,60,0.00011579045108119502,69.2
data,0,stall,61,0.00011283067252669868,67.5
data,0,stall,62,0.00010990155167922854,66.3
data,0,stall,63,0.00010717526253230316,67.6
data,0,stall,64,0.00010467934234345775,65.9
data,0,stall,65,0.00010160145431215458,68.0
data,0,stall,66,9.88840179883658e-05,67.6
data,0,stall,67,9.620363754174695e-05,70.1
data,0,stall,68,9.369339978090138e-05,69.3
data,0,stall,69,9.150964417961469e-05,68.3
data,0,stall,70,8.929177692901834e-05,68.2
data,0,stall,71,8.722517773172518e-05,66.9
data,0,stall,72,8.52979203445306e-05,67.9
data,0,stall,73,8.352216835742409e-05,67.8
data,0,stall,74,8.163190263757084e-05,68.3
data,0,stall,75,7.988247794383942e-05,68.4
data,0,stall,76,7.785200660834202e-05,67.8
data,0,stall,77,7.57774182103065e-05,68.3
data,0,stall,78,7.406893307743075e-05,67.8
data,0,stall,79,7.248433331048593e-05,68.3
data,0,stall,80,7.096772291447119e-05,68.1
data,0,stall,81,6.954696648241255e-05,68.3
data,0,stall,82,6.798111533415936e-05,66.9
data,0,stall,83,6.657281842194198e-05,67.9
data,0,stall,84,6.503452843427078e-05,68.1
data,0,stall,85,6.387654560545621e-05,65.4
data,0,stall,86,6.238040858128901e-05,66.8
data,0,stall,87,6.106062363363338e-05,69.0
data,0,stall,88,5.967438089469328e-05,67.9
data,0,stall,89,5.8478245994922964e-05,68.2
data,0,stall,90,5.730819399474091e-05,69.9
data,0,stall,91,5.623924860183162e-05,68.9
data,0,stall,92,5.507834248940531e-05,68.0
data,0,stall,93,5.415304380298482e-05,69.6
data,0,stall,94,5.3176458510304764e-05,67.6
data,0,stall,95,5.21595719066936e-05,67.3
data,0,stall,96,5.120148968603408e-05,69.8
data,0,stall,97,5.0199757944878936e-05,69.0
data,0,stall,98,4.923295737179886e-05,67.5
data,0,stall,99,4.838085686386289e-05,68.0
data,0,stall,100,4.756868816612466e-05,67.8
data,0,stall,101,4.6729237100291074e-05,69.1
data,0,stall,102,4.589857983852817e-05,68.0
data,0,stall,103,4.495617203671644e-05,67.2
data,0,stall,104,4.4086182847851664e-05,67.9
data,0,stall,105,4.32635778853281e-05,68.3
data,0,stall,106,4.240493011897727e-05,67.3
data,0,stall,107,4.166823277047069e-05,67.7
data,0,stall,108,4.091835577187015e-05,67.1
data,0,stall,109,4.0191021508511235e-05,66.2
data,0,stall,110,3.953760323112806e-05,65.8
data,0,stall,111,3.8935817322934205e-05,65.5
data,0,stall,112,3.8332192541998396e-05,67.6
data,0,stall,113,3.777471410624672e-05,68.5
data,0,stall,114,3.718462500427762e-05,67.2
data,0,stall,115,3.6638964966980315e-05,68.1
data,0,stall,116,3.6108944742472045e-05,66.1
data,0,stall,117,3.556807020807651e-05,67.4
data,0,stall,118,3.505260741770717e-05,66.8
data,0,stall,119,3.45323249251133e-05,66.7
data,0,stall,120,3.402575832704266e-05,68.6
data,0,stall,121,3.35294230764409e-05,68.2
data,0,stall,122,3.303548642235539e-05,68.6
data,0,stall,123,3.254752633086535e-05,67.5
data,0,stall,124,3.206465664331757e-05,66.4
data,0,stall,125,3.157714529067058e-05,66.2
data,0,stall,126,3.108118061781214e-05,67.4
data,0,stall,127,3.0649089844221165e-05,64.3
data,0,stall,128,3.0209365194951135e-05,67.3
data,0,stall,129,2.978101396596594e-05,68.4
data,0,stall,130,2.936913466775683e-05,67.8
data,0,stall,131,2.8931592521841827e-05,68.5
data,0,stall,132,2.8507119819265265e-05,65.7
data,0,stall,133,2.8124168223904943e-05,68.7
data,0,stall,134,2.7712141540175452e-05,67.2
data,0,stall,135,2.7337702172422687e-05,67.7
data,0,stall,136,2.694580654815259e-05,68.3
data,0,stall,137,2.6545299516030644e-05,68.1
data,0,stall,138,2.617181308173732e-05,66.1
