mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.029774982945095434,8.3
data,2,stall,1,0.015125743039425564,8.4
data,2,stall,2,0.009566480856467337,8.4
data,2,stall,3,0.006331019994707579,8.1
data,2,stall,4,0.004656480649341175,8.9
data,2,stall,5,0.0036934710939390504,8.6
data,2,stall,6,0.00308197027215624,9.2
data,2,stall,7,0.0027895451315393493,8.6
data,2,stall,8,0.002659467953130132,7.8
data,2,stall,9,0.0025753333934154235,7.7
data,2,stall,10,0.0025123498469571295,8.2
data,2,stall,11,0.0024407518497504004,8.4
data,2,stall,12,0.002385051610314592,9.0
data,2,stall,13,0.0023257193843451954,7.9
data,2,stall,14,0.002282615225792284,8.2
data,2,stall,15,0.002238505516348644,7.8
data,2,stall,16,0.0021907331541274173,7.9
data,2,stall,17,0.002148257665888852,7.9
data,2,stall,18,0.0020941455990356613,7.7
data,2,stall,19,0.0020382280092506766,7.7
data,2,stall,20,0.0019890859867316233,7.8
data,2,stall,21,0.0019383449194872791,7.8
data,2,stall,22,0.0018874789695312601,7.5
data,2,stall,23,0.0018457558170398912,8.3
data,2,stall,24,0.0017197845560302679,8.9
data,2,stall,25,0.0016891922040436684,8.3
data,2,stall,26,0.00165552618712934,7.9
data,2,stall,27,0.0016236670856228123,8.1
data,2,stall,28,0.0015994730716485286,8.7
data,2,stall,29,0.0015749396356316949,7.9
data,2,stall,30,0.0015464150866313594,7.9
data,2,stall,31,0.001516901765140939,7.8
data,2,stall,32,0.001493148046502787,8.6
data,2,stall,33,0.0014669129617664461,8.3
data,2,stall,34,0.0014442104592583297,7.7
data,2,stall,35,0.0014200860208533174,8.0
data,2,stall,36,0.0013973005412307676,7.9
data,2,stall,37,0.0013756081619349717,7.9
data,2,stall,38,0.001350760290629041,8.1
data,2,stall,39,0.001331686180265286,7.9
data,2,stall,40,0.0013144700315096242,7.8
data,2,stall,41,0.0012963690402073335,7.9
data,2,stall,42,0.0012794847077234413,7.7
data,2,stall,43,0.0012666638049277092,7.9
data,2,stall,44,0.0012537101211018678,8.1
data,2,stall,45,0.0012407419431458041,7.9
data,2,stall,46,0.0012269924286433768,8.4
data,2,stall,47,0.0012157833246769973,8.4
data,2,stall,48,0.0012057982530559986,8.4
data,2,confirm,49,0.0011960112372051519,7.5
data,2,confirm,50,0.001184562103487393,7.8
data,2,stall,51,0.0011780105656257576,12.3
data,2,stall,52,0.001170166031291076,15.8
data,2,confirm,53,0.0011656082672296024,13.3
data,2,confirm,54,0.0011599270128401344,12.0
data,2,stall,55,0.0011439945051371304,11.4
data,2,stall,56,0.0011296638844206803,11.8
data,2,stall,57,0.0011137500739076837,11.3
data,2,stall,58,0.0011024947386317411,13.3
data,2,stall,59,0.0010928926327805832,12.9
data,2,stall,60,0.0010820984612949544,14.5
data,2,confirm,61,0.0010743741024077927,12.7
data,2,confirm,62,0.001065735465879555,12.9
data,2,stall,63,0.001056718305515747,15.0
data,2,stall,64,0.0010483544018058202,12.5
data,2,confirm,65,0.0010422825393953058,12.3
data,2,confirm,66,0.0010353081085626797,12.1
data,2,stall,67,0.0010272741507772788,12.2
data,2,stall,68,0.0010172971175130424,13.4
data,2,confirm,69,0.0010119005631532754,12.4
data,2,confirm,70,0.0010050934417909496,12.4
data,2,stall,71,0.0009987261361517979,13.6
data,2,stall,72,0.0009931892914166768,11.0
data,2,confirm,73,0.00098740447943179,9.5
data,2,confirm,74,0.0009812304025060459,11.1
data,2,stall,75,0.0009732566567350289,9.8
data,2,stall,76,0.0009617831568910282,10.8
data,2,stall,77,0.0009443827505283306,10.1
data,2,stall,78,0.0009212087576451345,11.8
data,2,stall,79,0.0009004269361112401,12.6
data,2,stall,80,0.0008842889401981939,11.4
data,2,stall,81,0.0008689306769346839,11.7
data,2,stall,82,0.0008541637449956092,10.9
data,2,stall,83,0.0008426973534297133,10.4
data,2,stall,84,0.0008322059270507502,9.6
data,2,stall,85,0.0008229146254048168,9.5
data,2,stall,86,0.0008113952333308502,9.7
data,2,stall,87,0.0007993297836221563,10.4
data,2,stall,88,0.0007896241977499399,10.3
data,2,stall,89,0.0007777926172268871,11.8
data,2,stall,90,0.0007684948805036875,9.7
data,2,stall,91,0.0007598327470531029,12.0
data,2,stall,92,0.0007514196833285098,10.6
data,2,stall,93,0.0007423502135512704,10.3
data,2,stall,94,0.0007322840657562679,10.8
data,2,stall,95,0.0007220830881463151,10.3
data,2,stall,96,0.0007120849908148438,10.5
data,2,stall,97,0.0007007001274459465,11.6
data,2,stall,98,0.0006899250196500819,11.8
data,2,stall,99,0.0006750583700302215,11.9
data,2,stall,100,0.0006466098612262385,10.8
data,2,stall,101,0.000630382995947933,11.2
data,2,stall,102,0.0006115914991894043,10.1
data,2,stall,103,0.0005996131683292809,11.1
data,2,stall,104,0.0005900032668351628,13.0
data,2,stall,105,0.0005820247923739708,11.7
data,2,stall,106,0.0005741965785768365,11.5
data,2,stall,107,0.0005674551423961434,12.0
data,2,stall,108,0.0005603897496925328,11.3
data,2,stall,109,0.0005531158608945008,10.7
data,2,stall,110,0.0005470490832596254,11.4
data,2,stall,111,0.0005415865481034084,12.2
data,2,stall,112,0.0005372726182695281,11.7
data,2,stall,113,0.0005324554059980112,11.3
data,2,confirm,114,0.0005287474721511089,9.9
data,2,confirm,115,0.0005251323839407271,11.6
data,2,stall,116,0.0005213240418735252,10.7
data,2,stall,117,0.0005181624522017605,11.0
data,2,confirm,118,0.0005160988873702798,9.7
data,2,confirm,119,0.0005142520549187846,10.1
data,2,stall,120,0.0005124584597984528,9.7
data,2,stall,121,0.0005110257647130234,9.7
data,2,confirm,122,0.0005095097408693667,9.2
data,2,confirm,123,0.0005079064042969042,9.3
