mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03647206097879912,4.2
data,2,stall,1,0.01841368283995348,3.9
data,2,stall,2,0.010869005587919525,3.8
data,2,stall,3,0.006962373624991969,4.0
data,2,stall,4,0.005236514793241033,3.9
data,2,stall,5,0.004433450719475194,4.1
data,2,stall,6,0.004064749432384292,3.9
data,2,stall,7,0.00379236147407989,4.1
data,2,stall,8,0.0036115597087688616,4.1
data,2,stall,9,0.0034608887640017556,4.0
data,2,stall,10,0.0032884372702946816,4.0
data,2,stall,11,0.0031861310001951543,3.9
data,2,stall,12,0.003105959138911312,3.9
data,2,stall,13,0.0030586096598879623,3.9
data,2,stall,14,0.0030061968330913156,4.2
data,2,stall,15,0.0029557120778737314,4.2
data,2,stall,16,0.0029087494035961296,4.1
data,2,stall,17,0.002883496569508112,4.0
data,2,stall,18,0.0028555635997104946,3.9
data,2,confirm,19,0.0028370692838274782,3.6
data,2,confirm,20,0.002815964270331846,3.9
data,2,stall,21,0.0028159640079998376,0.2
data,2,stall,22,0.0028159640079998376,0.1
data,2,confirm,23,0.0028159640079998376,0.1
data,2,confirm,24,0.0028159640079998376,0.1
