mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.026010711637530784,23.5
data,0,stall,1,0.012314442463734181,23.4
data,0,stall,2,0.007475696162643813,23.5
data,0,stall,3,0.005594757084408267,23.8
data,0,stall,4,0.004790849987711453,24.6
data,0,stall,5,0.0044541215260186975,24.4
data,0,stall,6,0.004166970308354412,24.2
data,0,stall,7,0.003939864712650953,24.2
data,0,stall,8,0.003793817034641758,24.2
data,0,stall,9,0.0036750055723655454,23.9
data,0,stall,10,0.0035693808502240375,23.9
data,0,stall,11,0.003467080033448262,24.1
data,0,stall,12,0.0033581870185824293,24.3
data,0,stall,13,0.0032501237251028495,24.3
data,0,stall,14,0.003121176110240509,24.5
data,0,stall,15,0.0029872444120899616,23.9
data,0,stall,16,0.0028417858243019083,24.4
data,0,stall,17,0.002697683068431511,23.9
data,0,stall,18,0.002562844033344536,23.9
data,0,stall,19,0.002433098332257408,24.1
data,0,stall,20,0.002297032592886103,24.2
data,0,stall,21,0.0021838568254639755,24.0
data,0,stall,22,0.0020707816092341708,23.6
data,0,stall,23,0.0019508882985828347,24.0
data,0,stall,24,0.001849891823860116,25.4
data,0,stall,25,0.0017544578278090414,24.3
data,0,stall,26,0.001676220576961822,26.3
data,0,stall,27,0.0016036973260051572,26.2
data,0,stall,28,0.001541436260248774,24.0
data,0,stall,29,0.0014399709826930472,24.7
data,0,stall,30,0.0013761340269373198,25.0
data,0,stall,31,0.001320046695837338,24.1
data,0,stall,32,0.0012682915399092726,24.2
data,0,stall,33,0.0012207255954345246,25.3
data,0,stall,34,0.0011751236998601353,25.5
data,0,stall,35,0.0011260881825079757,24.7
data,0,stall,36,0.0010777693663969236,24.5
data,0,stall,37,0.0010344599161306205,24.5
data,0,stall,38,0.000992760514297874,23.6
data,0,stall,39,0.0009475829451332364,23.5
data,0,stall,40,0.0009064272581430677,24.8
data,0,stall,41,0.00086676221903721,25.6
data,0,stall,42,0.0008329075800771983,24.1
data,0,stall,43,0.0008003684427620638,23.8
data,0,stall,44,0.0007673739597371811,23.4
data,0,stall,45,0.0007379093823571927,24.0
data,0,stall,46,0.000712919901224301,25.6
data,0,stall,47,0.0006933377751091099,26.8
data,0,stall,48,0.0006724050878335955,26.0
data,0,stall,49,0.0006550484830056969,26.0
data,0,stall,50,0.0006401399228117264,26.2
data,0,stall,51,0.0006257725712241112,25.8
data,0,stall,52,0.0006074977169896946,24.9
data,0,stall,53,0.0005922061137801691,25.1
data,0,stall,54,0.0005799508903075249,24.6
data,0,stall,55,0.0005676035507779599,24.6
data,0,stall,56,0.0005571413169808068,23.8
data,0,stall,57,0.0005487422119241799,25.7
data,0,stall,58,0.0005386625465203265,26.0
data,0,stall,59,0.0005289923809479743,26.5
data,0,stall,60,0.0005203813835574993,26.1
data,0,stall,61,0.0005123861424959886,26.0
data,0,stall,62,0.000504228311595531,26.2
data,0,stall,63,0.0004961028468860348,27.2
data,0,stall,64,0.00048734077812284785,25.8
data,0,stall,65,0.00047915702024111225,24.8
data,0,stall,66,0.00047172957815574767,25.7
data,0,stall,67,0.0004651387209683655,27.0
data,0,stall,68,0.0004592766408137806,26.2
data,0,stall,69,0.0004535734776262541,26.8
data,0,stall,70,0.00044838761075880433,26.6
data,0,stall,71,0.0004433560163924954,26.5
data,0,stall,72,0.0004392069265344483,26.2
data,0,stall,73,0.0004352046908177556,25.2
data,0,confirm,74,0.0004324399783027909,24.0
data,0,confirm,75,0.0004295283547491269,25.9
data,0,stall,76,0.0004263368198654757,25.6
data,0,stall,77,0.00042402019468967155,25.4
data,0,confirm,78,0.0004225031385128411,23.0
data,0,confirm,79,0.00042082559880866514,24.0
data,0,stall,80,0.00041930695924094887,24.5
data,0,stall,81,0.0004176306960821145,26.6
data,0,confirm,82,0.00041621993765238234,22.1
data,0,confirm,83,0.00041504680136670625,23.8
data,0,stall,84,0.00041389785532658813,23.2
data,0,stall,85,0.00041298798737952956,23.5
data,0,confirm,86,0.00041194548074336475,21.8
data,0,confirm,87,0.0004109897822243241,23.1
data,0,stall,88,0.00041010016146041876,24.0
data,0,stall,89,0.0004093582173889206,24.7
data,0,confirm,90,0.00040847283842009556,23.0
data,0,confirm,91,0.0004076943541335335,25.0
data,0,stall,92,0.00040700554121778554,25.7
data,0,stall,93,0.0004063092819195977,25.2
data,0,confirm,94,0.0004056455167110596,24.6
data,0,confirm,95,0.0004048473605784818,25.0
data,0,stall,96,0.0004040302627023135,24.8
data,0,stall,97,0.00040305327010747036,26.3
data,0,confirm,98,0.0004020533459634094,24.3
data,0,confirm,99,0.0004012220910190194,25.5
data,0,stall,100,0.0004007214909263077,26.2
data,0,stall,101,0.0004001537460216034,25.5
data,0,confirm,102,0.00039959223633711876,23.7
data,0,confirm,103,0.00039896211617786805,25.0
data,0,stall,104,0.0003982151671870429,25.5
data,0,stall,105,0.00039758206842716265,24.9
data,0,confirm,106,0.00039681432236415495,22.5
data,0,confirm,107,0.0003960614831134199,24.7
data,0,stall,108,0.00039564168377515804,24.9
data,0,stall,109,0.00039515644813825087,24.6
data,0,confirm,110,0.000394629150643488,23.1
data,0,confirm,111,0.00039407121187098843,25.1
data,0,stall,112,0.0003932651585337311,25.1
