mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00023798049802925414,59.5
physics,1,stall,1,7.4326741654442e-05,63.9
physics,1,stall,2,4.379804594499142e-05,64.7
physics,1,stall,3,2.9199682862572707e-05,64.5
physics,1,stall,4,2.0244108064121922e-05,64.6
physics,1,stall,5,1.420515579245326e-05,67.3
physics,1,stall,6,1.0596817675055477e-05,66.3
physics,1,stall,7,8.51471628891127e-06,66.5
physics,1,stall,8,7.087959622020892e-06,66.5
physics,1,stall,9,5.974712549507388e-06,68.3
physics,1,stall,10,5.218063828769135e-06,65.4
physics,1,stall,11,4.582801244197577e-06,65.9
physics,1,stall,12,4.025675391165172e-06,68.2
physics,1,stall,13,3.599976182182033e-06,66.0
physics,1,stall,14,3.2437679733279783e-06,66.6
physics,1,stall,15,2.953119855689686e-06,66.7
physics,1,stall,16,2.6782267857741323e-06,66.7
physics,1,stall,17,2.448295548029517e-06,67.6
physics,1,stall,18,2.250555412045298e-06,66.8
physics,1,stall,19,2.0759057780221697e-06,66.7
physics,1,stall,20,1.917657571172998e-06,64.6
physics,1,stall,21,1.7833881554181275e-06,66.6
physics,1,stall,22,1.6535965219282892e-06,65.0
physics,1,stall,23,1.539925840816622e-06,66.7
physics,1,stall,24,1.4433315293004855e-06,67.0
physics,1,stall,25,1.3560486085520986e-06,65.8
physics,1,stall,26,1.2787138078520056e-06,66.9
physics,1,stall,27,1.2003905412874695e-06,65.7
physics,1,stall,28,1.1283231926168455e-06,66.9
physics,1,stall,29,1.0647250588773224e-06,67.5
physics,1,stall,30,1.0609288379380436e-06,69.0
physics,1,stall,31,1.0595682977831176e-06,69.2
physics,1,confirm,32,1.0593731506872959e-06,60.5
physics,1,confirm,33,1.0592207007632723e-06,63.4
