mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03549771021792074,19.7
data,1,stall,1,0.01708057519404089,19.4
data,1,stall,2,0.010548447623204628,18.5
data,1,stall,3,0.006975787644081366,18.4
data,1,stall,4,0.005586796406113405,20.5
data,1,stall,5,0.004888006805370951,18.8
data,1,stall,6,0.004579335384245338,18.5
data,1,stall,7,0.004428475247975879,18.6
data,1,stall,8,0.004311711561898282,18.6
data,1,stall,9,0.004222564900236612,19.2
data,1,stall,10,0.004151672374554026,18.5
data,1,stall,11,0.004103344397119187,19.6
data,1,stall,12,0.004063450650555988,18.6
data,1,stall,13,0.004033624660219395,19.4
data,1,confirm,14,0.004008628700007333,19.8
data,1,confirm,15,0.003975466719042423,19.6
data,1,stall,16,0.003950793771448393,18.8
data,1,stall,17,0.003933197813477954,21.4
data,1,confirm,18,0.003926382390039371,19.8
data,1,confirm,19,0.003914856552447405,21.1
data,1,stall,20,0.0039021375870755735,20.2
data,1,stall,21,0.003889356824494309,19.7
data,1,confirm,22,0.003883637310902372,18.3
data,1,confirm,23,0.0038784379656634296,19.4
data,1,stall,24,0.003870362871773301,21.2
data,1,stall,25,0.003859657223353402,21.2
data,1,confirm,26,0.003853256828902388,18.8
data,1,confirm,27,0.00384715891838547,19.6
data,1,stall,28,0.003840350027851228,19.1
data,1,stall,29,0.0038340558903441286,19.6
data,1,confirm,30,0.003829781762414348,18.7
data,1,confirm,31,0.0038251614692676942,19.9
data,1,stall,32,0.0038190522924290656,20.2
data,1,stall,33,0.0038075189400761295,20.2
data,1,confirm,34,0.003799068554131649,17.7
data,1,confirm,35,0.003791874327899876,19.3
data,1,stall,36,0.0037861785754409846,19.4
data,1,stall,37,0.0037776126871073676,19.3
data,1,confirm,38,0.0037720436591364417,18.0
data,1,confirm,39,0.003766380912047065,19.0
data,1,stall,40,0.0037566041520043884,18.4
data,1,stall,41,0.0037472482866607827,20.8
data,1,confirm,42,0.00374724752428918,1.2
data,1,confirm,43,0.00374724752428918,0.3
