mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03855066291632397,9.0
data,0,stall,1,0.017156215159159594,8.5
data,0,stall,2,0.009905582802386367,8.5
data,0,stall,3,0.0054652433633431115,8.7
data,0,stall,4,0.004293378950783452,8.7
data,0,stall,5,0.0038455530899249952,8.5
data,0,stall,6,0.0035925806997447254,8.8
data,0,stall,7,0.0034743447567892067,8.5
data,0,stall,8,0.0033718406391170398,8.4
data,0,stall,9,0.003305158803559426,8.6
data,0,stall,10,0.0032564376860863466,8.6
data,0,stall,11,0.00322183466952229,8.5
data,0,stall,12,0.00319687238023999,9.2
data,0,stall,13,0.003181612332694804,8.8
data,0,confirm,14,0.003166266923131079,8.3
data,0,confirm,15,0.0031389303363144267,8.5
data,0,stall,16,0.0031333355468549074,10.5
data,0,stall,17,0.00312566830044522,7.9
data,0,confirm,18,0.00312566830044522,0.2
data,0,confirm,19,0.00312566830044522,0.2
