mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,9.084195707648288e-05,33.5
physics,1,stall,1,4.024755272629579e-05,33.8
physics,1,stall,2,2.2788087986092973e-05,34.1
physics,1,stall,3,1.56653159164066e-05,35.3
physics,1,stall,4,1.1326040854809915e-05,35.0
physics,1,stall,5,8.481599701335263e-06,34.1
physics,1,stall,6,6.693709441046244e-06,35.5
physics,1,stall,7,5.4538280060417455e-06,35.4
physics,1,stall,8,4.567143994701128e-06,35.0
physics,1,stall,9,3.876640564642889e-06,34.3
physics,1,stall,10,3.3631123401425073e-06,33.5
physics,1,stall,11,2.993484737054357e-06,35.2
physics,1,stall,12,2.6916017616417644e-06,34.4
physics,1,stall,13,2.435158877286536e-06,34.2
physics,1,stall,14,2.200334932213412e-06,34.5
physics,1,stall,15,1.9944506326406104e-06,35.1
physics,1,stall,16,1.8267897559960667e-06,34.9
physics,1,stall,17,1.6880589502883312e-06,34.6
physics,1,stall,18,1.5660048621207818e-06,34.9
physics,1,stall,19,1.4453345513915474e-06,34.6
physics,1,stall,20,1.3460673510078634e-06,34.5
physics,1,stall,21,1.2604475295653885e-06,35.9
physics,1,stall,22,1.1872906986427553e-06,34.6
physics,1,stall,23,1.11466267263007e-06,36.5
physics,1,stall,24,1.053545035418183e-06,35.2
physics,1,stall,25,9.97601582561605e-07,37.9
physics,1,stall,26,9.455101417455862e-07,36.1
physics,1,stall,27,8.941848216212571e-07,36.7
physics,1,stall,28,8.652201859017938e-07,37.1
physics,1,stall,29,8.265593864710411e-07,36.9
physics,1,stall,30,7.85578198203417e-07,38.4
physics,1,stall,31,7.483979526653127e-07,37.9
physics,1,stall,32,7.180077085222752e-07,41.1
physics,1,stall,33,6.861270176136473e-07,40.1
physics,1,stall,34,6.56595704452731e-07,41.0
physics,1,stall,35,6.341050289828635e-07,40.6
physics,1,stall,36,6.320954244485507e-07,41.0
physics,1,stall,37,6.309461331922979e-07,42.3
physics,1,confirm,38,6.308381572923897e-07,37.2
physics,1,confirm,39,6.307427417237235e-07,36.9
