mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.034149046864551516,5.8
data,1,stall,1,0.0177002182362367,5.7
data,1,stall,2,0.01090005532481885,5.7
data,1,stall,3,0.007825539115340717,6.4
data,1,stall,4,0.005543403290494869,6.4
data,1,stall,5,0.00417065945397382,6.3
data,1,stall,6,0.0033753603804014135,6.4
data,1,stall,7,0.002923136624415418,6.4
data,1,stall,8,0.002658363012483068,6.1
data,1,stall,9,0.0025205258500541525,6.2
data,1,stall,10,0.0024274305992960424,6.1
data,1,stall,11,0.00236238102164147,6.6
data,1,stall,12,0.0023177431958345393,6.5
data,1,stall,13,0.002279758978768587,6.4
data,1,stall,14,0.0022576300241371225,6.3
data,1,stall,15,0.0022350546312197616,6.5
data,1,stall,16,0.0022160172388526857,6.4
data,1,stall,17,0.00219029391896603,6.2
data,1,stall,18,0.0021720889157291826,6.3
data,1,stall,19,0.002157179749310225,6.3
data,1,confirm,20,0.0021474458107673326,5.8
data,1,confirm,21,0.002137048397196227,6.5
