mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.026175333570859664,27.1
data,1,stall,1,0.01190378696445223,28.6
data,1,stall,2,0.007697236817774033,28.4
data,1,stall,3,0.005386228340420677,29.5
data,1,stall,4,0.004267237301296223,29.2
data,1,stall,5,0.0038004611119597017,29.6
data,1,stall,6,0.003561200023267871,27.7
data,1,stall,7,0.003361196787368115,29.7
data,1,stall,8,0.00319562396673179,28.1
data,1,stall,9,0.003044307803935939,30.3
data,1,stall,10,0.0029079209972864254,27.5
data,1,stall,11,0.002793430547901443,28.0
data,1,stall,12,0.0026893646303115725,30.5
data,1,stall,13,0.0025868232585692856,31.0
data,1,stall,14,0.002474300428677636,31.1
data,1,stall,15,0.0023619409398938735,31.2
data,1,stall,16,0.002250231573188094,28.8
data,1,stall,17,0.002122811526249597,29.0
data,1,stall,18,0.002000149004017666,27.8
data,1,stall,19,0.0018865652410009182,28.8
data,1,stall,20,0.0017343549402485034,27.7
data,1,stall,21,0.0016232392718502483,28.8
data,1,stall,22,0.001540831303044396,28.7
data,1,stall,23,0.0014809663196038395,27.7
data,1,stall,24,0.0014379552315222646,29.3
data,1,stall,25,0.0014040215528556153,28.7
data,1,stall,26,0.0013730756978979882,30.4
data,1,stall,27,0.0013458897160110196,30.4
data,1,stall,28,0.001318999831856892,29.5
data,1,stall,29,0.0012954417578300737,28.2
data,1,stall,30,0.0012781990194027384,29.9
data,1,stall,31,0.0012586975723714406,29.0
data,1,stall,32,0.0012406171513316764,29.2
data,1,stall,33,0.0012245220049710438,29.8
data,1,stall,34,0.0012103327614470776,28.4
data,1,stall,35,0.001195338229856801,28.6
data,1,stall,36,0.0011796324949846252,29.0
data,1,stall,37,0.001162039995453897,28.5
data,1,stall,38,0.0011500087083564136,28.8
data,1,stall,39,0.0011392286933245177,27.6
data,1,stall,40,0.0011259883523531565,27.8
data,1,stall,41,0.0011147319153139755,29.5
data,1,stall,42,0.0010990495943920186,28.7
data,1,stall,43,0.0010868782702094283,28.7
data,1,stall,44,0.0010759065060789292,29.3
data,1,stall,45,0.001065980105306288,29.6
data,1,stall,46,0.0010552874885300934,27.4
data,1,stall,47,0.0010467209704893398,29.2
data,1,stall,48,0.0010354915078794448,28.6
data,1,stall,49,0.0010229265659116194,28.9
data,1,stall,50,0.0010108346173959876,29.4
data,1,stall,51,0.0009991991305631405,30.5
data,1,stall,52,0.0009911066229699819,29.8
data,1,stall,53,0.0009799212147636864,29.0
data,1,stall,54,0.0009698741538593598,27.6
data,1,stall,55,0.0009587400464961864,29.0
data,1,stall,56,0.0009468173645950629,27.6
data,1,stall,57,0.0009376432358442824,28.9
data,1,stall,58,0.0009268775061356862,29.8
data,1,stall,59,0.0009160673089585963,27.7
data,1,stall,60,0.0009051368590170318,27.6
data,1,stall,61,0.0008955796954269742,26.1
data,1,stall,62,0.0008839878141357926,27.9
data,1,stall,63,0.0008535819544306345,28.1
data,1,stall,64,0.0008282435767103059,27.4
data,1,stall,65,0.0008102705897821092,27.2
data,1,stall,66,0.000792144859233305,27.7
data,1,stall,67,0.0007810718322964179,28.1
data,1,stall,68,0.0007698310624281869,27.0
data,1,stall,69,0.0007594705467564594,27.4
data,1,stall,70,0.0007493708699853838,29.2
data,1,stall,71,0.0007384046960612673,27.9
data,1,stall,72,0.0007288772768479979,26.8
data,1,stall,73,0.0007207535827717189,26.2
data,1,stall,74,0.0007127328437244885,25.7
data,1,stall,75,0.0007057069474349906,25.7
data,1,stall,76,0.0006990166652978811,26.1
data,1,confirm,77,0.0006937301873666176,24.2
data,1,confirm,78,0.0006886383052841369,25.3
data,1,stall,79,0.0006820163835502267,26.4
data,1,stall,80,0.0006766476039016832,26.5
data,1,confirm,81,0.0006723734829561224,24.5
data,1,confirm,82,0.0006696514662587737,26.9
data,1,stall,83,0.0006669575995481414,27.7
data,1,stall,84,0.0006637889125003254,27.5
data,1,confirm,85,0.0006608302398202186,25.0
data,1,confirm,86,0.0006585473255046235,25.9
data,1,stall,87,0.0006562648028808429,26.6
data,1,stall,88,0.0006537627182956806,27.2
data,1,confirm,89,0.000650912411090955,25.8
data,1,confirm,90,0.0006488610815896997,26.3
data,1,stall,91,0.0006467137857312403,27.0
data,1,stall,92,0.0006425912646895529,27.3
data,1,confirm,93,0.0006394950797747623,25.1
data,1,confirm,94,0.0006376307557341569,27.6
data,1,stall,95,0.000635846984768572,26.5
data,1,stall,96,0.0006341111602933519,27.3
data,1,confirm,97,0.0006325679124139634,25.0
data,1,confirm,98,0.0006307095273671798,27.9
data,1,stall,99,0.0006288602973172489,27.7
data,1,stall,100,0.0006260046025227061,27.5
data,1,confirm,101,0.0006227414938346855,24.9
data,1,confirm,102,0.0006210603278661183,26.2
data,1,stall,103,0.0006193997031590308,26.5
data,1,stall,104,0.000618229121124523,27.0
data,1,confirm,105,0.0006169144103646562,24.9
data,1,confirm,106,0.0006150182040473149,26.2
data,1,stall,107,0.0006126537720612685,26.8
data,1,stall,108,0.0006071228174241169,26.5
data,1,confirm,109,0.0006021788985580331,24.9
data,1,confirm,110,0.0006000900045695486,26.1
data,1,stall,111,0.00059822464886305,26.5
data,1,stall,112,0.0005968912592033371,27.3
data,1,confirm,113,0.0005956518292873623,24.5
data,1,confirm,114,0.0005938996035308708,25.7
data,1,stall,115,0.0005921468577595681,27.2
data,1,stall,116,0.0005887909137951401,26.3
data,1,confirm,117,0.0005857732063629723,24.9
data,1,confirm,118,0.0005837518155111495,26.2
data,1,stall,119,0.0005816767687887511,26.6
data,1,stall,120,0.0005801405316976054,26.2
data,1,confirm,121,0.0005782377639547778,24.7
data,1,confirm,122,0.0005763882359348838,26.5
data,1,stall,123,0.0005742394043254615,26.8
data,1,stall,124,0.0005718262381053312,27.6
data,1,confirm,125,0.000569037528283339,24.2
data,1,confirm,126,0.0005670749726633297,26.1
data,1,stall,127,0.0005654629399203616,27.9
data,1,stall,128,0.0005642726147451583,27.3
data,1,confirm,129,0.0005626993623541696,24.0
data,1,confirm,130,0.0005610844510200551,26.5
