mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.000309950122408704,9.6
physics,2,stall,1,0.00010282411340755154,10.2
physics,2,stall,2,5.7491543348824527e-05,11.0
physics,2,stall,3,4.0407665379101834e-05,11.0
physics,2,stall,4,3.271226858311053e-05,11.4
physics,2,stall,5,2.7465466170324777e-05,11.5
physics,2,stall,6,2.3037936008238954e-05,11.2
physics,2,stall,7,1.9572888139731238e-05,11.7
physics,2,stall,8,1.6694458048608272e-05,10.9
physics,2,stall,9,1.4024441262553804e-05,10.7
physics,2,stall,10,1.1714062966540502e-05,11.4
physics,2,stall,11,9.919342345204198e-06,10.9
physics,2,stall,12,8.491098649429917e-06,10.8
physics,2,stall,13,7.496467552199584e-06,10.7
physics,2,stall,14,6.741002992687522e-06,10.8
physics,2,stall,15,6.097578678505059e-06,11.0
physics,2,stall,16,5.584403503562988e-06,11.1
physics,2,stall,17,5.1821802394803915e-06,10.7
physics,2,stall,18,4.776874118330107e-06,11.4
physics,2,stall,19,4.442022636882551e-06,11.6
physics,2,stall,20,4.126317531105552e-06,11.5
physics,2,stall,21,3.866587556152056e-06,10.7
physics,2,stall,22,3.6603030993095955e-06,11.2
physics,2,stall,23,3.4684308477151706e-06,11.0
physics,2,stall,24,3.297893778067714e-06,11.2
physics,2,stall,25,3.141016692532628e-06,11.8
physics,2,stall,26,2.9955826028296154e-06,11.3
physics,2,stall,27,2.8619023244385996e-06,11.6
physics,2,stall,28,2.737506085612812e-06,11.8
physics,2,stall,29,2.6243491000810956e-06,12.0
physics,2,stall,30,2.5224338122521075e-06,11.5
physics,2,stall,31,2.4284879194489898e-06,12.1
physics,2,stall,32,2.3384399747526446e-06,11.2
physics,2,stall,33,2.24354095331216e-06,11.0
physics,2,stall,34,2.1551055296963513e-06,11.6
physics,2,stall,35,2.076892604925548e-06,12.0
physics,2,stall,36,2.0046152297735244e-06,11.8
physics,2,stall,37,1.930129175948461e-06,11.3
physics,2,stall,38,1.8565138044331193e-06,11.4
physics,2,stall,39,1.787557068173604e-06,11.6
physics,2,stall,40,1.7186704153805015e-06,12.2
physics,2,stall,41,1.655707788536552e-06,12.0
physics,2,stall,42,1.596935888346525e-06,12.0
physics,2,stall,43,1.5413908525355425e-06,11.3
physics,2,stall,44,1.4851495340937721e-06,11.6
physics,2,stall,45,1.4298860336044574e-06,11.3
physics,2,stall,46,1.3806146856280965e-06,11.4
physics,2,stall,47,1.329858271788148e-06,11.3
physics,2,stall,48,1.2881313801968792e-06,11.8
physics,2,stall,49,1.2438142009197163e-06,12.4
physics,2,stall,50,1.2031675246951889e-06,13.1
physics,2,stall,51,1.1642752637160151e-06,12.1
physics,2,stall,52,1.1622808818353078e-06,12.1
physics,2,stall,53,1.1614744550106798e-06,12.5
physics,2,confirm,54,1.1613271155369096e-06,11.4
physics,2,confirm,55,1.1612067752526222e-06,11.2
