mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03763192399870553,5.9
data,2,stall,1,0.020093657846540325,5.8
data,2,stall,2,0.01306848208097549,6.0
data,2,stall,3,0.009633234582350254,5.8
data,2,stall,4,0.0062336185598996,5.8
data,2,stall,5,0.004333546303238116,6.1
data,2,stall,6,0.0034361701130285693,6.0
data,2,stall,7,0.002875178950035588,6.4
data,2,stall,8,0.0026482057685851203,6.9
data,2,stall,9,0.0024954493990190746,6.8
data,2,stall,10,0.002385452947131779,6.2
data,2,stall,11,0.002263151523411575,6.1
data,2,stall,12,0.0021902796622830373,6.3
data,2,stall,13,0.0021364729900662438,6.1
data,2,stall,14,0.002107893906818082,6.0
data,2,stall,15,0.0020847570722326864,6.1
data,2,stall,16,0.0020711145478695342,6.0
data,2,stall,17,0.0020614000945740137,6.2
data,2,confirm,18,0.0020552449315020004,5.5
data,2,confirm,19,0.0020480721369624355,6.1
data,2,stall,20,0.002044115273343478,5.0
data,2,stall,21,0.0020368167483245767,5.7
data,2,confirm,22,0.002032611830354584,6.1
data,2,confirm,23,0.002030019432801808,5.8
data,2,stall,24,0.002022832787753677,5.5
data,2,stall,25,0.0020181912470838654,6.5
data,2,confirm,26,0.002016069607416699,5.0
data,2,confirm,27,0.002013881531139724,6.2
data,2,stall,28,0.002012336736027434,6.3
data,2,stall,29,0.0020102562374484842,6.2
data,2,confirm,30,0.0020079803534620816,6.5
data,2,confirm,31,0.002005817989624246,6.0
