mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0365881134784713,6.6
data,2,stall,1,0.018073363687479863,6.4
data,2,stall,2,0.010126281706361746,6.5
data,2,stall,3,0.006335262160025688,6.4
data,2,stall,4,0.004546538493247475,6.5
data,2,stall,5,0.0037297909636061256,6.4
data,2,stall,6,0.003347138856783481,6.2
data,2,stall,7,0.0031192228512598947,6.3
data,2,stall,8,0.0030171654882106746,6.4
data,2,stall,9,0.002960798345002215,6.2
data,2,stall,10,0.002915682014866713,6.5
data,2,stall,11,0.002882409814953332,6.7
data,2,stall,12,0.0028561339676847052,6.7
data,2,stall,13,0.0028380137331614932,6.6
data,2,confirm,14,0.002824949184943802,6.2
data,2,confirm,15,0.0028035599077629665,6.3
data,2,stall,16,0.0027991328696015923,8.9
data,2,stall,17,0.0027991328696015923,0.2
data,2,confirm,18,0.0027924395860804375,11.7
data,2,confirm,19,0.002774767155016607,10.4
data,2,stall,20,0.0027517404570790976,9.3
data,2,stall,21,0.0027330516142753804,10.4
data,2,confirm,22,0.002729254462122384,10.3
data,2,confirm,23,0.002719952197847443,9.2
data,2,stall,24,0.0027025496668688104,11.8
data,2,stall,25,0.0026759270083331127,11.2
data,2,confirm,26,0.002656321237100409,10.5
data,2,confirm,27,0.0026389337121945043,9.9
data,2,stall,28,0.0026149489329640877,9.3
data,2,stall,29,0.0025826325620492653,10.8
data,2,stall,30,0.0025638094350644326,9.6
data,2,stall,31,0.0025438736827469704,9.5
data,2,confirm,32,0.0025339815703369186,8.6
data,2,confirm,33,0.0025187641908799335,10.6
data,2,stall,34,0.0024981909955712716,10.9
data,2,stall,35,0.0024645641595410234,10.2
data,2,stall,36,0.0024224061755258406,11.3
data,2,stall,37,0.0023996519650620013,9.6
data,2,stall,38,0.002376412936301239,10.1
data,2,confirm,39,0.0023607626406003334,10.0
data,2,confirm,40,0.002341967546178326,10.1
data,2,stall,41,0.002314091073221319,10.5
data,2,stall,42,0.0022796907879954285,9.8
