mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00011154885872464336,24.0
physics,1,stall,1,5.2355945682459725e-05,24.6
physics,1,stall,2,2.966049438556359e-05,23.4
physics,1,stall,3,1.8695234045627774e-05,23.0
physics,1,stall,4,1.3084479170031628e-05,22.7
physics,1,stall,5,9.813296720903431e-06,23.2
physics,1,stall,6,7.685529477016198e-06,23.4
physics,1,stall,7,6.0790157539402985e-06,23.6
physics,1,stall,8,5.03222198027267e-06,23.9
physics,1,stall,9,4.223609917939054e-06,23.7
physics,1,stall,10,3.5154334302572094e-06,26.1
physics,1,stall,11,3.0007471380715353e-06,25.5
physics,1,stall,12,2.5776086088156643e-06,25.5
physics,1,stall,13,2.2128489088130493e-06,25.1
physics,1,stall,14,1.8258232971889973e-06,25.5
physics,1,stall,15,1.6123033166934817e-06,24.2
physics,1,stall,16,1.431294643788632e-06,23.7
physics,1,stall,17,1.2708945613022474e-06,24.7
physics,1,stall,18,1.1507634769342961e-06,26.3
physics,1,stall,19,1.045561229427099e-06,25.0
physics,1,stall,20,9.581381487238296e-07,26.0
physics,1,stall,21,8.844844712365411e-07,24.7
physics,1,stall,22,8.193804996842754e-07,25.2
physics,1,stall,23,7.625042430213678e-07,24.2
physics,1,stall,24,7.09573889435456e-07,24.7
physics,1,stall,25,6.646139648630151e-07,25.5
physics,1,stall,26,6.533604032378933e-07,26.7
physics,1,stall,27,6.52201085217368e-07,26.6
physics,1,stall,28,6.513248832094574e-07,26.7
physics,1,confirm,29,6.512370445707683e-07,24.9
physics,1,confirm,30,6.511594062465983e-07,25.2
