mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.0382636279125727,9.0
data,0,stall,1,0.01669920707189028,8.0
data,0,stall,2,0.009220489005500309,8.5
data,0,stall,3,0.005546908450235293,8.2
data,0,stall,4,0.004535968805685762,8.2
data,0,stall,5,0.004058176984907247,8.4
data,0,stall,6,0.0037400929424136393,8.0
data,0,stall,7,0.0035562253582035455,8.1
data,0,stall,8,0.00346768754957185,8.1
data,0,stall,9,0.0033815531846016563,8.1
data,0,stall,10,0.0033016073378334494,8.1
data,0,stall,11,0.0032382890201029563,8.1
data,0,stall,12,0.003198789573457103,8.0
data,0,stall,13,0.0031803543981040504,8.2
data,0,stall,14,0.0031609830691960526,8.5
data,0,confirm,15,0.0031454618224611825,8.2
data,0,confirm,16,0.003121963429494626,8.2
data,0,stall,17,0.003114449431477839,7.3
data,0,stall,18,0.003097530553917357,6.6
data,0,confirm,19,0.0030923922553130227,7.3
data,0,confirm,20,0.003082545811242918,7.2
data,0,stall,21,0.003050909959526038,7.4
data,0,stall,22,0.0030198874842861105,7.6
data,0,stall,23,0.002998692425482166,7.3
data,0,stall,24,0.0029795498012999424,7.2
data,0,confirm,25,0.0029729186652224086,7.5
data,0,confirm,26,0.00295317040753206,8.4
data,0,stall,27,0.002925251337900103,7.8
data,0,stall,28,0.002895594997427844,8.6
data,0,stall,29,0.002862088616652213,7.0
data,0,stall,30,0.002824820040854242,7.5
data,0,stall,31,0.002795952423160271,8.2
data,0,stall,32,0.002752974057034209,8.6
data,0,stall,33,0.0027192826377254752,8.3
data,0,stall,34,0.002690753106612481,8.1
data,0,stall,35,0.0026547282804503473,8.5
data,0,stall,36,0.002628995602160395,7.2
data,0,stall,37,0.0026091500145126443,7.9
data,0,confirm,38,0.0025936501371702464,7.0
data,0,confirm,39,0.002569650572625507,7.3
data,0,stall,40,0.002535201344285953,7.6
data,0,stall,41,0.0025121218987871827,7.5
data,0,stall,42,0.002482739284183223,7.3
data,0,stall,43,0.002458157543375159,6.9
data,0,stall,44,0.0024350568285803832,6.9
data,0,stall,45,0.0024214905248922934,6.9
data,0,confirm,46,0.002407555937932305,6.8
data,0,confirm,47,0.0023915834823925335,8.5
data,0,stall,48,0.002372822209991464,6.8
data,0,stall,49,0.0023524816344422323,8.1
data,0,confirm,50,0.0023442761458806693,7.4
data,0,confirm,51,0.0023343378840702447,6.9
data,0,stall,52,0.0023228693189864167,6.7
data,0,stall,53,0.002303603360175125,6.7
data,0,confirm,54,0.0022966316272103053,6.6
data,0,confirm,55,0.0022859255256352704,7.9
data,0,stall,56,0.0022731927179542133,7.5
data,0,stall,57,0.002261843881472699,7.0
data,0,confirm,58,0.0022548799056215704,7.2
data,0,confirm,59,0.002246845542869711,7.1
data,0,stall,60,0.0022349826253937216,6.9
data,0,stall,61,0.002218492063323836,7.2
data,0,confirm,62,0.0022093458107243745,6.4
data,0,confirm,63,0.0021999428272496285,6.7
data,0,stall,64,0.002190347197994597,6.4
data,0,stall,65,0.0021787074443428618,6.6
data,0,confirm,66,0.0021733828054951417,6.3
data,0,confirm,67,0.0021623836312893332,6.6
data,0,stall,68,0.002153501807999404,7.0
data,0,stall,69,0.002136558683788389,8.4
data,0,confirm,70,0.002136558216601359,0.6
data,0,confirm,71,0.002136558216601359,0.1
