mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.02849964534921398,4.0
data,0,stall,1,0.01427191358480449,3.8
data,0,stall,2,0.008573508715881882,3.8
data,0,stall,3,0.005453270089841818,3.9
data,0,stall,4,0.0038885697263630337,4.0
data,0,stall,5,0.003102976877328277,4.0
data,0,stall,6,0.002706074959429869,4.1
data,0,stall,7,0.0026202720163471826,4.0
data,0,stall,8,0.0025729955552403296,4.2
data,0,stall,9,0.0025431609177324396,4.1
data,0,stall,10,0.0025235283423998764,4.0
data,0,stall,11,0.002505987698030193,4.0
data,0,confirm,12,0.0024966757390341176,3.8
data,0,confirm,13,0.0024778387567705147,4.1
data,0,stall,14,0.002468156634259963,6.4
data,0,stall,15,0.00244702451780849,6.9
data,0,confirm,16,0.002437015894130183,6.2
data,0,confirm,17,0.0024234405117397775,6.4
data,0,stall,18,0.0023781645003648176,6.5
data,0,stall,19,0.002353143267872035,6.4
data,0,stall,20,0.0023361824563426043,6.5
data,0,stall,21,0.0023180638802596325,6.5
data,0,confirm,22,0.0023046899668099988,6.2
data,0,confirm,23,0.0022901833508600098,6.4
data,0,stall,24,0.0022726494439113216,6.5
data,0,stall,25,0.0022554230781616485,6.6
data,0,confirm,26,0.0022473843566138403,6.5
data,0,confirm,27,0.0022357002279425994,6.3
data,0,stall,28,0.0022187464724692145,6.5
data,0,stall,29,0.0021996364169490175,6.3
data,0,confirm,30,0.0021907241693595,5.9
data,0,confirm,31,0.0021809551851748295,6.7
data,0,stall,32,0.0021679919460725113,6.8
data,0,stall,33,0.0021573823661080083,6.9
data,0,confirm,34,0.0021517030748949536,6.2
data,0,confirm,35,0.0021448283631830276,6.4
data,0,stall,36,0.0021361627442472142,6.5
data,0,stall,37,0.0021267353001451373,6.6
data,0,confirm,38,0.0021211925920594475,6.0
data,0,confirm,39,0.002114664447284729,6.9
data,0,stall,40,0.0021089079076130317,7.2
data,0,stall,41,0.0021016189934985,7.0
data,0,confirm,42,0.002096851781192733,6.8
data,0,confirm,43,0.0020924707062830936,6.6
data,0,stall,44,0.002083233830611313,6.5
data,0,stall,45,0.002071350136748441,6.8
data,0,confirm,46,0.0020654777572527115,6.2
data,0,confirm,47,0.002060908820824051,7.2
data,0,stall,48,0.0020520524548390097,6.9
data,0,stall,49,0.0020442250212714293,7.3
data,0,confirm,50,0.0020388963946431408,6.0
data,0,confirm,51,0.0020340491154618003,6.6
data,0,stall,52,0.0020286123662108116,6.3
data,0,stall,53,0.0020211827210990063,6.6
data,0,confirm,54,0.002017343381428209,6.0
data,0,confirm,55,0.002013326139712515,6.4
data,0,stall,56,0.0020088484170260297,6.7
data,0,stall,57,0.0020042567685409534,6.5
data,0,confirm,58,0.0019991103205720317,6.1
data,0,confirm,59,0.0019951943189469618,6.5
data,0,stall,60,0.0019915146466380172,6.5
data,0,stall,61,0.001984347415797365,6.9
data,0,confirm,62,0.001979058855288293,6.3
data,0,confirm,63,0.0019757403588925803,6.6
data,0,stall,64,0.0019710145847501403,6.5
data,0,stall,65,0.0019645970634123255,6.7
data,0,confirm,66,0.0019593853825940954,6.4
data,0,confirm,67,0.0019550587499119034,6.8
data,0,stall,68,0.0019504469001870041,7.1
data,0,stall,69,0.001944895642632595,7.7
data,0,confirm,70,0.0019398237244260522,6.7
data,0,confirm,71,0.0019322148535835726,7.2
data,0,stall,72,0.0019227569342905723,7.3
data,0,stall,73,0.0019059637675768063,6.7
data,0,confirm,74,0.0018935981811848016,6.2
data,0,confirm,75,0.0018808904431515186,6.8
data,0,stall,76,0.0018652981970165362,7.3
data,0,stall,77,0.0018415300186786143,7.1
data,0,stall,78,0.001818223748801805,7.3
data,0,stall,79,0.0017999165917669479,7.3
data,0,stall,80,0.001784608138089005,7.1
data,0,stall,81,0.001770937998434816,7.2
data,0,confirm,82,0.0017577293783777208,7.0
data,0,confirm,83,0.0017452605585548844,7.3
data,0,stall,84,0.0017310261701737129,7.3
data,0,stall,85,0.0017190050164067583,6.9
data,0,confirm,86,0.0017111261767456213,6.4
data,0,confirm,87,0.001703228915588066,7.3
data,0,stall,88,0.001693552495561119,6.8
data,0,stall,89,0.0016804174702096252,6.9
data,0,confirm,90,0.001672309951327144,6.2
data,0,confirm,91,0.0016625011165459225,6.6
data,0,stall,92,0.0016551741716988825,7.1
data,0,stall,93,0.0016439344701712144,7.2
data,0,confirm,94,0.0016371818760618929,6.2
data,0,confirm,95,0.0016274458086075992,7.0
data,0,stall,96,0.001617061404654548,6.8
data,0,stall,97,0.0016028923278146047,7.1
data,0,confirm,98,0.001593702191627827,6.2
data,0,confirm,99,0.0015860389935755319,7.0
data,0,stall,100,0.0015793076439647004,7.1
data,0,stall,101,0.001572847090328035,7.1
data,0,confirm,102,0.001568697876807901,6.3
data,0,confirm,103,0.001563984759801727,6.8
data,0,stall,104,0.0015588684366354818,7.0
data,0,stall,105,0.0015503108917035025,7.0
data,0,confirm,106,0.0015442037764411155,6.5
data,0,confirm,107,0.0015393546718331424,6.9
data,0,stall,108,0.0015348626578906503,7.3
data,0,stall,109,0.0015303732841564113,7.0
data,0,confirm,110,0.0015265411131918968,6.6
data,0,confirm,111,0.0015223987519838262,7.0
data,0,stall,112,0.0015178534772560307,7.0
data,0,stall,113,0.0015112802942639733,7.2
data,0,confirm,114,0.001506841115999039,6.3
data,0,confirm,115,0.0015029739695587188,6.6
data,0,stall,116,0.001500046818706447,6.5
data,0,stall,117,0.0014969835154510856,6.7
data,0,confirm,118,0.0014929056130369236,6.1
data,0,confirm,119,0.001489716495490828,6.9
data,0,stall,120,0.0014828229192664103,7.1
data,0,stall,121,0.0014744352549754616,6.9
data,0,confirm,122,0.0014708531058582946,6.1
data,0,confirm,123,0.0014674758100755724,6.4
data,0,stall,124,0.0014628003819459551,7.0
data,0,stall,125,0.001457961738113089,6.8
data,0,confirm,126,0.0014542454841950383,6.4
data,0,confirm,127,0.0014511681303601095,6.9
data,0,stall,128,0.0014479926850228919,7.0
data,0,stall,129,0.0014419523475889678,7.1
data,0,confirm,130,0.0014381821780436264,6.1
data,0,confirm,131,0.0014350819935420875,6.3
data,0,stall,132,0.0014310907934097577,6.4
data,0,stall,133,0.0014275462246567674,6.4
data,0,confirm,134,0.0014235996585445832,5.9
data,0,confirm,135,0.0014190732230626073,6.2
data,0,stall,136,0.001414818985071359,6.5
data,0,stall,137,0.0014083554039539322,6.4
data,0,confirm,138,0.0014048737471952727,6.3
data,0,confirm,139,0.0014015152202730312,7.1
data,0,stall,140,0.0013983289335199943,6.8
data,0,stall,141,0.0013950923714500139,6.4
data,0,confirm,142,0.0013950923714500139,0.2
data,0,confirm,143,0.0013950923714500139,0.1
