mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.04900459475307735,45.1
data,1,stall,1,0.021239321659819444,48.6
data,1,stall,2,0.012998482661943717,50.6
data,1,stall,3,0.009257490225344844,48.4
data,1,stall,4,0.0076265301668862855,46.8
data,1,stall,5,0.006897647527424428,47.3
data,1,stall,6,0.006625632667352759,47.1
data,1,stall,7,0.0064894976071980135,48.3
data,1,stall,8,0.006400276529556351,48.5
data,1,stall,9,0.0063215987691170455,48.2
data,1,stall,10,0.00624471951690256,47.8
data,1,stall,11,0.006161506857712863,50.8
data,1,stall,12,0.0060735449080455755,47.9
data,1,stall,13,0.005977850063327936,48.7
data,1,stall,14,0.005895577647043127,48.3
data,1,stall,15,0.005807885500562433,48.0
data,1,stall,16,0.005721550061800258,50.4
data,1,stall,17,0.005624702731225524,52.0
data,1,stall,18,0.005528525359976867,48.6
data,1,stall,19,0.005446569295713198,48.4
data,1,stall,20,0.005369920600258926,48.6
data,1,stall,21,0.00528456437498374,50.2
data,1,stall,22,0.005198283398427926,49.4
data,1,stall,23,0.005122266817666492,53.5
data,1,stall,24,0.0050419202781635305,48.9
data,1,stall,25,0.00495648031564813,51.1
data,1,stall,26,0.004859282826697199,49.2
data,1,stall,27,0.004743501662835827,49.9
data,1,stall,28,0.0046290958302681855,49.9
data,1,stall,29,0.004530616987836603,52.6
data,1,stall,30,0.004417604600315639,48.9
data,1,stall,31,0.004312037096911609,49.9
data,1,stall,32,0.0042126743989132414,50.5
data,1,stall,33,0.00413256488132685,48.0
data,1,stall,34,0.00405482542894736,48.3
data,1,stall,35,0.0039825313619296894,47.7
data,1,stall,36,0.003916526099733763,47.3
data,1,stall,37,0.0038542003510011157,48.4
data,1,stall,38,0.0037911575571040615,49.1
data,1,stall,39,0.0037225635499142902,46.5
data,1,stall,40,0.0036422872322611224,46.5
data,1,stall,41,0.003563208289133374,47.4
data,1,stall,42,0.003484499984169673,47.9
data,1,stall,43,0.003412339932861213,47.7
data,1,stall,44,0.0033418802249427695,47.4
data,1,stall,45,0.0032600032427857807,46.8
data,1,stall,46,0.0031972417053393164,47.1
data,1,stall,47,0.003150436464106699,45.9
data,1,stall,48,0.003097760260294295,47.6
data,1,stall,49,0.003040643966297272,46.9
data,1,stall,50,0.0029967021229510035,48.2
data,1,stall,51,0.0029545692762923638,49.0
data,1,stall,52,0.00290258964678198,46.3
data,1,stall,53,0.0028537942837614377,47.2
data,1,stall,54,0.0028004269362979597,47.7
data,1,stall,55,0.0027539767126650736,47.8
data,1,stall,56,0.0027077239805351834,46.9
data,1,stall,57,0.0026664816621048523,47.0
data,1,stall,58,0.002631622375318852,46.8
data,1,stall,59,0.002597768122743498,47.2
data,1,stall,60,0.002567335566107034,47.6
data,1,stall,61,0.0025349350659596864,46.7
data,1,stall,62,0.0025005783876364263,46.9
data,1,stall,63,0.0024677495341163813,49.7
data,1,stall,64,0.002428722146865606,47.5
data,1,stall,65,0.0024009824215882303,48.5
data,1,stall,66,0.0023731917177905225,47.8
data,1,stall,67,0.0023437784255534657,48.4
data,1,stall,68,0.0023135959550147013,47.9
data,1,stall,69,0.0022800929331744783,49.4
data,1,stall,70,0.0022486584277615724,50.2
data,1,stall,71,0.002218212590057081,49.7
data,1,stall,72,0.002189948720463728,47.2
data,1,stall,73,0.002168942512422886,48.3
data,1,stall,74,0.0021423205850878255,48.7
data,1,stall,75,0.0021086539140369085,48.2
data,1,stall,76,0.0020703702174289713,46.5
data,1,stall,77,0.002046618690962196,47.0
data,1,stall,78,0.0020258041798803567,47.9
