mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03640014300735885,6.4
data,1,stall,1,0.01965481435125987,6.6
data,1,stall,2,0.011886899494056139,6.9
data,1,stall,3,0.007306445964258588,7.3
data,1,stall,4,0.005866847164600216,7.2
data,1,stall,5,0.00503922857024888,7.1
data,1,stall,6,0.004705439241435779,7.1
data,1,stall,7,0.004462551239512312,7.2
data,1,stall,8,0.0043294313049068904,7.3
data,1,stall,9,0.004219541642563934,7.3
data,1,stall,10,0.004169875600107004,7.4
data,1,stall,11,0.004134900598015812,7.2
data,1,stall,12,0.004109053234081699,7.4
data,1,confirm,13,0.004086166901978261,6.7
data,1,confirm,14,0.004043006557346029,7.0
data,1,confirm,15,0.003969810954945865,7.2
data,1,confirm,16,0.00391200503529449,7.3
data,1,confirm,17,0.0038794015283157395,7.3
data,1,confirm,18,0.0038413108242425858,7.5
data,1,stall,19,0.003824605964227587,8.1
data,1,stall,20,0.00379334945712379,8.4
data,1,confirm,21,0.003777532109752829,8.4
data,1,confirm,22,0.0037474655592116043,8.5
data,1,stall,23,0.003649826321348356,8.5
data,1,stall,24,0.0035761136282036333,8.4
data,1,stall,25,0.003515152187437587,8.3
data,1,stall,26,0.0034493308676936327,8.3
data,1,stall,27,0.00341591965411047,7.3
data,1,stall,28,0.0033808288851614942,8.6
data,1,stall,29,0.003345409815040548,7.0
data,1,stall,30,0.0033067287369595577,7.0
data,1,stall,31,0.003275139893651808,8.7
data,1,stall,32,0.003241738300099516,7.0
data,1,stall,33,0.003210216788733326,6.3
data,1,stall,34,0.003186230765503027,6.5
data,1,confirm,35,0.003160071429911431,5.8
data,1,confirm,36,0.003127050983025007,6.2
data,1,confirm,37,0.0030759558587727005,6.3
data,1,confirm,38,0.003003842245820185,6.1
data,1,confirm,39,0.0029467094598081074,6.5
data,1,confirm,40,0.002891923182661081,8.8
data,1,confirm,41,0.002852270786436364,8.5
data,1,confirm,42,0.0028125185979978053,8.4
data,1,confirm,43,0.002774999754412532,8.5
data,1,confirm,44,0.0027326511077302123,8.5
data,1,confirm,45,0.0026900325470120383,8.6
data,1,confirm,46,0.002646677596606978,8.7
data,1,confirm,47,0.0026165788940490835,8.3
data,1,confirm,48,0.0025821584113814447,7.5
data,1,confirm,49,0.00254941420523774,6.5
data,1,confirm,50,0.0025026138417124587,6.4
data,1,confirm,51,0.0024656798601632693,7.5
data,1,confirm,52,0.002421053753538025,8.7
data,1,confirm,53,0.00238536855153546,8.8
data,1,confirm,54,0.002351055223277351,8.5
data,1,confirm,55,0.002316380539670879,8.6
data,1,confirm,56,0.0022697093602447524,7.3
