mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.04858354395609707,2.6
data,0,stall,1,0.02761037533816262,2.8
data,0,stall,2,0.01859732035345269,2.8
data,0,stall,3,0.010811613438796677,2.4
data,0,stall,4,0.007160749024706888,2.1
data,0,stall,5,0.006052991810023719,2.2
data,0,stall,6,0.00541192376351013,2.2
data,0,stall,7,0.004900650014119844,2.4
data,0,stall,8,0.00441592375988974,2.6
data,0,stall,9,0.004175598314782183,3.4
data,0,stall,10,0.003991217548614755,3.4
data,0,stall,11,0.0038341406947956826,3.4
data,0,stall,12,0.0036831902279023895,3.4
data,0,stall,13,0.003550498590760264,3.1
data,0,stall,14,0.0033952174746549922,3.2
data,0,stall,15,0.00330330050691318,3.1
data,0,stall,16,0.0032712578249387545,3.1
data,0,stall,17,0.003246440498139772,3.1
data,0,confirm,18,0.0032263538123320913,2.9
data,0,confirm,19,0.0032069553767187973,3.0
data,0,stall,20,0.0031979531443222025,3.3
data,0,stall,21,0.0031847489924063965,3.4
data,0,confirm,22,0.003179542531128501,3.3
data,0,confirm,23,0.0031760037307655546,3.6
data,0,stall,24,0.0031689387906795883,3.6
data,0,stall,25,0.0031637806347216747,3.5
data,0,confirm,26,0.003160660102443293,3.2
data,0,confirm,27,0.003158300372905452,3.3
data,0,stall,28,0.003156519632499619,3.3
data,0,stall,29,0.0031547209526128247,3.5
data,0,confirm,30,0.0031522171289240417,3.2
data,0,confirm,31,0.003150110260449338,3.2
data,0,stall,32,0.0031476808900405447,3.5
data,0,stall,33,0.0031446937548591696,3.3
data,0,confirm,34,0.0031426989145329517,3.2
data,0,confirm,35,0.003141669169527526,3.2
data,0,stall,36,0.0031403683353996253,3.2
data,0,stall,37,0.0031389032157964148,3.4
data,0,confirm,38,0.0031372517583667697,3.0
data,0,confirm,39,0.0031340446877342982,3.4
data,0,stall,40,0.003131248957787603,3.3
data,0,stall,41,0.0031278023422679686,3.2
data,0,confirm,42,0.0031245270467657143,3.1
data,0,confirm,43,0.0031219845039619555,3.5
data,0,stall,44,0.0031193206550236894,3.4
data,0,stall,45,0.003117525625187463,3.4
data,0,confirm,46,0.0031161252569379726,3.1
data,0,confirm,47,0.00311494389749283,3.4
