mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.050704969797451746,49.7
data,0,stall,1,0.02169396489394843,50.0
data,0,stall,2,0.013300412175530915,50.5
data,0,stall,3,0.010319798698193994,50.5
data,0,stall,4,0.009493517070802296,52.9
data,0,stall,5,0.009149593968853087,52.9
data,0,stall,6,0.00895116212089358,53.0
data,0,stall,7,0.00881210146704963,56.2
data,0,stall,8,0.008678625996275922,51.2
data,0,stall,9,0.008542773536515275,52.7
data,0,stall,10,0.008406913448674896,53.1
data,0,stall,11,0.008276802279894262,51.9
data,0,stall,12,0.008134382599670148,50.4
data,0,stall,13,0.008006698111212188,53.2
data,0,stall,14,0.007877753154759588,52.4
data,0,stall,15,0.007717404021979285,52.4
data,0,stall,16,0.0075603660417378465,51.2
data,0,stall,17,0.007379583331734366,54.7
data,0,stall,18,0.007216421742032995,52.2
data,0,stall,19,0.007022303231277266,49.9
data,0,stall,20,0.006841503545669773,50.9
data,0,stall,21,0.006650800326038092,51.2
data,0,stall,22,0.006520233994677495,54.3
data,0,stall,23,0.0064081359259068734,50.5
data,0,stall,24,0.006286297150056798,53.6
data,0,stall,25,0.006165312521489627,52.5
data,0,stall,26,0.006062404782858434,53.4
data,0,stall,27,0.0059625631419031365,53.1
data,0,stall,28,0.005853465274205135,53.5
data,0,stall,29,0.005756917960704262,51.3
data,0,stall,30,0.005680247128608404,50.9
data,0,stall,31,0.005619221368576554,52.3
data,0,stall,32,0.005552140071511072,55.5
data,0,stall,33,0.005485776658852307,49.5
data,0,stall,34,0.00540560919935232,50.0
data,0,stall,35,0.005328205638133736,51.1
data,0,stall,36,0.005254704309063165,50.3
data,0,stall,37,0.005179166318095998,50.2
data,0,stall,38,0.005096320847547493,47.9
data,0,stall,39,0.005001958010144803,48.5
data,0,stall,40,0.004903981637671645,49.8
data,0,stall,41,0.004813412683122034,47.2
data,0,stall,42,0.0047032852172085495,48.3
data,0,stall,43,0.004595623552151536,49.5
data,0,stall,44,0.004465874237513747,48.6
data,0,stall,45,0.0043457236307948505,49.8
data,0,stall,46,0.004195803317320789,49.6
data,0,stall,47,0.004071250996535231,48.6
data,0,stall,48,0.003948063858388433,49.3
data,0,stall,49,0.003827682773773369,49.2
data,0,stall,50,0.0036853564868513,50.9
data,0,stall,51,0.003521783923995048,48.1
data,0,stall,52,0.0033747744279519283,49.8
data,0,stall,53,0.0032702629986960307,49.4
data,0,stall,54,0.0031470534645064896,48.4
data,0,stall,55,0.003055583362974086,49.5
data,0,stall,56,0.0029709077185654915,49.2
data,0,stall,57,0.0028925766275259045,49.6
data,0,stall,58,0.0028188813270846446,48.4
data,0,stall,59,0.0027535309594994804,48.8
data,0,stall,60,0.0026639731615937154,48.9
data,0,stall,61,0.0025898968959118473,48.7
data,0,stall,62,0.002523699373107089,48.5
data,0,stall,63,0.002453716936511412,49.9
data,0,stall,64,0.0023894615032667966,48.5
data,0,stall,65,0.0023254390704123633,48.9
data,0,stall,66,0.002250511630204602,50.1
data,0,stall,67,0.0021544618496585634,49.3
data,0,stall,68,0.002098407758746269,49.0
data,0,stall,69,0.0020320742513080525,48.8
data,0,stall,70,0.001957709102318687,47.6
data,0,stall,71,0.0018808186100741616,46.4
data,0,stall,72,0.0018188834324957012,48.2
data,0,stall,73,0.0017655254462338892,47.5
data,0,stall,74,0.0017186992011289238,47.2
data,0,stall,75,0.0016785124573228873,48.3
data,0,stall,76,0.0016365032156803864,49.5
data,0,stall,77,0.0016048015811346665,48.6
data,0,stall,78,0.0015816546317993505,48.7
data,0,stall,79,0.0015560974704267277,49.2
data,0,stall,80,0.0015325798848849531,50.2
data,0,stall,81,0.001509355883959874,48.6
data,0,stall,82,0.0014863875186772006,48.1
data,0,stall,83,0.0014618864992095705,48.8
data,0,stall,84,0.0014382270845729034,46.0
data,0,stall,85,0.0014175062530108475,48.5
data,0,stall,86,0.0013990399147103443,49.2
data,0,stall,87,0.0013804440532737092,48.3
data,0,stall,88,0.0013644969294794376,48.1
data,0,stall,89,0.0013476010560663648,48.6
data,0,stall,90,0.0013347806748388279,48.4
data,0,stall,91,0.0013210786397138145,49.1
data,0,stall,92,0.001304709822216289,48.4
data,0,stall,93,0.0012878985567103623,48.0
data,0,stall,94,0.0012728323885136976,49.3
data,0,stall,95,0.0012578462341836496,49.7
data,0,stall,96,0.0012373812741534125,49.5
data,0,stall,97,0.001223951580789526,48.3
data,0,stall,98,0.0012128364057359012,49.4
data,0,stall,99,0.001200514070253949,48.4
data,0,stall,100,0.0011857311461076748,47.3
data,0,stall,101,0.0011700379049172733,48.8
data,0,stall,102,0.0011588089886901086,48.4
data,0,stall,103,0.001145179522113549,49.9
data,0,stall,104,0.0011325505415426317,49.9
data,0,stall,105,0.0011171957413418543,49.4
data,0,stall,106,0.001103864927951943,50.8
data,0,stall,107,0.0010881598909748978,50.0
data,0,stall,108,0.0010701923372917767,49.2
data,0,stall,109,0.0010541697758074246,50.2
