mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00014188062412356838,149.0
physics,2,stall,1,6.028438602559569e-05,159.1
physics,2,stall,2,3.791635405392617e-05,157.6
physics,2,stall,3,2.6053105613597464e-05,153.0
physics,2,stall,4,1.8021080998601343e-05,157.3
physics,2,stall,5,1.2769005567443981e-05,161.4
physics,2,stall,6,9.587948775275179e-06,157.3
physics,2,stall,7,7.418839256477455e-06,158.7
physics,2,stall,8,5.881506043346677e-06,162.2
physics,2,stall,9,4.6450159735561625e-06,160.8
physics,2,stall,10,3.856996090828336e-06,169.3
physics,2,stall,11,3.215135316620062e-06,161.2
physics,2,stall,12,2.758246882990707e-06,157.1
physics,2,stall,13,2.3959930735976777e-06,164.0
physics,2,stall,14,2.1012790689372847e-06,162.4
physics,2,stall,15,1.847324374937969e-06,165.7
physics,2,stall,16,1.641128287799133e-06,160.5
physics,2,stall,17,1.4638630989560211e-06,163.4
physics,2,stall,18,1.3171353952916402e-06,162.1
physics,2,stall,19,1.2000194404970514e-06,161.0
physics,2,stall,20,1.0956077438189195e-06,157.7
physics,2,stall,21,1.000656691761154e-06,161.2
physics,2,stall,22,9.220378766464662e-07,159.2
physics,2,stall,23,8.572273523662499e-07,163.1
physics,2,stall,24,7.991657260618081e-07,162.9
physics,2,stall,25,7.492187506962928e-07,169.4
physics,2,stall,26,7.016835096120628e-07,168.1
physics,2,stall,27,6.602022718716698e-07,168.4
physics,2,stall,28,6.189542570116953e-07,170.7
physics,2,stall,29,5.815613840232264e-07,170.3
physics,2,stall,30,5.520281043367605e-07,166.8
physics,2,stall,31,5.232651906077327e-07,173.5
physics,2,stall,32,5.143359692716111e-07,176.1
physics,2,stall,33,5.133632113749857e-07,171.2
physics,2,stall,34,5.126566463499113e-07,170.5
physics,2,confirm,35,5.125683670707913e-07,146.6
physics,2,confirm,36,5.124906128500053e-07,145.7
