mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03482560685348693,5.6
data,1,stall,1,0.019694061032072586,5.5
data,1,stall,2,0.01377746219889499,5.4
data,1,stall,3,0.011605056281033402,5.8
data,1,stall,4,0.009979615954170466,5.8
data,1,stall,5,0.008585983716664192,5.9
data,1,stall,6,0.007658996628481835,5.8
data,1,stall,7,0.006853033163960847,6.3
data,1,stall,8,0.006299605699980001,6.1
data,1,stall,9,0.005814412163221628,5.9
data,1,stall,10,0.005385203117549757,5.9
data,1,stall,11,0.005071823719919604,6.0
data,1,stall,12,0.0047807576284798065,6.0
data,1,stall,13,0.004573951125516544,5.8
data,1,stall,14,0.004359492247242177,6.1
data,1,stall,15,0.004169867850962739,6.2
data,1,stall,16,0.003970841933787951,5.9
data,1,stall,17,0.0037825566245672914,5.8
data,1,stall,18,0.0036020103435453832,5.7
data,1,stall,19,0.003460270198193285,6.2
data,1,stall,20,0.003316525005634386,5.9
data,1,stall,21,0.003178252375530729,6.1
data,1,stall,22,0.0030494955829925723,6.0
data,1,stall,23,0.0029388659879792615,6.0
data,1,stall,24,0.002829972274038097,6.2
data,1,stall,25,0.0027299838535759296,6.1
data,1,stall,26,0.0026321517594415328,5.9
data,1,stall,27,0.0025434908990957304,5.9
data,1,stall,28,0.0024684985342836975,5.9
data,1,stall,29,0.002387022246159332,6.1
data,1,stall,30,0.002322273581035521,5.9
data,1,stall,31,0.0022614112605739804,5.9
data,1,stall,32,0.002202282709903452,6.0
data,1,stall,33,0.002145827056955748,5.9
data,1,stall,34,0.0020934323121503937,5.9
data,1,stall,35,0.0020445886170649998,6.2
data,1,stall,36,0.001997980092088562,6.2
data,1,stall,37,0.0019573453011587426,5.7
data,1,stall,38,0.0019140664133926435,5.7
data,1,stall,39,0.0018701312266925648,5.9
data,1,stall,40,0.0018333654654219026,6.0
data,1,stall,41,0.0017983687164359547,5.9
data,1,stall,42,0.0017616049268244286,6.0
data,1,stall,43,0.0017315554533690828,5.9
data,1,stall,44,0.001707410872260451,5.8
data,1,stall,45,0.001677187564850323,5.8
data,1,stall,46,0.001649693272740943,5.8
data,1,stall,47,0.0016293502461740448,6.0
data,1,stall,48,0.0016105004973915509,6.2
data,1,stall,49,0.0015897288913856607,6.1
data,1,stall,50,0.0015693978774046124,6.1
data,1,stall,51,0.0015511108146995887,6.2
data,1,stall,52,0.0015349051679523272,6.0
data,1,stall,53,0.0015136319561645077,5.7
data,1,stall,54,0.0014904482231620176,6.1
data,1,stall,55,0.0014673174428418896,6.3
data,1,stall,56,0.00144608726784243,6.1
data,1,stall,57,0.0014261642488069563,6.2
data,1,stall,58,0.001409129159872802,6.1
data,1,stall,59,0.0013922378897830968,6.2
data,1,stall,60,0.0013759932360608042,6.2
data,1,stall,61,0.0013595606262919654,6.2
data,1,stall,62,0.0013468402128481447,6.2
data,1,stall,63,0.0013337506352161551,6.2
data,1,confirm,64,0.0013249418692954662,5.5
data,1,confirm,65,0.001315431415205208,5.8
data,1,stall,66,0.0013100380496058454,4.2
data,1,stall,67,0.0013018646502450356,4.5
data,1,confirm,68,0.0012970230866310756,4.3
data,1,confirm,69,0.001293581672017821,4.7
data,1,stall,70,0.0012871353666657377,4.6
data,1,stall,71,0.0012751079823297685,4.7
data,1,confirm,72,0.0012664686585445977,4.4
data,1,confirm,73,0.0012624934075302374,4.6
data,1,stall,74,0.0012592583344060815,4.6
data,1,stall,75,0.0012530373985736368,4.7
data,1,confirm,76,0.0012484677599014918,4.2
data,1,confirm,77,0.0012460040181848796,4.6
data,1,stall,78,0.0012435236067358077,4.6
data,1,stall,79,0.0012403309522443385,4.6
data,1,confirm,80,0.0012373415327743987,4.3
data,1,confirm,81,0.0012350524023284292,4.7
data,1,stall,82,0.0012327372540501826,4.5
data,1,stall,83,0.001230038861097491,4.6
data,1,confirm,84,0.00122669941522201,4.2
data,1,confirm,85,0.0012244671554818307,4.5
data,1,stall,86,0.0012224873751586155,4.5
data,1,stall,87,0.0012195194727109377,4.6
data,1,confirm,88,0.0012163366845906274,4.3
data,1,confirm,89,0.0012142243834047542,4.5
data,1,stall,90,0.0012123429390552458,4.6
data,1,stall,91,0.0012104899449283662,4.8
data,1,confirm,92,0.0012083771957949341,4.2
data,1,confirm,93,0.0012066441513987854,4.6
data,1,stall,94,0.0012049421232839031,4.5
data,1,stall,95,0.0012032692901080928,4.5
data,1,confirm,96,0.001200383336877256,4.2
data,1,confirm,97,0.0011985702332314404,4.5
data,1,stall,98,0.0011969042703248987,4.5
data,1,stall,99,0.0011895031542337058,4.5
data,1,confirm,100,0.001183791560917681,4.1
data,1,confirm,101,0.0011814302762619899,4.4
data,1,stall,102,0.0011797314266485625,4.5
data,1,stall,103,0.0011787599084889992,4.6
data,1,confirm,104,0.0011773543629452524,4.1
data,1,confirm,105,0.0011757911617222303,4.4
data,1,stall,106,0.0011739151021298582,4.5
data,1,stall,107,0.0011717186071760308,4.6
data,1,confirm,108,0.0011692952611538218,4.1
data,1,confirm,109,0.001167765333072132,4.3
