mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03383359968997048,14.1
data,1,stall,1,0.022480065211999696,14.4
data,1,stall,2,0.014796454506139345,14.4
data,1,stall,3,0.012143107488423763,14.7
data,1,stall,4,0.010461432698422252,14.9
data,1,stall,5,0.009044834442236315,15.4
data,1,stall,6,0.008026894437007843,15.2
data,1,stall,7,0.007158193545210563,15.0
data,1,stall,8,0.0063695067964551245,15.7
data,1,stall,9,0.005689236948681579,15.4
data,1,stall,10,0.005166571467012128,15.4
data,1,stall,11,0.0047465546642320635,15.3
data,1,stall,12,0.00440881365414591,15.1
data,1,stall,13,0.004131628631104259,15.2
data,1,stall,14,0.0038819790358450104,15.1
data,1,stall,15,0.003643519418166144,15.4
data,1,stall,16,0.003423126692756129,15.0
data,1,stall,17,0.003215096986747405,15.4
data,1,stall,18,0.003035771797350695,15.0
data,1,stall,19,0.002862286997340546,15.2
data,1,stall,20,0.0027015653659296273,15.5
data,1,stall,21,0.002546796893047423,15.4
data,1,stall,22,0.002394752131571906,15.0
data,1,stall,23,0.0022645300972654494,15.3
data,1,stall,24,0.002150689743648054,15.3
data,1,stall,25,0.0020415375695444896,15.5
data,1,stall,26,0.0019363223154342424,15.3
data,1,stall,27,0.0018497190229058212,15.5
data,1,stall,28,0.0017648889080447098,15.5
data,1,stall,29,0.0016883333533201101,15.6
data,1,stall,30,0.001609764603003478,15.6
data,1,stall,31,0.0015343945725024314,15.5
data,1,stall,32,0.001459361958885622,15.1
data,1,stall,33,0.0013913021201897673,15.8
data,1,stall,34,0.0013292877459337292,15.7
data,1,stall,35,0.0012743924194810595,16.2
data,1,stall,36,0.0012171043346072572,15.9
data,1,stall,37,0.0011649914874916273,16.0
data,1,stall,38,0.0011147154970126698,16.3
data,1,stall,39,0.001072231650724859,15.9
data,1,stall,40,0.001028428185307904,16.0
data,1,stall,41,0.000988440920630279,17.0
data,1,stall,42,0.0009523422082122102,17.0
data,1,stall,43,0.0009182202650674539,16.5
data,1,stall,44,0.0008904348756568861,16.2
data,1,stall,45,0.0008648635342536308,16.2
data,1,stall,46,0.0008406054088790498,16.2
data,1,stall,47,0.0008154509422465929,15.9
data,1,stall,48,0.0007895031488715213,16.1
data,1,stall,49,0.0007654014012289584,16.4
data,1,stall,50,0.0007438266282523022,15.8
data,1,stall,51,0.0007215707622067778,15.5
data,1,stall,52,0.0006993936837282258,16.0
data,1,stall,53,0.0006783303923282412,15.9
data,1,stall,54,0.0006578787226205178,15.8
data,1,stall,55,0.0006377491570389766,16.1
data,1,stall,56,0.000619063857560418,16.4
data,1,stall,57,0.000601558883340523,16.1
data,1,stall,58,0.0005850214349696183,16.2
data,1,stall,59,0.0005696412481849983,16.1
data,1,stall,60,0.0005547886507845935,16.1
data,1,stall,61,0.0005430727653566787,15.6
data,1,stall,62,0.0005318554093708131,16.0
data,1,stall,63,0.0005204577506413232,15.7
data,1,stall,64,0.0005108051295898584,15.9
data,1,stall,65,0.0005010700617499518,15.7
data,1,stall,66,0.0004919985222882682,16.1
data,1,stall,67,0.0004820209495593326,15.8
data,1,stall,68,0.00047262778377875505,15.9
data,1,stall,69,0.0004635737787270309,16.4
data,1,stall,70,0.00045427976381861955,16.4
data,1,stall,71,0.00044443390952258246,17.2
data,1,stall,72,0.00043585235042003584,16.4
data,1,stall,73,0.000428188228111831,16.1
data,1,stall,74,0.00042135430784590445,16.3
data,1,stall,75,0.0004150692295190728,16.3
data,1,stall,76,0.00040948603471986335,16.5
data,1,stall,77,0.0004029620542350532,16.0
data,1,stall,78,0.00039694554101039377,16.7
data,1,stall,79,0.0003913298961567499,16.2
data,1,stall,80,0.0003858402139891591,15.9
data,1,stall,81,0.0003802946311515359,15.9
data,1,stall,82,0.0003751056607030129,15.6
data,1,stall,83,0.0003700686198407818,15.7
data,1,stall,84,0.0003652412656425932,15.8
data,1,stall,85,0.00036051238275313437,15.9
data,1,stall,86,0.0003560252207038597,15.9
data,1,stall,87,0.0003514212053484377,16.1
data,1,stall,88,0.0003466885894555254,16.6
data,1,stall,89,0.00034263557877885523,16.3
data,1,stall,90,0.00033841284406668884,16.9
data,1,stall,91,0.00033469992999152806,16.2
data,1,stall,92,0.00033091516736540115,16.3
data,1,stall,93,0.00032742770147295213,16.2
data,1,stall,94,0.00032367276671686697,16.0
data,1,stall,95,0.00032018722156182264,16.3
data,1,stall,96,0.0003168157029611126,15.9
data,1,stall,97,0.00031351841115813005,14.9
data,1,stall,98,0.00031042241890197054,15.3
data,1,stall,99,0.00030768353116730204,15.0
data,1,confirm,100,0.00030559916946661553,14.2
data,1,confirm,101,0.00030371341405064284,14.7
data,1,stall,102,0.00030172549659508453,14.9
data,1,stall,103,0.0003001376568405676,15.3
data,1,confirm,104,0.00029919605490259397,14.3
data,1,confirm,105,0.0002980236170008648,14.7
data,1,stall,106,0.0002971607427976498,14.6
data,1,stall,107,0.00029619597283491746,15.0
data,1,confirm,108,0.0002953039414655774,14.1
data,1,confirm,109,0.00029462570445205574,14.6
data,1,stall,110,0.00029391535848562005,15.0
data,1,stall,111,0.0002934123869663421,14.6
data,1,confirm,112,0.00029290807190393504,14.0
data,1,confirm,113,0.00029220951198404395,14.7
data,1,stall,114,0.00029175734937855556,14.9
data,1,stall,115,0.00029119893405791294,15.5
data,1,confirm,116,0.0002906019472434903,14.1
data,1,confirm,117,0.00029006204744473066,14.8
data,1,stall,118,0.00028950193159334923,14.7
data,1,stall,119,0.0002888043206656615,15.2
data,1,confirm,120,0.00028818449780422794,13.8
data,1,confirm,121,0.0002876653425198646,15.1
data,1,stall,122,0.0002872244558763449,15.2
data,1,stall,123,0.00028681057375019235,15.3
data,1,confirm,124,0.00028630682339866024,14.9
data,1,confirm,125,0.00028576505252125194,14.9
data,1,stall,126,0.00028537797187501267,14.7
data,1,stall,127,0.0002838052281325963,15.2
data,1,confirm,128,0.0002824998031389171,13.9
data,1,confirm,129,0.00028200856856328097,14.9
data,1,stall,130,0.00028155098250672364,15.2
data,1,stall,131,0.00028131510262818966,15.1
data,1,confirm,132,0.00028108588492463935,13.9
data,1,confirm,133,0.0002806170168594256,14.8
data,1,stall,134,0.000280192419505252,15.1
data,1,stall,135,0.0002791788177234509,15.2
data,1,confirm,136,0.0002782143445373579,14.0
data,1,confirm,137,0.0002776871643988902,14.9
data,1,stall,138,0.00027730895865663,15.0
data,1,stall,139,0.0002771566809610354,16.8
data,1,confirm,140,0.0002771565023786248,4.1
data,1,confirm,141,0.0002771565023786248,0.3
