mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.030859620462004463,5.1
data,0,stall,1,0.016880735306127895,5.2
data,0,stall,2,0.011555185896577603,5.2
data,0,stall,3,0.007927754668439325,5.2
data,0,stall,4,0.005498076003171667,5.2
data,0,stall,5,0.004166841793106751,5.2
data,0,stall,6,0.003422695186279476,5.2
data,0,stall,7,0.002901828562265147,5.3
data,0,stall,8,0.0026746195284297653,5.2
data,0,stall,9,0.002548587387156786,5.1
data,0,stall,10,0.0024691885715848547,5.3
data,0,stall,11,0.0024236950675385577,5.4
data,0,stall,12,0.002398057546805999,5.5
data,0,stall,13,0.0023699046012887813,5.5
data,0,stall,14,0.002352161510094335,5.5
data,0,stall,15,0.0023415302568317903,5.7
data,0,confirm,16,0.002335809200116299,5.2
data,0,confirm,17,0.0023291843361783766,5.5
data,0,stall,18,0.0023259732829353113,6.9
data,0,stall,19,0.0023225302167132313,7.1
data,0,confirm,20,0.002321016520030715,7.3
data,0,confirm,21,0.0023180332453140704,6.6
data,0,stall,22,0.002313162446802756,6.6
data,0,stall,23,0.002309662476657834,6.5
data,0,confirm,24,0.002307797893742839,6.7
data,0,confirm,25,0.002305220141532348,7.6
data,0,stall,26,0.0023017672376750664,7.4
data,0,stall,27,0.002294523773899728,7.3
data,0,confirm,28,0.0022895413750527007,6.6
data,0,confirm,29,0.0022837792058648843,6.6
data,0,stall,30,0.0022779484953725604,6.8
data,0,stall,31,0.00226472720938666,7.1
data,0,confirm,32,0.002258364637269603,6.5
data,0,confirm,33,0.0022438592035908095,6.7
data,0,stall,34,0.002234222199922417,6.8
data,0,stall,35,0.0022249830368681234,7.2
data,0,confirm,36,0.0022249828763282937,0.4
data,0,confirm,37,0.0022249828763282937,0.1
