mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00014663917752658092,14.9
physics,0,stall,1,6.931494903007559e-05,15.2
physics,0,stall,2,4.6874403284514594e-05,16.3
physics,0,stall,3,3.5415606479639315e-05,16.1
physics,0,stall,4,2.8150723033048025e-05,16.6
physics,0,stall,5,2.3473027903060634e-05,15.8
physics,0,stall,6,1.982217058082267e-05,15.2
physics,0,stall,7,1.6845700568847233e-05,15.6
physics,0,stall,8,1.4525979477729935e-05,15.3
physics,0,stall,9,1.2856818627818106e-05,15.5
physics,0,stall,10,1.150007938346741e-05,15.1
physics,0,stall,11,1.040366802707651e-05,15.3
physics,0,stall,12,9.555054111432077e-06,15.8
physics,0,stall,13,8.81424195209688e-06,15.5
physics,0,stall,14,8.221247514586822e-06,15.9
physics,0,stall,15,7.708058840841314e-06,16.2
physics,0,stall,16,7.273495973798597e-06,16.8
physics,0,stall,17,6.894059913144482e-06,15.7
physics,0,stall,18,6.554192521359588e-06,16.0
physics,0,stall,19,6.251433934624818e-06,15.9
physics,0,stall,20,5.996811662652413e-06,16.1
physics,0,stall,21,5.7784191643204885e-06,15.9
physics,0,stall,22,5.578158682550003e-06,15.5
physics,0,stall,23,5.408302187874893e-06,16.5
physics,0,stall,24,5.239041839435386e-06,15.6
physics,0,stall,25,5.072629188416722e-06,16.5
physics,0,stall,26,4.920372448239864e-06,15.8
physics,0,stall,27,4.785286616367804e-06,16.7
physics,0,stall,28,4.658962316671372e-06,16.2
physics,0,stall,29,4.540583904596439e-06,16.0
physics,0,stall,30,4.424626530550967e-06,16.0
physics,0,stall,31,4.3274425297836985e-06,17.8
physics,0,stall,32,4.24226975971021e-06,17.6
physics,0,stall,33,4.15833016345878e-06,16.4
physics,0,stall,34,4.086493149300394e-06,16.4
physics,0,stall,35,4.0075963988561735e-06,16.5
physics,0,stall,36,3.924939461105864e-06,16.1
physics,0,stall,37,3.845027239012605e-06,16.1
physics,0,stall,38,3.7588326350161904e-06,15.9
physics,0,stall,39,3.6872107412845704e-06,15.9
physics,0,stall,40,3.6239427382183223e-06,16.5
physics,0,stall,41,3.5637764896142236e-06,16.3
physics,0,stall,42,3.5055673172121422e-06,16.2
physics,0,stall,43,3.447774280256582e-06,16.5
physics,0,stall,44,3.395344658818757e-06,16.6
physics,0,stall,45,3.353045270254973e-06,16.8
physics,0,stall,46,3.3090148605466316e-06,17.3
physics,0,stall,47,3.2650298890532275e-06,16.9
physics,0,stall,48,3.2313250403133883e-06,17.3
physics,0,stall,49,3.190969717800143e-06,17.3
physics,0,stall,50,3.153063701927798e-06,16.9
physics,0,stall,51,3.1237113437716686e-06,18.3
physics,0,stall,52,3.122253706165793e-06,18.0
physics,0,confirm,53,3.121872724951296e-06,15.4
physics,0,confirm,54,3.12159999593951e-06,15.3
