mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0434217724804925,27.3
data,1,stall,1,0.02553886104147597,27.7
data,1,stall,2,0.017685423802245845,28.1
data,1,stall,3,0.012772289969460171,28.7
data,1,stall,4,0.010381263429284564,29.4
data,1,stall,5,0.00876763526354277,28.5
data,1,stall,6,0.007500562349548194,29.0
data,1,stall,7,0.006537903075045454,29.7
data,1,stall,8,0.005768816278149213,30.0
data,1,stall,9,0.005120027349616977,30.5
data,1,stall,10,0.004494797341755844,29.8
data,1,stall,11,0.0039722431016544005,30.0
data,1,stall,12,0.003559306523197823,29.4
data,1,stall,13,0.0031598159213282375,31.4
data,1,stall,14,0.0028042399312778626,30.0
data,1,stall,15,0.0025070870389928153,29.8
data,1,stall,16,0.002245215066196079,31.9
data,1,stall,17,0.002018553831924082,31.0
data,1,stall,18,0.0018245187658121026,30.4
data,1,stall,19,0.0016542361492367364,30.7
data,1,stall,20,0.0014970446657646766,30.7
data,1,stall,21,0.001352429178154849,29.7
data,1,stall,22,0.001222298288882098,30.4
data,1,stall,23,0.0011148016504475768,29.9
data,1,stall,24,0.0010185436576894897,30.4
data,1,stall,25,0.0009343114189356743,29.8
data,1,stall,26,0.0008658261814941918,30.2
data,1,stall,27,0.0008065677340584653,30.1
data,1,stall,28,0.0007537529235268115,29.3
data,1,stall,29,0.0007024971322938665,30.4
data,1,stall,30,0.0006551668897342455,29.7
data,1,stall,31,0.0006098657497351262,30.0
data,1,stall,32,0.0005673026640865303,31.3
data,1,stall,33,0.0005307057506317909,30.8
data,1,stall,34,0.0004965327698531415,32.4
data,1,stall,35,0.0004642964040363243,32.4
data,1,stall,36,0.0004345997460643266,31.6
data,1,stall,37,0.0004094394622709802,29.9
data,1,stall,38,0.00038386879107688384,30.8
data,1,stall,39,0.0003611255018907634,30.2
data,1,stall,40,0.00033853456382784225,31.0
data,1,stall,41,0.0003195486829900396,31.1
data,1,stall,42,0.0003007094125928758,31.4
data,1,stall,43,0.0002841274376203991,30.0
data,1,stall,44,0.00026833615803886876,30.9
data,1,stall,45,0.0002532552106184945,30.5
data,1,stall,46,0.0002397195642052223,31.5
data,1,stall,47,0.0002268206934269606,30.3
data,1,stall,48,0.00021563083989178063,29.8
data,1,stall,49,0.00020437612344558016,29.1
data,1,stall,50,0.000193611214716855,29.6
data,1,stall,51,0.00018357896931065209,30.8
data,1,stall,52,0.00017395899072404977,30.6
data,1,stall,53,0.00016513656715846928,30.3
data,1,stall,54,0.00015688666921369966,30.3
data,1,stall,55,0.0001491350798710276,29.5
data,1,stall,56,0.0001413709997760136,29.9
data,1,stall,57,0.00013478571686136807,29.2
data,1,stall,58,0.00012843585520360854,28.9
data,1,stall,59,0.00012229259368270342,29.1
data,1,stall,60,0.00011608486786566826,30.4
data,1,stall,61,0.00011047008821019568,28.4
data,1,stall,62,0.0001050638978207653,29.0
