mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0329028398336044,76.0
data,1,stall,1,0.012298007774486615,82.7
data,1,stall,2,0.006405851685233863,80.1
data,1,stall,3,0.0038209932350501213,86.9
data,1,stall,4,0.0028256928391170713,87.3
data,1,stall,5,0.002346405532175614,79.9
data,1,stall,6,0.0020364104093195776,81.4
data,1,stall,7,0.0017967381623349142,87.1
data,1,stall,8,0.0015901267488679866,86.7
data,1,stall,9,0.0013843883883993414,92.7
data,1,stall,10,0.0011733915639978738,91.8
data,1,stall,11,0.0009955211378951676,87.2
data,1,stall,12,0.000854024676115157,85.9
data,1,stall,13,0.0007408679785131362,77.7
data,1,stall,14,0.000654972388035573,79.4
data,1,stall,15,0.0005954924193856214,67.9
data,1,stall,16,0.000542242374695655,71.6
data,1,stall,17,0.0004993998310729492,74.0
data,1,stall,18,0.00045784572300460147,77.4
data,1,stall,19,0.00042060313505815316,72.1
data,1,stall,20,0.00038678998299665886,68.6
data,1,stall,21,0.0003562866586360554,67.4
data,1,stall,22,0.0003302690703914161,77.1
data,1,stall,23,0.000305554495044117,69.2
data,1,stall,24,0.0002844504318121065,65.7
data,1,stall,25,0.0002656252084697215,66.0
data,1,stall,26,0.00024762290023693347,64.2
data,1,stall,27,0.00023142836285420712,66.1
data,1,stall,28,0.00021631198511043724,70.4
data,1,stall,29,0.00020426110491664494,74.9
data,1,stall,30,0.0001933007635650571,70.8
data,1,stall,31,0.00018383537762081396,69.5
data,1,stall,32,0.0001754218976481456,68.8
data,1,stall,33,0.00016670771274677988,67.6
data,1,stall,34,0.00015882626289078533,66.3
data,1,stall,35,0.0001512120219487737,66.4
data,1,stall,36,0.00014450146971200766,68.2
data,1,stall,37,0.00013747145312546967,68.7
data,1,stall,38,0.00013088776114334933,67.6
data,1,stall,39,0.0001243479699819264,63.2
data,1,stall,40,0.00011844798715314375,64.1
data,1,stall,41,0.00011279053593615294,65.2
data,1,stall,42,0.0001078624771391602,65.1
data,1,stall,43,0.0001033152422377467,60.9
data,1,stall,44,9.864871889564605e-05,61.4
data,1,stall,45,9.425086985711597e-05,61.7
data,1,stall,46,9.046902503204183e-05,64.2
data,1,stall,47,8.666546258091759e-05,64.5
data,1,stall,48,8.346641215003015e-05,64.6
data,1,stall,49,8.023729603169608e-05,64.0
data,1,stall,50,7.694685202388453e-05,61.7
data,1,stall,51,7.416196175225128e-05,58.2
data,1,stall,52,7.131568294619026e-05,63.6
data,1,stall,53,6.894715254484067e-05,62.7
