mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00019742343746826464,9.9
physics,0,stall,1,7.764570889365215e-05,9.8
physics,0,stall,2,5.19385496347552e-05,9.8
physics,0,stall,3,3.6620264306689116e-05,9.7
physics,0,stall,4,2.5660050254806008e-05,9.7
physics,0,stall,5,1.818016827362288e-05,9.7
physics,0,stall,6,1.3942979899508493e-05,10.0
physics,0,stall,7,1.0480769781284127e-05,9.8
physics,0,stall,8,8.407878624753216e-06,10.0
physics,0,stall,9,7.005490912680701e-06,10.1
physics,0,stall,10,5.898725715932948e-06,10.0
physics,0,stall,11,4.9733376482789835e-06,10.2
physics,0,stall,12,4.1674492370680116e-06,10.1
physics,0,stall,13,3.614280057893121e-06,10.4
physics,0,stall,14,3.200002873412871e-06,10.2
physics,0,stall,15,2.8327746559868055e-06,10.4
physics,0,stall,16,2.5301013904649752e-06,10.3
physics,0,stall,17,2.2851779420549017e-06,10.2
physics,0,stall,18,2.0872222098309877e-06,10.2
physics,0,stall,19,1.9093816468209693e-06,10.4
physics,0,stall,20,1.745338705827175e-06,10.1
physics,0,stall,21,1.6070581708988554e-06,10.2
physics,0,stall,22,1.4814769677594632e-06,10.0
physics,0,stall,23,1.3830359987728306e-06,10.0
physics,0,stall,24,1.2980970930001417e-06,10.1
physics,0,stall,25,1.225116160462433e-06,10.3
physics,0,stall,26,1.1528966088926817e-06,10.7
physics,0,stall,27,1.0851520857990214e-06,10.3
physics,0,stall,28,1.022255048703865e-06,10.8
physics,0,stall,29,9.61996949011125e-07,10.5
physics,0,stall,30,9.360515082141695e-07,11.6
physics,0,stall,31,9.347573750486801e-07,11.4
physics,0,stall,32,9.338925553547766e-07,11.3
physics,0,confirm,33,9.337550576147169e-07,10.7
physics,0,confirm,34,9.336409166679291e-07,10.9
