mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00031325794623258724,35.8
physics,1,stall,1,0.00011089054907758803,39.5
physics,1,stall,2,5.876064218992603e-05,46.7
physics,1,stall,3,3.907290490128356e-05,49.0
physics,1,stall,4,2.980153284432224e-05,46.6
physics,1,stall,5,2.3916144263004103e-05,48.0
physics,1,stall,6,1.9997143178300936e-05,44.7
physics,1,stall,7,1.7022609954446974e-05,47.0
physics,1,stall,8,1.4766256015755712e-05,42.6
physics,1,stall,9,1.284121773726532e-05,45.7
physics,1,stall,10,1.1103074585306446e-05,45.6
physics,1,stall,11,9.706527433387867e-06,43.8
physics,1,stall,12,8.382246632753886e-06,47.8
physics,1,stall,13,7.235425834380038e-06,46.4
physics,1,stall,14,6.25374382484768e-06,47.7
physics,1,stall,15,5.528083407702633e-06,54.2
physics,1,stall,16,4.965796680171805e-06,57.7
physics,1,stall,17,4.496643560471544e-06,51.2
physics,1,stall,18,4.146454455932743e-06,49.7
physics,1,stall,19,3.863570838271138e-06,54.5
physics,1,stall,20,3.6219760284326277e-06,48.6
physics,1,stall,21,3.4134147185429325e-06,51.4
physics,1,stall,22,3.2252949852273235e-06,53.2
physics,1,stall,23,3.0516801949077083e-06,53.6
physics,1,stall,24,2.9047184271500243e-06,54.2
physics,1,stall,25,2.755741870494239e-06,51.5
physics,1,stall,26,2.6296857776803805e-06,51.5
physics,1,stall,27,2.5261942062413066e-06,54.3
physics,1,stall,28,2.4238328324207874e-06,50.8
physics,1,stall,29,2.33436418655025e-06,53.3
physics,1,stall,30,2.2713291431276344e-06,49.2
physics,1,stall,31,2.1943187455219354e-06,51.9
physics,1,stall,32,2.1194106302895347e-06,53.8
physics,1,stall,33,2.048540165490053e-06,63.7
physics,1,stall,34,1.9807538484118554e-06,49.1
physics,1,stall,35,1.913288329829514e-06,50.7
physics,1,stall,36,1.857146401634715e-06,49.7
physics,1,stall,37,1.8050521667648672e-06,53.1
physics,1,stall,38,1.7538872229815186e-06,54.2
physics,1,stall,39,1.7492057753146835e-06,58.2
physics,1,stall,40,1.74811039932496e-06,51.3
physics,1,confirm,41,1.747748665425163e-06,47.3
physics,1,confirm,42,1.747466243910807e-06,46.0
