mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03468221007899461,27.2
data,0,stall,1,0.022043220132733105,28.0
data,0,stall,2,0.015165743841464692,28.6
data,0,stall,3,0.011034387069557634,30.9
data,0,stall,4,0.008997233487487885,30.4
data,0,stall,5,0.007524595688638648,29.9
data,0,stall,6,0.006497414313721746,30.3
data,0,stall,7,0.00551450959115061,30.1
data,0,stall,8,0.004736319702371053,30.2
data,0,stall,9,0.004106727288452532,31.7
data,0,stall,10,0.003634667786223341,31.2
data,0,stall,11,0.003227135622012364,31.3
data,0,stall,12,0.002871704551968716,31.2
data,0,stall,13,0.00256842902095238,29.9
data,0,stall,14,0.002285033582625415,30.7
data,0,stall,15,0.0020456383758717302,31.0
data,0,stall,16,0.0018363631238008187,30.4
data,0,stall,17,0.001646677779340972,31.3
data,0,stall,18,0.001470103704639242,30.1
data,0,stall,19,0.0013131042563680495,30.4
data,0,stall,20,0.0011849687417622866,30.5
data,0,stall,21,0.001071122268325296,31.2
data,0,stall,22,0.0009733429117871837,33.7
data,0,stall,23,0.000886119267263583,30.9
data,0,stall,24,0.0008042531751511069,30.1
data,0,stall,25,0.0007367138788804976,29.7
data,0,stall,26,0.0006757002347653957,31.2
data,0,stall,27,0.0006173123928886531,31.3
data,0,stall,28,0.0005665764672209282,30.7
data,0,stall,29,0.0005215161146382643,31.0
data,0,stall,30,0.00047842929667525223,30.5
data,0,stall,31,0.00044139922380905726,30.6
data,0,stall,32,0.0004091348716701852,31.1
data,0,stall,33,0.0003803521141713552,31.1
data,0,stall,34,0.000353549348972688,31.9
data,0,stall,35,0.0003287762608347032,30.4
data,0,stall,36,0.00030602349834506405,29.6
data,0,stall,37,0.0002850204320686875,30.0
data,0,stall,38,0.00026642738522900285,31.2
data,0,stall,39,0.00024887112201398996,31.4
data,0,stall,40,0.00023432303603915857,31.1
data,0,stall,41,0.00022010394058201253,31.1
data,0,stall,42,0.0002078997303075355,30.5
data,0,stall,43,0.0001967837092398128,30.3
data,0,stall,44,0.00018633055900430166,30.6
