mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03463720494358005,4.1
data,1,stall,1,0.019230941727584827,3.8
data,1,stall,2,0.01589869156492715,3.7
data,1,stall,3,0.014224934333878054,3.7
data,1,stall,4,0.01346680280967741,3.7
data,1,stall,5,0.012671961257696856,3.8
data,1,stall,6,0.011929859695016868,3.7
data,1,stall,7,0.011150401617641172,3.6
data,1,stall,8,0.010463462304723796,3.7
data,1,stall,9,0.009971648424385221,3.8
data,1,stall,10,0.009192934181873098,3.8
data,1,stall,11,0.008543586150950298,3.8
data,1,stall,12,0.008201328695747476,3.8
data,1,stall,13,0.007929918034102354,3.8
data,1,stall,14,0.007723036298876407,3.8
data,1,stall,15,0.007455821567789356,3.7
data,1,stall,16,0.007282063748909339,3.7
data,1,stall,17,0.0071303695244422155,3.6
data,1,stall,18,0.006858929455896319,3.7
data,1,stall,19,0.0066663368669394995,3.7
data,1,stall,20,0.0064826021637225985,3.6
data,1,stall,21,0.006307480959422458,3.6
data,1,stall,22,0.006103737274395046,3.6
data,1,stall,23,0.0058614943207977825,3.6
data,1,stall,24,0.005548553521504222,3.7
data,1,stall,25,0.005380156285862315,3.7
data,1,stall,26,0.0052062368573098676,3.8
data,1,stall,27,0.005074026155465876,3.7
data,1,stall,28,0.004907216957131844,3.7
data,1,stall,29,0.004744419722341895,3.6
data,1,stall,30,0.004617435569372033,3.7
data,1,stall,31,0.004508448914525597,4.0
data,1,stall,32,0.0043120880892686935,4.0
data,1,stall,33,0.004203570578633749,3.8
data,1,stall,34,0.004102940326907484,3.9
data,1,stall,35,0.0039936227102884735,4.1
data,1,stall,36,0.0038971760589361156,3.8
data,1,stall,37,0.0037503963936284046,3.8
data,1,stall,38,0.0033327396849047487,3.7
data,1,stall,39,0.003087667457276759,3.7
data,1,stall,40,0.002897068879140523,3.7
data,1,stall,41,0.0027405066947535817,3.7
data,1,stall,42,0.0026212225863528433,3.7
data,1,stall,43,0.002528146050241539,3.7
data,1,stall,44,0.002455735258530805,3.8
data,1,stall,45,0.0024027577339282963,3.8
data,1,stall,46,0.002365135951112296,3.7
data,1,stall,47,0.002326478269396461,3.6
data,1,stall,48,0.002303588418546467,3.7
data,1,stall,49,0.0022818078671237524,3.7
data,1,confirm,50,0.002264408418219535,3.5
data,1,confirm,51,0.0022469854090636713,3.9
data,1,stall,52,0.002237388371292732,4.3
data,1,stall,53,0.00222649759067538,4.4
data,1,confirm,54,0.0022187941236345606,4.2
data,1,confirm,55,0.0022059290392442052,4.6
data,1,stall,56,0.0021989602542929307,4.6
data,1,stall,57,0.0021944489784409735,4.5
data,1,confirm,58,0.002191573551533499,4.2
data,1,confirm,59,0.002187917685973706,4.5
data,1,stall,60,0.0021814521751612054,4.6
data,1,stall,61,0.0021762895582549137,4.8
data,1,confirm,62,0.002172485404495844,4.0
data,1,confirm,63,0.0021692875658387276,4.5
