mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.037592814256218465,27.1
data,1,stall,1,0.021869899603600307,28.9
data,1,stall,2,0.014364109973047873,28.4
data,1,stall,3,0.010386977231274139,29.4
data,1,stall,4,0.008363105810794705,30.8
data,1,stall,5,0.0068589110443972355,30.9
data,1,stall,6,0.005730027800689597,31.8
data,1,stall,7,0.004872986309029678,31.2
data,1,stall,8,0.004135279748711483,30.6
data,1,stall,9,0.0035853571247318095,29.0
data,1,stall,10,0.0031190753157757404,32.1
data,1,stall,11,0.002676403217479825,31.6
data,1,stall,12,0.0023200146628093842,31.1
data,1,stall,13,0.0020033434418972665,31.6
data,1,stall,14,0.0017415898734217264,32.9
data,1,stall,15,0.0015203077088802649,32.4
data,1,stall,16,0.0013354099901921428,31.4
data,1,stall,17,0.0011820250505811699,30.7
data,1,stall,18,0.0010490748533091255,31.3
data,1,stall,19,0.0009297609758871428,31.5
data,1,stall,20,0.0008313545303808565,31.9
data,1,stall,21,0.0007441369078058627,31.9
data,1,stall,22,0.0006612924200860587,32.1
data,1,stall,23,0.0005974577266352411,31.9
data,1,stall,24,0.0005376236952211436,30.5
data,1,stall,25,0.00048413565151140566,31.3
data,1,stall,26,0.0004378659026634564,31.5
data,1,stall,27,0.0003951564584066084,32.4
data,1,stall,28,0.0003582799625776536,30.1
data,1,stall,29,0.0003281775422783658,30.6
data,1,stall,30,0.00029999947592555923,31.8
data,1,stall,31,0.00027616357155861744,30.9
data,1,stall,32,0.0002548192589011791,31.0
data,1,stall,33,0.00023516158850565144,31.0
data,1,stall,34,0.00021698994417494708,32.1
data,1,stall,35,0.00020047687834041654,31.9
data,1,stall,36,0.00018601927574292288,31.9
data,1,stall,37,0.00017299709590201193,31.9
data,1,stall,38,0.00015991568327586975,31.5
data,1,stall,39,0.00014963388652091718,31.4
data,1,stall,40,0.00013974396142196348,31.0
data,1,stall,41,0.00013031371210582782,30.2
data,1,stall,42,0.0001222868255290558,30.3
data,1,stall,43,0.00011494304513210876,30.3
data,1,stall,44,0.00010790477512439631,29.9
data,1,stall,45,0.00010136752490166332,30.3
data,1,stall,46,9.543962139002382e-05,30.9
data,1,stall,47,8.981853372279335e-05,30.2
data,1,stall,48,8.468990723941997e-05,30.9
data,1,stall,49,8.006718558020137e-05,30.7
data,1,stall,50,7.559485541178631e-05,31.1
data,1,stall,51,7.141853921842172e-05,30.6
data,1,stall,52,6.786989461820704e-05,30.0
data,1,stall,53,6.439472668061682e-05,30.4
data,1,stall,54,6.119922003451851e-05,31.3
data,1,stall,55,5.8325667628643634e-05,30.4
data,1,stall,56,5.538073744975562e-05,31.4
