mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.05934170102484294,19.7
data,2,stall,1,0.03541533754047271,21.0
data,2,stall,2,0.026754318925039714,21.0
data,2,stall,3,0.019496946456144026,21.0
data,2,stall,4,0.014281013964185298,21.6
data,2,stall,5,0.011539521538119372,21.7
data,2,stall,6,0.00995035811605283,21.9
data,2,stall,7,0.008689844683166787,22.4
data,2,stall,8,0.007660670382731423,22.2
data,2,stall,9,0.006802120680523077,21.9
data,2,stall,10,0.006094676799320994,22.5
data,2,stall,11,0.005503377856681733,22.0
data,2,stall,12,0.005012960916998373,22.4
data,2,stall,13,0.004572075706160419,22.7
data,2,stall,14,0.00415821579083038,22.2
data,2,stall,15,0.0038150489470272185,22.2
data,2,stall,16,0.003492837081834639,22.5
data,2,stall,17,0.003187660990570713,22.5
data,2,stall,18,0.0028550299748205696,22.3
data,2,stall,19,0.002569757083472473,22.7
data,2,stall,20,0.002325733896633348,22.3
data,2,stall,21,0.002090469477673493,22.1
data,2,stall,22,0.00187601116930058,22.7
data,2,stall,23,0.001691762280704443,22.3
data,2,stall,24,0.0015081542729452936,21.8
data,2,stall,25,0.001346747218300873,22.2
data,2,stall,26,0.001192588947214292,22.6
data,2,stall,27,0.0010736474001170001,22.4
data,2,stall,28,0.0009629419761142237,22.7
data,2,stall,29,0.0008693150046887189,22.7
data,2,stall,30,0.0007836828970497186,22.7
data,2,stall,31,0.0007020246383401108,22.2
data,2,stall,32,0.000635525055931578,22.0
data,2,stall,33,0.0005756666402326772,22.6
data,2,stall,34,0.0005257994350071593,22.6
data,2,stall,35,0.0004793643073732061,22.5
data,2,stall,36,0.00043379893498425804,22.9
data,2,stall,37,0.0003937570310197847,22.4
data,2,stall,38,0.00035850884242201876,22.8
data,2,stall,39,0.0003292586154881065,22.3
data,2,stall,40,0.000301458211963536,22.7
data,2,stall,41,0.00027859960692674804,21.9
data,2,stall,42,0.0002597760618205976,21.9
data,2,stall,43,0.00024181482154823927,22.5
data,2,stall,44,0.00022564443020701595,22.1
data,2,stall,45,0.0002115415200642472,22.3
data,2,stall,46,0.0001996051747458567,22.3
data,2,stall,47,0.00018788822713306023,22.6
data,2,stall,48,0.00017817928483081902,22.4
data,2,stall,49,0.00016866376850433913,22.7
data,2,stall,50,0.00015996556106503862,22.5
