mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.05271626083898546,9.4
data,1,stall,1,0.027736286127153603,8.0
data,1,stall,2,0.01857049542903027,8.1
data,1,stall,3,0.013743212580161222,8.0
data,1,stall,4,0.01118602125393768,8.3
data,1,stall,5,0.009083930350303719,8.1
data,1,stall,6,0.0076099010502167375,8.1
data,1,stall,7,0.00667874897677314,8.2
data,1,stall,8,0.00547654498555043,8.4
data,1,stall,9,0.004866948802834109,8.2
data,1,stall,10,0.0045669231413813394,8.0
data,1,stall,11,0.004376440117111376,8.3
data,1,stall,12,0.004241142591758436,8.3
data,1,stall,13,0.004114208133974033,8.5
data,1,stall,14,0.003957414171014618,8.4
data,1,stall,15,0.003860564187652619,8.3
data,1,stall,16,0.0037961284683913367,8.1
data,1,stall,17,0.0037597817037940814,8.4
data,1,stall,18,0.0037112313457721676,8.9
data,1,stall,19,0.003691475684758296,9.0
data,1,stall,20,0.0036702236598358034,8.5
data,1,confirm,21,0.003648524890266323,7.9
data,1,confirm,22,0.003610958500254864,8.0
data,1,confirm,23,0.003565944486100492,8.0
data,1,confirm,24,0.003530503800560071,8.1
data,1,confirm,25,0.0034904545368697588,8.6
data,1,confirm,26,0.0034608457040577675,8.5
data,1,confirm,27,0.003438244608904013,8.6
data,1,stall,28,0.003428235146239754,7.2
data,1,stall,29,0.0034129094981110364,7.2
data,1,confirm,30,0.003409803099357508,5.6
data,1,confirm,31,0.003409803099357508,0.1
data,1,stall,32,0.003409803099357508,0.2
data,1,stall,33,0.003409803099357508,0.2
data,1,confirm,34,0.003409803043859283,0.3
data,1,confirm,35,0.003409803043859283,0.2
