mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0316809633131161,52.1
data,2,stall,1,0.015400098438120619,53.6
data,2,stall,2,0.009289512028794645,56.3
data,2,stall,3,0.006558010040345084,53.2
data,2,stall,4,0.005319528392048941,53.4
data,2,stall,5,0.004578502905405563,51.7
data,2,stall,6,0.004286964550247027,51.7
data,2,stall,7,0.0041637103512126945,52.2
data,2,stall,8,0.004075105429171341,54.0
data,2,stall,9,0.004023624364758323,52.3
data,2,stall,10,0.00399168874855436,53.0
data,2,stall,11,0.003971882919728647,53.3
data,2,confirm,12,0.003960526014951296,50.6
data,2,confirm,13,0.003943697162962857,53.6
data,2,stall,14,0.003927691328124761,54.7
data,2,stall,15,0.003915093756576696,62.4
data,2,confirm,16,0.003908697571018709,57.1
data,2,confirm,17,0.0039004925436454466,60.5
data,2,stall,18,0.0038873772794194086,59.9
data,2,stall,19,0.003864221483818169,64.6
data,2,confirm,20,0.0038533089563050384,53.1
data,2,confirm,21,0.00384154172268792,61.5
data,2,stall,22,0.003826056025399578,59.8
data,2,stall,23,0.003805498308409845,56.0
data,2,confirm,24,0.0037910716025726676,52.7
data,2,confirm,25,0.003776231140264348,60.2
data,2,stall,26,0.003753020227333951,55.2
data,2,stall,27,0.003711525707369415,59.1
data,2,stall,28,0.0036705585276342228,59.3
data,2,stall,29,0.00362263446551011,58.9
data,2,stall,30,0.0035735054662536553,60.4
data,2,stall,31,0.0035177143667065956,58.0
data,2,stall,32,0.0034705038920877255,58.7
data,2,stall,33,0.003420974566138095,60.6
data,2,stall,34,0.0033597710610740604,58.3
data,2,stall,35,0.0033156607227164793,58.3
data,2,stall,36,0.003271914676284957,60.6
data,2,stall,37,0.0032188634076505546,55.5
data,2,stall,38,0.0031746639193253926,57.2
data,2,stall,39,0.0031189220421812915,57.0
data,2,stall,40,0.0030621196414603105,55.1
data,2,stall,41,0.003022799734040705,57.6
data,2,stall,42,0.0029725165387976885,59.6
data,2,stall,43,0.0029033744532841153,58.7
data,2,stall,44,0.0028573719117189356,55.2
data,2,stall,45,0.002806855001839678,56.1
data,2,stall,46,0.0027586220484807533,56.9
data,2,stall,47,0.0026956376034911783,55.1
data,2,stall,48,0.002635262677266674,55.6
data,2,stall,49,0.002577260027657174,57.3
data,2,stall,50,0.002525492224898464,56.5
data,2,stall,51,0.002488271737395912,56.8
data,2,stall,52,0.002455600274166499,55.9
data,2,stall,53,0.002419106683152307,54.6
data,2,stall,54,0.00238573975584423,55.7
data,2,stall,55,0.0023469859540273382,56.9
data,2,stall,56,0.0023022709917220902,56.1
data,2,stall,57,0.0022614258142921507,55.7
data,2,stall,58,0.002228135945097666,56.1
data,2,stall,59,0.0021925625691601343,54.0
data,2,stall,60,0.0021521920774356237,56.7
data,2,stall,61,0.002118282008709038,57.0
data,2,stall,62,0.0020839437658129144,56.4
data,2,stall,63,0.0020514659833126337,57.9
data,2,stall,64,0.0020220540784389707,54.6
data,2,stall,65,0.0019920889596849725,55.9
data,2,stall,66,0.0019610682800672253,55.6
data,2,stall,67,0.001934726242323283,54.9
data,2,stall,68,0.0019084362899861895,57.0
data,2,stall,69,0.001879841595662085,55.4
data,2,stall,70,0.0018560143939328592,56.8
data,2,stall,71,0.0018274696063497737,56.8
data,2,stall,72,0.001794857538287502,54.3
data,2,stall,73,0.0017618794360351427,53.7
data,2,stall,74,0.0017298884937965357,56.7
data,2,stall,75,0.001694526695133771,55.2
data,2,stall,76,0.0016604579822328464,55.4
data,2,stall,77,0.0016300823973515208,55.7
data,2,stall,78,0.0015873946534938847,54.1
data,2,stall,79,0.0015497689812259473,55.4
data,2,stall,80,0.0015164465227268025,54.7
data,2,stall,81,0.0014859428837932884,53.9
data,2,stall,82,0.0014564625667488897,54.4
data,2,stall,83,0.0014340175617677633,53.7
data,2,stall,84,0.0014052489932596126,54.4
data,2,stall,85,0.0013773401236699026,54.0
data,2,stall,86,0.0013532269393837087,53.7
data,2,stall,87,0.0013325082331849048,55.7
data,2,stall,88,0.0013130985654795323,52.8
data,2,stall,89,0.0012940148994443343,54.4
data,2,stall,90,0.0012752312007920943,52.4
data,2,stall,91,0.0012586896696195182,53.6
data,2,stall,92,0.0012414831304812272,52.7
data,2,stall,93,0.0012252564088033326,53.4
data,2,stall,94,0.0012089916104316767,53.7
data,2,stall,95,0.0011957048440285442,55.6
data,2,stall,96,0.001178289974944336,55.5
data,2,stall,97,0.0011680385066228497,56.0
data,2,stall,98,0.0011560591790278649,53.8
data,2,stall,99,0.0011446540752266243,55.1
data,2,stall,100,0.0011336244619947803,56.0
data,2,confirm,101,0.0011246879925171664,50.0
data,2,confirm,102,0.001116937422675823,54.9
data,2,stall,103,0.001109802763460664,54.4
data,2,stall,104,0.0011031542350913833,53.6
data,2,confirm,105,0.001098684790540156,48.8
data,2,confirm,106,0.0010946616229153274,55.3
data,2,stall,107,0.001088853112329252,56.2
data,2,stall,108,0.0010821107690037024,54.7
data,2,confirm,109,0.001077224896310036,49.7
data,2,confirm,110,0.0010735294824245373,53.9
data,2,stall,111,0.0010692288996645356,54.0
data,2,stall,112,0.001065756896883182,54.7
data,2,confirm,113,0.0010617590965393334,49.8
data,2,confirm,114,0.0010584980132579832,55.6
data,2,stall,115,0.0010552490811668413,52.4
data,2,stall,116,0.0010497525539872937,54.3
data,2,confirm,117,0.0010446617274644636,50.5
data,2,confirm,118,0.0010416636154701793,53.7
data,2,stall,119,0.0010381957559114168,53.1
data,2,stall,120,0.0010356105704595001,54.8
data,2,confirm,121,0.0010322948495711322,51.5
data,2,confirm,122,0.0010291545495662822,51.9
data,2,stall,123,0.0010255094962371978,53.4
data,2,stall,124,0.0010163780294122952,53.3
data,2,confirm,125,0.0010093925689392462,48.5
data,2,confirm,126,0.001006230193416208,53.7
data,2,stall,127,0.001002964383710592,53.3
data,2,stall,128,0.0010007513091660836,54.7
data,2,confirm,129,0.0009986871003913793,50.1
data,2,confirm,130,0.0009957295786950891,53.1
data,2,stall,131,0.0009924169803682266,53.6
data,2,stall,132,0.0009859639910798682,52.4
data,2,confirm,133,0.0009807704936601134,49.2
data,2,confirm,134,0.0009775345406025867,52.2
data,2,stall,135,0.0009745758996222967,53.1
data,2,stall,136,0.0009727363664231523,53.3
data,2,confirm,137,0.0009704928882879471,49.7
data,2,confirm,138,0.0009679875585246057,52.8
data,2,stall,139,0.0009641792401214648,52.2
data,2,stall,140,0.0009590999683875514,51.4
data,2,confirm,141,0.0009535126645584656,47.7
data,2,confirm,142,0.0009505717465030495,50.3
data,2,stall,143,0.0009478341724283538,52.5
data,2,stall,144,0.0009460748521109117,53.7
data,2,confirm,145,0.0009439926563691592,49.4
data,2,confirm,146,0.000941510506104597,49.8
data,2,stall,147,0.0009389029266546418,51.2
data,2,stall,148,0.0009354174251286644,51.9
data,2,confirm,149,0.0009317173186459779,48.1
data,2,confirm,150,0.0009291358968814108,50.4
data,2,stall,151,0.0009270206979132838,50.9
data,2,stall,152,0.0009253402509206997,52.4
data,2,confirm,153,0.0009234809555439946,49.4
data,2,confirm,154,0.0009212969540975836,52.1
data,2,stall,155,0.0009181649748483871,52.6
data,2,stall,156,0.0009143614856474535,54.2
data,2,confirm,157,0.0009107840670093891,50.0
data,2,confirm,158,0.0009081568651188238,52.3
data,2,stall,159,0.0009057530667281517,51.9
data,2,stall,160,0.0009041932069994316,52.8
data,2,confirm,161,0.000901714835540528,49.3
data,2,confirm,162,0.0008990871167289295,53.2
data,2,stall,163,0.0008956026144154017,53.3
data,2,stall,164,0.0008785454734219619,53.1
data,2,stall,165,0.0008512502139875287,50.9
data,2,stall,166,0.0008332088677603028,50.2
data,2,stall,167,0.0008220682373509642,51.3
data,2,stall,168,0.0008140772835037077,53.7
data,2,stall,169,0.000807736419596153,52.4
data,2,confirm,170,0.000803057449398751,47.4
data,2,confirm,171,0.0007974968976346302,51.5
data,2,stall,172,0.0007902216630918495,50.9
data,2,stall,173,0.0007853800696215062,51.1
data,2,confirm,174,0.0007824247888406717,49.3
data,2,confirm,175,0.0007798144160617659,51.4
data,2,stall,176,0.0007772475011651157,50.2
data,2,stall,177,0.0007742780640953378,51.0
data,2,confirm,178,0.0007719897030253374,48.1
data,2,confirm,179,0.0007702005837267902,51.2
data,2,stall,180,0.0007680017967824035,50.9
data,2,stall,181,0.0007657135798156878,51.7
data,2,confirm,182,0.0007631301972400248,48.9
data,2,confirm,183,0.000761038490321152,50.4
data,2,stall,184,0.0007592800524172422,50.1
data,2,stall,185,0.0007561016484530781,52.8
data,2,confirm,186,0.0007532806607610169,47.8
data,2,confirm,187,0.000751686383231208,51.1
data,2,stall,188,0.000749485344973175,52.4
data,2,stall,189,0.0007477213010297305,53.1
data,2,confirm,190,0.0007457896571150974,48.3
data,2,confirm,191,0.0007438039652646797,51.3
