mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00015929642083797855,67.4
physics,2,stall,1,5.65203438157991e-05,70.3
physics,2,stall,2,3.396974180887147e-05,73.7
physics,2,stall,3,2.2411548682345214e-05,72.7
physics,2,stall,4,1.603292306326414e-05,72.1
physics,2,stall,5,1.220855576955776e-05,73.7
physics,2,stall,6,9.662319739693448e-06,73.3
physics,2,stall,7,7.954553537032627e-06,73.7
physics,2,stall,8,6.641844490563477e-06,73.8
physics,2,stall,9,5.640309763498679e-06,73.1
physics,2,stall,10,4.828497287474195e-06,72.9
physics,2,stall,11,4.259400135182877e-06,73.8
physics,2,stall,12,3.799098564765894e-06,72.9
physics,2,stall,13,3.4186336838584845e-06,71.9
physics,2,stall,14,3.086819917381261e-06,73.3
physics,2,stall,15,2.819183777042742e-06,72.7
physics,2,stall,16,2.5786922781869107e-06,72.0
physics,2,stall,17,2.3815886083344984e-06,71.6
physics,2,stall,18,2.199769033590593e-06,72.3
physics,2,stall,19,2.043637019254456e-06,72.0
physics,2,stall,20,1.9030550237411028e-06,73.0
physics,2,stall,21,1.7722231876304967e-06,72.2
physics,2,stall,22,1.655067900990026e-06,72.8
physics,2,stall,23,1.546664533048476e-06,73.7
physics,2,stall,24,1.4567162577897561e-06,74.6
physics,2,stall,25,1.3693821766482785e-06,76.1
physics,2,stall,26,1.2915479408389689e-06,73.7
physics,2,stall,27,1.2250820244269086e-06,74.1
physics,2,stall,28,1.1626532385123328e-06,74.5
physics,2,stall,29,1.1093168652973664e-06,74.8
physics,2,stall,30,1.0569996416227285e-06,76.1
physics,2,stall,31,1.004918988294304e-06,79.5
physics,2,stall,32,9.54004178227348e-07,77.4
physics,2,stall,33,9.093433453331274e-07,77.3
physics,2,stall,34,8.685064006755211e-07,78.3
physics,2,stall,35,8.436329281998048e-07,81.2
physics,2,stall,36,8.424846396031976e-07,78.5
physics,2,stall,37,8.416511535145533e-07,78.5
physics,2,confirm,38,8.414352051873579e-07,71.2
physics,2,confirm,39,8.412616835379425e-07,71.4
