mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03424479223190309,7.4
data,1,stall,1,0.017114502481832078,7.0
data,1,stall,2,0.010022052390860247,7.1
data,1,stall,3,0.006589374378905157,7.1
data,1,stall,4,0.005358842882464752,7.1
data,1,stall,5,0.00458997642633439,7.2
data,1,stall,6,0.004035378264637921,8.0
data,1,stall,7,0.003639099883848833,7.5
data,1,stall,8,0.0034142293332693283,7.2
data,1,stall,9,0.003293271643341802,7.3
data,1,stall,10,0.0032415202343295834,7.3
data,1,stall,11,0.0032058673654758608,7.7
data,1,stall,12,0.003175689732312271,7.3
data,1,stall,13,0.0031173807347136466,7.7
data,1,stall,14,0.0031038951297672843,7.9
data,1,stall,15,0.00309470122142382,8.0
data,1,confirm,16,0.0030841537075324073,7.2
data,1,confirm,17,0.0030676945768817556,7.6
data,1,stall,18,0.003067694408878928,1.0
data,1,stall,19,0.003067694408878928,0.1
data,1,confirm,20,0.0030613151561258364,8.5
data,1,confirm,21,0.00305303093253399,8.4
data,1,stall,22,0.0030391302093418665,8.0
data,1,stall,23,0.002929345673659329,8.5
data,1,stall,24,0.00291984700693191,8.1
data,1,stall,25,0.002911885012114654,8.2
data,1,confirm,26,0.002909013320042165,8.0
data,1,confirm,27,0.00290605334181939,4.5
data,1,stall,28,0.00290605334181939,0.2
data,1,stall,29,0.00290605334181939,0.2
data,1,confirm,30,0.00290605334181939,0.2
data,1,confirm,31,0.00290605334181939,0.2
