mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03294373406811289,8.7
data,2,stall,1,0.019102061482873647,8.1
data,2,stall,2,0.012682724128191578,8.2
data,2,stall,3,0.008830135213079017,8.6
data,2,stall,4,0.006505996315092063,8.6
data,2,stall,5,0.004953506220896231,8.5
data,2,stall,6,0.003993876490360097,8.5
data,2,stall,7,0.0034215270491123463,8.5
data,2,stall,8,0.003213863302215551,8.3
data,2,stall,9,0.0031038193748718656,8.6
data,2,stall,10,0.002953828464622976,8.8
data,2,stall,11,0.0028778612040199158,8.6
data,2,stall,12,0.002835916552587421,8.5
data,2,stall,13,0.002802276093999934,8.5
data,2,stall,14,0.0027706162627691524,8.6
data,2,stall,15,0.0027428014088247635,8.3
data,2,stall,16,0.002722729077707708,8.8
data,2,stall,17,0.0027029274046625838,8.9
data,2,confirm,18,0.0026897710555837707,8.2
data,2,confirm,19,0.002674828406745821,8.3
data,2,stall,20,0.00267482759127535,0.5
data,2,stall,21,0.00267482759127535,0.1
data,2,confirm,22,0.0026698390135630845,7.6
data,2,confirm,23,0.002658898248063484,7.9
data,2,stall,24,0.002631271678130911,8.5
data,2,stall,25,0.0026166255067249637,7.3
data,2,stall,26,0.0026067893565449034,7.5
data,2,confirm,27,0.002606789340899257,0.3
data,2,confirm,28,0.002606789340899257,0.2
