mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.033549035593356376,47.8
data,1,stall,1,0.015432470262525576,45.3
data,1,stall,2,0.009695023660650077,44.7
data,1,stall,3,0.0072964132504398736,46.1
data,1,stall,4,0.006136815492899084,46.9
data,1,stall,5,0.005654567456931592,47.2
data,1,stall,6,0.005456669886703187,50.6
data,1,stall,7,0.005318795117575298,47.6
data,1,stall,8,0.005223541474783328,46.8
data,1,stall,9,0.005142825377324798,44.9
data,1,stall,10,0.005087387361633586,46.3
data,1,stall,11,0.005035697050276733,49.0
data,1,stall,12,0.004984779761003128,49.7
data,1,stall,13,0.004935195556668246,48.7
data,1,stall,14,0.0048737465150897495,47.3
data,1,stall,15,0.004826643931513128,47.9
data,1,stall,16,0.004772161712727642,51.8
data,1,stall,17,0.004696245325605891,49.5
data,1,stall,18,0.004628080528400657,47.8
data,1,stall,19,0.004560158921642396,47.2
data,1,stall,20,0.004476193450071805,47.0
data,1,stall,21,0.004380597386984309,49.6
data,1,stall,22,0.004316451726370449,46.7
data,1,stall,23,0.0042366784396505675,46.6
data,1,stall,24,0.004158216955253064,46.4
data,1,stall,25,0.00408318470448853,46.3
data,1,stall,26,0.004002250777867221,44.0
data,1,stall,27,0.003929676101437949,45.2
data,1,stall,28,0.003850595793521955,46.6
data,1,stall,29,0.0037850915397178546,44.3
data,1,stall,30,0.003704171764700726,45.0
data,1,stall,31,0.0036415853102228163,45.3
data,1,stall,32,0.0035842428257259794,46.1
data,1,stall,33,0.0035097448183035243,47.0
data,1,stall,34,0.0034508501023430807,44.8
data,1,stall,35,0.003252885287211062,43.8
data,1,stall,36,0.0032036189171505474,42.2
data,1,stall,37,0.0031445476401436557,43.6
data,1,stall,38,0.003093774442732165,42.0
data,1,stall,39,0.0030324315965115085,41.6
data,1,stall,40,0.00297768651472555,40.8
data,1,stall,41,0.0029152288979549974,42.2
data,1,stall,42,0.00286246266056207,42.6
data,1,stall,43,0.0027907496216868746,41.1
data,1,stall,44,0.002716688563623306,40.9
data,1,stall,45,0.0026410170585378827,44.3
data,1,stall,46,0.0025746197035494394,50.8
data,1,stall,47,0.0025188810523142204,47.0
data,1,stall,48,0.0024689084268370563,47.1
data,1,stall,49,0.0024191927269776223,45.4
data,1,stall,50,0.0023601301429968073,47.5
data,1,stall,51,0.002306966871576577,49.6
data,1,stall,52,0.002263600592376783,45.5
data,1,stall,53,0.0022266764711966597,46.4
data,1,stall,54,0.0021899545424927656,47.0
data,1,stall,55,0.002156137137954144,45.2
data,1,stall,56,0.002121794971800197,44.1
data,1,stall,57,0.0020930944966695863,46.2
data,1,stall,58,0.0020641539664217616,44.8
data,1,stall,59,0.002038871992027498,44.3
data,1,stall,60,0.002011095128186505,43.3
data,1,stall,61,0.001990177849196889,44.5
data,1,stall,62,0.0019654678648319043,47.1
data,1,stall,63,0.0019383713024130947,44.6
data,1,stall,64,0.0019142006156866365,47.8
data,1,stall,65,0.0018902841776873422,46.2
data,1,stall,66,0.001866915224995208,46.9
data,1,stall,67,0.0018427638113105854,45.5
data,1,stall,68,0.0018222261359185068,46.4
data,1,stall,69,0.0018054149157015356,47.5
data,1,stall,70,0.0017869747104324683,42.5
data,1,stall,71,0.001770266264103561,45.7
data,1,stall,72,0.0017520244215792151,46.0
data,1,stall,73,0.0017358569992762148,44.1
data,1,stall,74,0.0017199138836481794,44.7
data,1,confirm,75,0.0017107905515339422,42.4
data,1,confirm,76,0.001701450437454747,43.9
data,1,stall,77,0.0016923179108211774,44.4
data,1,stall,78,0.0016849355713747757,47.1
data,1,confirm,79,0.001679614651897959,42.0
data,1,confirm,80,0.0016746655882886703,44.2
data,1,stall,81,0.0016699665453809287,43.8
data,1,stall,82,0.0016657567094032564,45.2
data,1,confirm,83,0.0016620182907338763,39.5
data,1,confirm,84,0.0016590874451704774,45.1
data,1,stall,85,0.0016557525882524178,45.2
data,1,stall,86,0.0016526142517358572,45.0
data,1,confirm,87,0.0016496779214151102,40.9
data,1,confirm,88,0.001646975983606497,44.8
data,1,stall,89,0.0016441845388880992,44.6
data,1,stall,90,0.0016415069219532085,44.5
data,1,confirm,91,0.0016381875007605298,42.6
data,1,confirm,92,0.001634810572519707,44.7
data,1,stall,93,0.0016322836958511124,47.7
data,1,stall,94,0.0016253686734144014,44.7
data,1,confirm,95,0.0016207930200506553,42.9
data,1,confirm,96,0.0016186551004359552,46.3
data,1,stall,97,0.0016165590397754146,44.2
data,1,stall,98,0.0016145855772837277,44.5
data,1,confirm,99,0.0016134506615403039,43.2
data,1,confirm,100,0.0016113297982312301,45.4
data,1,stall,101,0.0016086843333449406,46.6
data,1,stall,102,0.0016045677410948516,46.6
data,1,confirm,103,0.0016003671595724539,40.1
data,1,confirm,104,0.0015978841771650619,42.8
data,1,stall,105,0.001596198943483997,42.5
data,1,stall,106,0.0015951369213563352,48.6
data,1,confirm,107,0.001594163656749339,42.5
data,1,confirm,108,0.0015926046336471897,43.3
data,1,stall,109,0.0015901074372074607,44.1
data,1,stall,110,0.0015872692180014857,44.9
data,1,confirm,111,0.0015840102670721717,39.9
data,1,confirm,112,0.001581770577597212,43.3
data,1,stall,113,0.0015802934474363204,43.6
data,1,stall,114,0.0015796093491081725,46.6
data,1,confirm,115,0.001578770444044203,44.2
data,1,confirm,116,0.00157744209497756,44.3
data,1,stall,117,0.001575310308576611,46.5
data,1,stall,118,0.00157321374922238,44.1
data,1,confirm,119,0.0015705223518905022,41.9
data,1,confirm,120,0.0015685484584797647,47.5
data,1,stall,121,0.0015674619134694876,45.0
data,1,stall,122,0.0015662820429505231,42.6
data,1,confirm,123,0.001564872214541393,40.5
data,1,confirm,124,0.001563735265011928,42.9
data,1,stall,125,0.0015614975829592276,43.2
data,1,stall,126,0.0015593221781937535,45.1
data,1,confirm,127,0.0015563473590601152,39.9
data,1,confirm,128,0.0015543988858103836,42.5
