mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00015690222477075363,39.2
physics,2,stall,1,6.854937576729223e-05,38.7
physics,2,stall,2,4.4120803354496056e-05,39.0
physics,2,stall,3,2.774352957892214e-05,38.9
physics,2,stall,4,1.9514783562670026e-05,39.7
physics,2,stall,5,1.4062611636937565e-05,40.2
physics,2,stall,6,1.0523280476328441e-05,40.2
physics,2,stall,7,8.21036501944083e-06,39.6
physics,2,stall,8,6.354325631127174e-06,40.5
physics,2,stall,9,5.047875224882234e-06,40.9
physics,2,stall,10,4.129194593552398e-06,40.8
physics,2,stall,11,3.394744203373297e-06,39.8
physics,2,stall,12,2.8453743319950147e-06,40.9
physics,2,stall,13,2.4628954730346815e-06,40.5
physics,2,stall,14,2.1252145997336196e-06,40.8
physics,2,stall,15,1.8688499531576837e-06,40.2
physics,2,stall,16,1.6606669077132561e-06,40.4
physics,2,stall,17,1.4874235068461962e-06,41.0
physics,2,stall,18,1.3432977383613461e-06,40.9
physics,2,stall,19,1.2244577620644048e-06,39.9
physics,2,stall,20,1.1280430621020458e-06,41.4
physics,2,stall,21,1.0398724220993806e-06,41.4
physics,2,stall,22,9.615689273850835e-07,40.2
physics,2,stall,23,8.962810842422111e-07,41.2
physics,2,stall,24,8.338813698260655e-07,41.1
physics,2,stall,25,7.807437729662244e-07,42.2
physics,2,stall,26,7.31389607998236e-07,42.8
physics,2,stall,27,6.907309768254182e-07,47.5
physics,2,stall,28,6.888657769449539e-07,45.3
physics,2,stall,29,6.877136920732087e-07,44.9
physics,2,confirm,30,6.87569488020727e-07,42.9
physics,2,confirm,31,6.87451299491266e-07,41.9
