mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013365362389620463,6.0
physics,0,stall,1,6.64106867848664e-05,6.0
physics,0,stall,2,4.750801030301328e-05,6.0
physics,0,stall,3,3.742340428012737e-05,6.1
physics,0,stall,4,2.9461630767717715e-05,6.1
physics,0,stall,5,2.4201048105549195e-05,6.2
physics,0,stall,6,2.0483085470320495e-05,6.2
physics,0,stall,7,1.7441974231451576e-05,6.2
physics,0,stall,8,1.5202948834524035e-05,6.2
physics,0,stall,9,1.3411503377300228e-05,6.3
physics,0,stall,10,1.192217794262908e-05,6.3
physics,0,stall,11,1.0673404181083323e-05,6.2
physics,0,stall,12,9.641961234938522e-06,6.3
physics,0,stall,13,8.76673298331698e-06,6.5
physics,0,stall,14,8.02364172861503e-06,6.4
physics,0,stall,15,7.445034656549369e-06,6.2
physics,0,stall,16,6.924333897869092e-06,6.3
physics,0,stall,17,6.521312824036778e-06,6.2
physics,0,stall,18,6.196150679226026e-06,6.4
physics,0,stall,19,5.929655116130182e-06,6.1
physics,0,stall,20,5.6818962088403604e-06,6.4
physics,0,stall,21,5.48278873805932e-06,6.4
physics,0,stall,22,5.286025571000441e-06,6.2
physics,0,stall,23,5.113568069729721e-06,6.4
physics,0,stall,24,4.9479706754436694e-06,6.3
physics,0,stall,25,4.802014220929879e-06,6.5
physics,0,stall,26,4.658113656483808e-06,6.4
physics,0,stall,27,4.525102944735185e-06,6.2
physics,0,stall,28,4.392397813410295e-06,6.2
physics,0,stall,29,4.250512676235395e-06,6.3
physics,0,stall,30,4.132832698551472e-06,6.3
physics,0,stall,31,4.01876024442132e-06,6.4
physics,0,stall,32,3.908565317264121e-06,6.5
physics,0,stall,33,3.81732582169143e-06,6.3
physics,0,stall,34,3.731145036840602e-06,6.5
physics,0,stall,35,3.655668255951108e-06,6.5
physics,0,stall,36,3.5745329051402035e-06,6.4
physics,0,stall,37,3.503404148919098e-06,6.4
physics,0,stall,38,3.4411108003106538e-06,6.6
physics,0,stall,39,3.378501317431391e-06,6.5
physics,0,stall,40,3.322946851775593e-06,6.6
physics,0,stall,41,3.268540510413196e-06,6.6
physics,0,stall,42,3.2166048462962356e-06,6.7
physics,0,stall,43,3.1622171286980478e-06,6.6
physics,0,stall,44,3.1243047413169814e-06,6.6
physics,0,stall,45,3.0927288054666193e-06,7.2
physics,0,stall,46,3.09129238850088e-06,7.0
physics,0,stall,47,3.0902891191583332e-06,7.0
physics,0,confirm,48,3.0899259734815924e-06,6.4
physics,0,confirm,49,3.0896289446561155e-06,6.4
