mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.027006899935375545,3.7
data,1,stall,1,0.012761400364296595,3.7
data,1,stall,2,0.00793514475761874,3.9
data,1,stall,3,0.005308663223070287,3.7
data,1,stall,4,0.00424023863463232,3.8
data,1,stall,5,0.0037182163206735575,3.9
data,1,stall,6,0.003457692638018898,3.9
data,1,stall,7,0.0032411220737352995,3.8
data,1,stall,8,0.0030153592977810403,4.1
data,1,stall,9,0.0029016031996170455,3.9
data,1,stall,10,0.0028301615872313134,3.9
data,1,stall,11,0.0026930308747792715,4.0
data,1,stall,12,0.002664980411133696,3.8
data,1,stall,13,0.002639828127547799,3.8
data,1,stall,14,0.002618713934586025,3.8
data,1,confirm,15,0.0025932341441464715,3.5
data,1,confirm,16,0.002561103557792076,3.7
data,1,confirm,17,0.0025254029364421746,3.7
data,1,confirm,18,0.002491994743740974,4.1
data,1,confirm,19,0.00246272079368661,3.9
data,1,confirm,20,0.0024361616627437657,3.8
data,1,confirm,21,0.002410301498233659,3.9
data,1,confirm,22,0.002381895451110715,3.9
data,1,confirm,23,0.0023482752184579114,3.9
data,1,confirm,24,0.0023146117293463804,3.8
data,1,confirm,25,0.0022780027136077683,3.9
data,1,confirm,26,0.0022441419387686547,3.9
data,1,confirm,27,0.002204809062427204,3.9
data,1,confirm,28,0.002172875306512853,3.9
data,1,confirm,29,0.002134046615749716,3.7
data,1,confirm,30,0.002100247944736606,4.0
data,1,confirm,31,0.002072018075124937,3.8
data,1,confirm,32,0.0020439032695774603,4.0
data,1,confirm,33,0.002019013160587997,3.9
data,1,confirm,34,0.001991243866348245,4.8
data,1,confirm,35,0.0019671861421931124,4.3
data,1,confirm,36,0.001945121272920907,3.8
data,1,confirm,37,0.0019157559260103004,3.8
data,1,confirm,38,0.0018883091104048846,3.9
data,1,confirm,39,0.0018693562901738218,3.9
data,1,confirm,40,0.001814505769848733,3.9
data,1,confirm,41,0.0017617926234993842,3.8
data,1,confirm,42,0.001742958548411329,3.9
data,1,confirm,43,0.0017278927999035373,3.9
data,1,confirm,44,0.001713457665347177,4.1
data,1,stall,45,0.0017051586160382426,6.9
data,1,stall,46,0.0016924514512473158,6.4
data,1,confirm,47,0.0016850100945497353,6.0
data,1,confirm,48,0.001674487055405677,6.5
data,1,stall,49,0.0016501671908095675,6.4
data,1,stall,50,0.0016226590428579006,6.7
data,1,stall,51,0.0016044412560554226,6.7
data,1,stall,52,0.0015917312332072021,6.6
data,1,stall,53,0.0015758655472688247,6.5
data,1,stall,54,0.0015597884783963717,6.7
data,1,stall,55,0.0015429591114382302,6.7
data,1,stall,56,0.001525453955558984,6.8
data,1,stall,57,0.0015074299268739303,6.7
data,1,stall,58,0.0014931809553604917,6.7
data,1,stall,59,0.001480876736244038,6.9
data,1,confirm,60,0.001473739687711142,6.4
data,1,confirm,61,0.001463386455036334,6.6
data,1,stall,62,0.0014539938273506715,6.8
data,1,stall,63,0.0014456772503630784,6.9
data,1,confirm,64,0.001441857767996863,6.1
data,1,confirm,65,0.0014368829022831907,6.6
data,1,stall,66,0.0014313018242043327,7.0
data,1,stall,67,0.0014214654005469056,7.0
data,1,confirm,68,0.0014136191937112836,6.7
data,1,confirm,69,0.0014063838756560364,6.7
data,1,stall,70,0.0013987483717912074,7.0
data,1,stall,71,0.0013858046547400064,6.9
data,1,confirm,72,0.0013799397318816783,6.4
data,1,confirm,73,0.0013747157785194437,6.8
data,1,stall,74,0.0013696748013257542,6.8
data,1,stall,75,0.0013642861543015305,7.0
data,1,confirm,76,0.001360772272332316,6.4
data,1,confirm,77,0.0013553879616572523,6.4
data,1,stall,78,0.0013501932506399968,6.6
data,1,stall,79,0.0013393630833678897,6.6
data,1,confirm,80,0.0013326997058098382,5.9
data,1,confirm,81,0.0013276550308278358,6.3
data,1,stall,82,0.0013239212255538703,6.3
data,1,stall,83,0.001319887171462585,6.4
data,1,confirm,84,0.001315641970741645,6.0
data,1,confirm,85,0.0013111283436469316,6.3
data,1,stall,86,0.0013067490673522148,6.4
data,1,stall,87,0.0012951558184801843,6.3
data,1,confirm,88,0.0012876909202746308,5.7
data,1,confirm,89,0.0012823242555256788,6.1
data,1,stall,90,0.0012781698440001792,6.4
data,1,stall,91,0.0012745178697392175,6.3
data,1,confirm,92,0.001271794378986579,5.8
data,1,confirm,93,0.0012675902487759517,6.3
