mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03459010154087072,10.4
data,2,stall,1,0.023016652984644642,10.7
data,2,stall,2,0.016086471765636504,10.8
data,2,stall,3,0.012522537311197677,12.0
data,2,stall,4,0.010956954664644069,11.5
data,2,stall,5,0.009786726160896228,11.2
data,2,stall,6,0.008814110285602254,11.4
data,2,stall,7,0.007978303094983737,11.3
data,2,stall,8,0.007279474600761929,11.4
data,2,stall,9,0.006691509646942996,11.3
data,2,stall,10,0.0061785642037316575,11.8
data,2,stall,11,0.0057145904771779875,12.2
data,2,stall,12,0.0052826676332394535,11.7
data,2,stall,13,0.004899296576944632,11.8
data,2,stall,14,0.00460923003028074,11.3
data,2,stall,15,0.004322916840966354,11.8
data,2,stall,16,0.004048727881596101,11.9
data,2,stall,17,0.0038050611353240855,11.5
data,2,stall,18,0.0036074154653367957,11.4
data,2,stall,19,0.003403436840902864,11.4
data,2,stall,20,0.003205910719473117,11.8
data,2,stall,21,0.003027682118611605,12.6
data,2,stall,22,0.002845181085871836,12.2
data,2,stall,23,0.002685186682970818,12.1
data,2,stall,24,0.002535056550489531,12.2
data,2,stall,25,0.0023938106519051866,11.9
data,2,stall,26,0.0022728475611884947,11.3
data,2,stall,27,0.002151006646554922,11.4
data,2,stall,28,0.0020455981901092084,11.4
data,2,stall,29,0.0019589025878486246,11.3
data,2,stall,30,0.0018748972753092595,11.5
data,2,stall,31,0.0018008272164193881,11.5
data,2,stall,32,0.0017285301079355611,11.9
data,2,stall,33,0.001659727215843893,11.5
data,2,stall,34,0.0015884497949622536,11.3
data,2,stall,35,0.0015141542211880377,11.6
data,2,stall,36,0.0014576972139404413,11.3
data,2,stall,37,0.0014051206675087062,11.3
data,2,stall,38,0.0013519240044850798,11.7
data,2,stall,39,0.0013041820385369764,11.5
data,2,stall,40,0.0012535417134439885,11.4
data,2,stall,41,0.0012089196190687615,11.5
data,2,stall,42,0.0011652630923474096,11.5
data,2,stall,43,0.0011191050824571585,11.2
data,2,stall,44,0.0010821251319368072,11.9
data,2,stall,45,0.0010476228868692178,11.6
data,2,stall,46,0.0010157451641505733,11.5
data,2,stall,47,0.0009823349968929036,11.6
data,2,stall,48,0.0009482092807713895,11.8
data,2,stall,49,0.0009166997469328547,11.8
data,2,stall,50,0.0008838481637109719,11.5
data,2,stall,51,0.0008534110377707186,11.8
data,2,stall,52,0.0008264905316405305,11.9
data,2,stall,53,0.0007998828471107412,11.8
data,2,stall,54,0.0007741920322770771,11.7
data,2,stall,55,0.0007481982365980501,12.5
data,2,stall,56,0.0007231036787605987,12.2
data,2,stall,57,0.0007000023714865897,11.8
data,2,stall,58,0.0006785462957152123,11.6
data,2,stall,59,0.0006567251336111323,11.6
data,2,stall,60,0.0006349194756628033,11.5
data,2,stall,61,0.0006159016666297407,11.7
data,2,stall,62,0.0005971652698427946,11.7
data,2,stall,63,0.0005789529058370756,11.4
data,2,stall,64,0.0005625186736533087,11.7
data,2,stall,65,0.0005460708595829576,11.7
data,2,stall,66,0.0005303178943828897,11.5
data,2,stall,67,0.0005154303911367756,11.5
data,2,stall,68,0.0005018639019521436,11.6
data,2,stall,69,0.0004908563449588751,11.4
data,2,stall,70,0.000480526384729905,12.0
data,2,stall,71,0.0004710790839284765,12.0
data,2,stall,72,0.0004609084984071391,12.4
data,2,stall,73,0.00044995119980618205,12.1
data,2,stall,74,0.00043923725714897636,11.5
data,2,stall,75,0.00042881607844791634,11.4
