mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.028336898639754107,22.4
data,0,stall,1,0.012831459987338577,22.8
data,0,stall,2,0.007448519722970895,22.9
data,0,stall,3,0.005049447258919446,22.8
data,0,stall,4,0.003593890203621102,23.6
data,0,stall,5,0.003048567134047159,23.2
data,0,stall,6,0.0027615578190855147,23.4
data,0,stall,7,0.0025590596198616067,23.4
data,0,stall,8,0.002422770785335288,23.8
data,0,stall,9,0.0023157498814838735,23.3
data,0,stall,10,0.002229832126987939,24.0
data,0,stall,11,0.002163057630824366,23.6
data,0,stall,12,0.002097249929425808,23.4
data,0,stall,13,0.0020367184292609947,23.7
data,0,stall,14,0.0019741883019915476,24.8
data,0,stall,15,0.0019119039037747807,25.6
data,0,stall,16,0.0018617546365047107,24.3
data,0,stall,17,0.0018057050970058525,24.4
data,0,stall,18,0.0017499354971495914,22.9
data,0,stall,19,0.001695266793807173,23.1
data,0,stall,20,0.001642527506406861,23.3
data,0,stall,21,0.0015736560385140922,23.4
data,0,stall,22,0.001511642162929579,23.8
data,0,stall,23,0.0014407694978327472,23.6
data,0,stall,24,0.0013803226319367085,22.8
data,0,stall,25,0.0013287714267690251,23.2
data,0,stall,26,0.0012649430504432888,24.4
data,0,stall,27,0.0012113712769014798,25.6
data,0,stall,28,0.0011511200768057682,24.7
data,0,stall,29,0.0011028695823985322,25.3
data,0,stall,30,0.001064941311982725,24.0
data,0,stall,31,0.0010171249410307396,24.8
data,0,stall,32,0.00098690268718229,23.9
data,0,stall,33,0.0009594884668765587,24.6
data,0,stall,34,0.0009391733692484759,23.5
data,0,stall,35,0.0009201740882083203,24.3
data,0,stall,36,0.0009034210270782745,23.8
data,0,stall,37,0.0008866056058168904,24.1
data,0,stall,38,0.0008708017562769978,23.6
data,0,stall,39,0.000857245117185326,23.7
data,0,stall,40,0.0008417433100191433,24.7
data,0,stall,41,0.0008291659793798196,23.4
data,0,stall,42,0.000705842264061117,23.9
data,0,stall,43,0.0006939391399620418,23.0
data,0,stall,44,0.0006843065986486804,23.5
data,0,stall,45,0.0006743398100409469,24.7
data,0,stall,46,0.0006664440490291306,24.3
data,0,stall,47,0.0006587059336155853,25.3
data,0,stall,48,0.0006513889041878652,26.8
data,0,stall,49,0.0006424372415032355,27.6
data,0,stall,50,0.0006343848265424475,26.0
data,0,stall,51,0.0005272770949487557,26.4
data,0,stall,52,0.0005032652137317347,24.3
data,0,stall,53,0.0004949829166458073,25.3
data,0,stall,54,0.00048793798698841474,27.1
data,0,stall,55,0.0004808606676082476,27.0
data,0,stall,56,0.00047452226843585374,26.4
data,0,stall,57,0.00046865143587685956,26.3
data,0,stall,58,0.00046278902383424574,25.6
data,0,stall,59,0.00045791391840394556,29.3
data,0,stall,60,0.00045198377217563245,27.9
data,0,stall,61,0.0004467571371912655,27.4
data,0,stall,62,0.00044194452777437655,26.7
data,0,stall,63,0.0004372025333581416,25.2
data,0,stall,64,0.00043227695888847605,25.5
data,0,stall,65,0.00042718618555549656,25.1
data,0,stall,66,0.00042306557580557106,25.6
data,0,stall,67,0.0004186812420264675,25.1
data,0,stall,68,0.00041476618878150167,26.1
data,0,stall,69,0.00041069934592327645,25.8
data,0,confirm,70,0.0004083199189007027,22.8
data,0,confirm,71,0.00040539302016748475,25.0
data,0,stall,72,0.0004022560650688604,24.8
data,0,stall,73,0.000399732746874494,26.2
data,0,confirm,74,0.000397301288093497,25.5
data,0,confirm,75,0.0003952364816668114,26.1
data,0,stall,76,0.000393687081111617,24.3
data,0,stall,77,0.00039066313244678533,25.1
data,0,confirm,78,0.00038890238280273905,23.2
data,0,confirm,79,0.0003873196637615867,25.1
data,0,stall,80,0.0003857706759353573,25.3
data,0,stall,81,0.00038390205758107027,24.5
data,0,confirm,82,0.0003819316665235021,23.8
data,0,confirm,83,0.00037977888991434176,24.7
