mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03132051690600539,9.3
data,0,stall,1,0.016154563274257894,9.8
data,0,stall,2,0.01015877303992682,9.3
data,0,stall,3,0.00669677239698331,9.3
data,0,stall,4,0.004700889052347848,9.2
data,0,stall,5,0.003778540536578192,9.3
data,0,stall,6,0.0033409958745148002,10.1
data,0,stall,7,0.0031249347862536024,10.0
data,0,stall,8,0.00297673393286935,10.0
data,0,stall,9,0.002846469652049411,10.6
data,0,stall,10,0.00272299099577764,10.2
data,0,stall,11,0.002634586549310899,9.8
data,0,stall,12,0.0025440846330380706,10.5
data,0,stall,13,0.0024636280379104676,10.4
data,0,stall,14,0.002369929414961551,10.1
data,0,stall,15,0.002278665337468037,9.6
data,0,stall,16,0.0022006004732963323,10.0
data,0,stall,17,0.002133446524052378,9.7
data,0,stall,18,0.0020485461454419723,9.4
data,0,stall,19,0.0019766799475098647,9.7
data,0,stall,20,0.0019044425120122695,9.7
data,0,stall,21,0.001840481234554315,9.7
data,0,stall,22,0.0017809857012599263,9.4
data,0,stall,23,0.0017262973092471911,9.4
data,0,stall,24,0.0016780778677761424,9.5
data,0,stall,25,0.001620575681059322,9.9
data,0,stall,26,0.0015597665545499964,9.9
data,0,stall,27,0.0014995703780786502,9.7
data,0,stall,28,0.0014413407955541106,9.7
data,0,stall,29,0.001389308962905312,9.8
data,0,stall,30,0.0013446461574595416,9.5
data,0,stall,31,0.0012983996895407199,9.8
data,0,stall,32,0.0012572312880809937,9.6
data,0,stall,33,0.0012203799388286808,10.1
data,0,stall,34,0.0011911311363570962,10.1
data,0,stall,35,0.0011612004305668392,9.6
data,0,stall,36,0.0011389877453203963,11.1
data,0,stall,37,0.001116533209561628,9.8
data,0,stall,38,0.0010959117380949426,9.9
data,0,stall,39,0.0010771586727144826,9.9
data,0,stall,40,0.0010609110281841103,10.1
data,0,stall,41,0.0010438809262102386,10.2
data,0,stall,42,0.0010280388609849769,10.0
data,0,stall,43,0.0010147282762216331,10.3
data,0,stall,44,0.0010027855151012969,9.8
data,0,stall,45,0.000993259731174789,10.4
data,0,stall,46,0.0009841261948972117,10.1
data,0,confirm,47,0.0009777279290739164,9.7
data,0,confirm,48,0.0009718235078821895,9.4
data,0,stall,49,0.0009685205554172039,15.4
data,0,stall,50,0.0009655716104084731,15.3
data,0,confirm,51,0.0009626210743758298,15.1
data,0,confirm,52,0.0009555416852764425,16.0
