mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.02635341606799441,10.4
data,1,stall,1,0.012627874284830198,10.8
data,1,stall,2,0.0075547152215043175,11.0
data,1,stall,3,0.0050515962844002275,10.6
data,1,stall,4,0.0037539400562527597,10.7
data,1,stall,5,0.003066328662048451,11.2
data,1,stall,6,0.002795190943769659,11.3
data,1,stall,7,0.0026773904863765787,11.0
data,1,stall,8,0.00258515406106899,10.6
data,1,stall,9,0.0025151199990013414,10.5
data,1,stall,10,0.002458627322135333,11.1
data,1,stall,11,0.0024078263390880338,10.8
data,1,stall,12,0.002357006434903262,10.9
data,1,stall,13,0.0023036125616828743,11.0
data,1,stall,14,0.0022516848775169904,11.2
data,1,stall,15,0.0022069414432350394,10.8
data,1,stall,16,0.0021608259426820556,11.3
data,1,stall,17,0.0021173589710702257,11.3
data,1,stall,18,0.0020733566700448774,10.7
data,1,stall,19,0.0020289025492753188,11.3
data,1,stall,20,0.001976520087574216,11.2
data,1,stall,21,0.0019281516892810794,11.2
data,1,stall,22,0.0018905615313022605,11.4
data,1,stall,23,0.001857461255694315,11.8
data,1,stall,24,0.0018171445831819187,11.2
data,1,stall,25,0.0017848340930749268,10.9
data,1,stall,26,0.0017543037381503688,11.1
data,1,stall,27,0.0017277946971823459,11.2
data,1,stall,28,0.001704700739198272,11.0
data,1,stall,29,0.0016853915924721007,10.9
data,1,stall,30,0.001666010966063717,11.2
data,1,stall,31,0.0016480086373124659,10.7
data,1,stall,32,0.0016305806557714393,12.0
data,1,stall,33,0.0016156058254502349,11.6
data,1,stall,34,0.0016013173432953343,11.4
data,1,confirm,35,0.0015869996319338576,10.8
data,1,confirm,36,0.0015672519926441396,11.2
data,1,confirm,37,0.0015500399404446373,11.7
data,1,confirm,38,0.001536050042418778,11.2
data,1,confirm,39,0.0015190745217705003,11.5
data,1,confirm,40,0.0015040782448807676,11.6
data,1,confirm,41,0.0014867385144972324,11.7
data,1,confirm,42,0.0014735318614797592,12.1
data,1,confirm,43,0.0014602935711647918,13.4
data,1,stall,44,0.0014493368834716843,10.5
data,1,stall,45,0.0014332506982770391,10.4
data,1,stall,46,0.0014174450528731948,11.0
data,1,stall,47,0.0014035497172128558,11.1
data,1,stall,48,0.0013887976528575365,11.0
data,1,stall,49,0.0013703811577356639,10.8
data,1,stall,50,0.0013535938845414236,11.1
data,1,stall,51,0.00133447298077443,10.8
data,1,stall,52,0.001311122767921835,10.6
data,1,stall,53,0.001292373680139219,10.4
data,1,stall,54,0.001268277445939768,10.8
data,1,stall,55,0.0012490112259897542,11.2
data,1,stall,56,0.0012243057226411075,10.8
data,1,stall,57,0.001201878875728447,11.0
data,1,stall,58,0.0011790524086968122,10.8
data,1,stall,59,0.0011592826305522584,10.7
data,1,stall,60,0.0011382206698345072,10.5
data,1,stall,61,0.0011182988989614478,10.9
data,1,stall,62,0.0010971164052267243,10.7
data,1,stall,63,0.0010791282313945434,10.6
data,1,stall,64,0.001059116230095032,10.8
data,1,stall,65,0.0010434932769029057,11.1
data,1,stall,66,0.0010284432881743444,10.9
data,1,stall,67,0.0010116817911305302,11.4
data,1,stall,68,0.0009934054033410421,11.0
data,1,stall,69,0.0009791409115382783,11.2
data,1,stall,70,0.0009612160002916395,11.0
data,1,stall,71,0.0009483805369243304,10.9
data,1,stall,72,0.0009323780758920428,10.6
data,1,stall,73,0.0009158109515431021,10.4
data,1,stall,74,0.000898304594452045,10.3
data,1,stall,75,0.0008836918029667953,10.6
data,1,stall,76,0.0008695033548775692,10.4
data,1,stall,77,0.0008559754614975863,10.6
data,1,stall,78,0.0008407857804337775,11.1
data,1,stall,79,0.0008255400630587465,10.7
data,1,stall,80,0.0008070155018393516,10.7
data,1,stall,81,0.0007921898472485529,10.5
