mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0002034589305636449,56.3
physics,0,stall,1,6.371654037899631e-05,60.1
physics,0,stall,2,3.7646901666757166e-05,62.2
physics,0,stall,3,2.504794393449795e-05,61.1
physics,0,stall,4,1.781363751838313e-05,64.3
physics,0,stall,5,1.3351075133836596e-05,64.5
physics,0,stall,6,1.0403536889985413e-05,63.7
physics,0,stall,7,8.588214936352331e-06,64.4
physics,0,stall,8,7.185193063621007e-06,65.2
physics,0,stall,9,6.110654989503548e-06,64.0
physics,0,stall,10,5.278257395494956e-06,62.5
physics,0,stall,11,4.598592383139911e-06,60.3
physics,0,stall,12,4.096682525245148e-06,63.4
physics,0,stall,13,3.6542272971686005e-06,62.6
physics,0,stall,14,3.317018800480269e-06,59.8
physics,0,stall,15,3.051101806447113e-06,58.2
physics,0,stall,16,2.800063434443061e-06,59.5
physics,0,stall,17,2.577981160034738e-06,59.8
physics,0,stall,18,2.390833092446059e-06,61.0
physics,0,stall,19,2.209662957689749e-06,62.5
physics,0,stall,20,2.062101745392965e-06,59.8
physics,0,stall,21,1.9253838666626546e-06,59.1
physics,0,stall,22,1.7968981403148755e-06,56.4
physics,0,stall,23,1.6756076844271884e-06,57.4
physics,0,stall,24,1.568536764888165e-06,56.4
physics,0,stall,25,1.4741262884395655e-06,56.0
physics,0,stall,26,1.3975275053434178e-06,57.0
physics,0,stall,27,1.3265074346012771e-06,55.9
physics,0,stall,28,1.2614144457983183e-06,60.5
physics,0,stall,29,1.1909013757911153e-06,59.1
physics,0,stall,30,1.1283438629166632e-06,61.6
physics,0,stall,31,1.0704927014575416e-06,63.2
physics,0,stall,32,1.0209865251672045e-06,66.5
physics,0,stall,33,9.715926875796433e-07,66.8
physics,0,stall,34,9.263679093197722e-07,63.7
physics,0,stall,35,8.876688012975165e-07,69.1
physics,0,stall,36,8.85632020077984e-07,67.5
physics,0,stall,37,8.844133591508321e-07,67.7
physics,0,confirm,38,8.843093106356532e-07,60.0
physics,0,confirm,39,8.842197846862917e-07,58.7
