mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.027817292300230636,23.5
data,0,stall,1,0.010749959097566077,24.2
data,0,stall,2,0.0062657376471508455,24.0
data,0,stall,3,0.004069057954598766,24.1
data,0,stall,4,0.0032047463387946938,24.5
data,0,stall,5,0.0028268200119282963,25.5
data,0,stall,6,0.002624317689799862,24.9
data,0,stall,7,0.002439375059261908,25.3
data,0,stall,8,0.0022622484460329936,25.4
data,0,stall,9,0.0020571218266529838,25.4
data,0,stall,10,0.0018740430286749072,24.7
data,0,stall,11,0.001675230134270657,24.7
data,0,stall,12,0.0015021448413305124,24.4
data,0,stall,13,0.0013305533605999093,24.1
data,0,stall,14,0.0011811942168722324,24.5
data,0,stall,15,0.0010592012664244822,24.4
data,0,stall,16,0.0009586707434655313,24.0
data,0,stall,17,0.0008728138047935754,25.0
data,0,stall,18,0.0008110298695697407,25.6
data,0,stall,19,0.000757776851008579,25.0
data,0,stall,20,0.0007103642661744377,24.3
data,0,stall,21,0.0006635348726497475,25.3
data,0,stall,22,0.0006259485919313215,25.3
data,0,stall,23,0.0005924022891262354,24.6
data,0,stall,24,0.0005637318874726903,24.3
data,0,stall,25,0.0005362575986207887,25.9
data,0,stall,26,0.0005090262062396314,24.4
data,0,stall,27,0.0004857430735858833,24.3
data,0,stall,28,0.0004652925978294773,24.0
data,0,stall,29,0.0004445947446682526,25.8
data,0,stall,30,0.00042632961031509195,24.8
data,0,stall,31,0.00040906127961176387,25.4
data,0,stall,32,0.00039136948947782684,24.6
data,0,stall,33,0.00037752734825057205,24.9
data,0,stall,34,0.00036466306850698984,26.6
data,0,stall,35,0.00035270720204327557,26.0
data,0,stall,36,0.0003408984872565968,26.2
data,0,stall,37,0.00033089819675602173,25.7
data,0,stall,38,0.0003208379886428344,24.8
data,0,stall,39,0.000310158462054541,24.3
data,0,stall,40,0.0002996929123068922,25.9
data,0,stall,41,0.00029026657310167876,25.8
data,0,stall,42,0.00028116237365898424,24.0
data,0,stall,43,0.00027271086574521717,26.7
data,0,stall,44,0.0002646635287859878,25.7
data,0,stall,45,0.0002556259033600931,28.1
data,0,stall,46,0.00024667158232930263,27.8
data,0,stall,47,0.0002389075997020411,29.2
data,0,stall,48,0.00023014020387062572,27.2
data,0,stall,49,0.0002207074470763239,27.0
data,0,stall,50,0.00021201311904987786,27.0
data,0,stall,51,0.00020353450649933768,28.9
data,0,stall,52,0.00019516249150518955,27.5
data,0,stall,53,0.0001871191603981687,26.3
data,0,stall,54,0.0001796651141084755,26.8
data,0,stall,55,0.00017319360707933473,27.5
data,0,stall,56,0.0001679486380092034,26.5
data,0,stall,57,0.00016203110915139225,27.4
data,0,stall,58,0.0001569254957417176,27.7
data,0,stall,59,0.0001511609356497617,27.5
data,0,stall,60,0.0001461260628438073,27.7
data,0,stall,61,0.00014152828222909462,27.2
data,0,stall,62,0.00013689967054871275,29.5
data,0,stall,63,0.0001334593300801865,29.2
data,0,stall,64,0.00012935979437748356,30.1
data,0,stall,65,0.00012584499981561077,25.2
data,0,stall,66,0.00012252839131144806,26.5
