mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0003216059936878008,44.2
physics,2,stall,1,0.00012186230862766035,48.6
physics,2,stall,2,6.166485988278012e-05,49.4
physics,2,stall,3,4.221822318265619e-05,49.7
physics,2,stall,4,3.181905046115678e-05,48.7
physics,2,stall,5,2.5644171730073616e-05,48.7
physics,2,stall,6,2.130832084012691e-05,48.0
physics,2,stall,7,1.8152418349956238e-05,49.2
physics,2,stall,8,1.550206059072631e-05,50.5
physics,2,stall,9,1.3071417639566208e-05,47.6
physics,2,stall,10,1.0845488258184814e-05,47.4
physics,2,stall,11,9.090268746290022e-06,50.1
physics,2,stall,12,7.667628138132186e-06,52.6
physics,2,stall,13,6.591466572069743e-06,57.0
physics,2,stall,14,5.756046026342058e-06,56.5
physics,2,stall,15,5.122375051032893e-06,53.0
physics,2,stall,16,4.635745697090917e-06,57.5
physics,2,stall,17,4.2471826503087225e-06,57.3
physics,2,stall,18,3.950498902357954e-06,52.6
physics,2,stall,19,3.6890078922422984e-06,53.3
physics,2,stall,20,3.4671701330167657e-06,55.7
physics,2,stall,21,3.2678417576979027e-06,52.3
physics,2,stall,22,3.104356814912707e-06,59.7
physics,2,stall,23,2.9540662730967144e-06,55.1
physics,2,stall,24,2.8117633297625687e-06,55.4
physics,2,stall,25,2.692315064140868e-06,59.7
physics,2,stall,26,2.5827243984198065e-06,54.6
physics,2,stall,27,2.4877136856654794e-06,56.3
physics,2,stall,28,2.3886060438508597e-06,56.7
physics,2,stall,29,2.294028559969925e-06,60.4
physics,2,stall,30,2.205051741096093e-06,54.2
physics,2,stall,31,2.12140416430074e-06,55.2
physics,2,stall,32,2.0447027091987216e-06,57.0
physics,2,stall,33,1.9674365008655883e-06,57.6
physics,2,stall,34,1.8924892106685126e-06,53.8
physics,2,stall,35,1.823141578309523e-06,55.3
physics,2,stall,36,1.7612150835121773e-06,58.0
physics,2,stall,37,1.7038231234191627e-06,60.8
physics,2,stall,38,1.6489882469058708e-06,56.8
physics,2,stall,39,1.6088540822545561e-06,61.0
physics,2,stall,40,1.5655351858142398e-06,58.9
physics,2,stall,41,1.529045196758367e-06,60.9
physics,2,stall,42,1.4867294669727712e-06,59.7
physics,2,stall,43,1.442348335425931e-06,59.2
physics,2,stall,44,1.3972230630741565e-06,60.5
physics,2,stall,45,1.3554032668692766e-06,59.7
physics,2,stall,46,1.3140249400617247e-06,59.0
physics,2,stall,47,1.2730535668150408e-06,60.0
physics,2,stall,48,1.2382871904635824e-06,57.3
physics,2,stall,49,1.2116082449656671e-06,52.4
physics,2,stall,50,1.2083575817447371e-06,57.8
physics,2,stall,51,1.2065279318331897e-06,56.0
physics,2,confirm,52,1.2063748306175927e-06,46.5
physics,2,confirm,53,1.2062426932056485e-06,50.2
