mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001421835763561018,71.3
physics,1,stall,1,5.491543605398463e-05,76.1
physics,1,stall,2,3.3626197261682906e-05,77.3
physics,1,stall,3,2.3961173744448373e-05,85.4
physics,1,stall,4,1.7281890474506828e-05,82.1
physics,1,stall,5,1.3259260347650086e-05,84.9
physics,1,stall,6,1.0388176958898247e-05,89.8
physics,1,stall,7,8.49027531689066e-06,85.1
physics,1,stall,8,7.1860609160069616e-06,80.1
physics,1,stall,9,6.152931407842433e-06,81.3
physics,1,stall,10,5.360920355969963e-06,80.3
physics,1,stall,11,4.698728891105869e-06,87.6
physics,1,stall,12,4.165488754454136e-06,83.9
physics,1,stall,13,3.722411552845649e-06,85.7
physics,1,stall,14,3.3451893164102176e-06,78.9
physics,1,stall,15,3.0385794852376186e-06,82.0
physics,1,stall,16,2.773496796412053e-06,84.0
physics,1,stall,17,2.5508581792607274e-06,85.1
physics,1,stall,18,2.354700744253013e-06,86.3
physics,1,stall,19,2.1837827651747893e-06,84.6
physics,1,stall,20,2.0296215613145755e-06,83.3
physics,1,stall,21,1.8987114631312112e-06,86.4
physics,1,stall,22,1.7818267906625672e-06,85.4
physics,1,stall,23,1.675323020009622e-06,85.2
physics,1,stall,24,1.5744995199651112e-06,83.3
physics,1,stall,25,1.4781036368109362e-06,86.4
physics,1,stall,26,1.3939114925424076e-06,85.4
physics,1,stall,27,1.319029375351991e-06,86.5
physics,1,stall,28,1.251406420109685e-06,87.9
physics,1,stall,29,1.1852338464445043e-06,86.5
physics,1,stall,30,1.1312048306177117e-06,86.6
physics,1,stall,31,1.0787602200931195e-06,86.2
physics,1,stall,32,1.0310299129482174e-06,88.1
physics,1,stall,33,9.83814381095803e-07,89.1
physics,1,stall,34,9.408366371462205e-07,89.7
physics,1,stall,35,9.021171828336558e-07,89.0
physics,1,stall,36,8.648209631678292e-07,90.4
physics,1,stall,37,8.326378996074967e-07,87.3
physics,1,stall,38,8.159679933248327e-07,92.7
physics,1,stall,39,8.148814857770882e-07,88.3
physics,1,stall,40,8.14092363288493e-07,89.2
physics,1,confirm,41,8.138742324363457e-07,78.7
physics,1,confirm,42,8.136997441819433e-07,78.6
