mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03600348991899036,35.2
data,1,stall,1,0.02236064475559797,34.9
data,1,stall,2,0.015290318761343423,30.3
data,1,stall,3,0.010923330866013376,31.0
data,1,stall,4,0.008695359136183349,33.5
data,1,stall,5,0.007280784776155593,36.8
data,1,stall,6,0.006129269919126579,37.3
data,1,stall,7,0.005260824194107166,42.8
data,1,stall,8,0.004507025308762516,42.8
data,1,stall,9,0.0038962661184707833,42.9
data,1,stall,10,0.0033792729905013637,41.9
data,1,stall,11,0.0029550334686223945,42.1
data,1,stall,12,0.0025599322529206736,42.9
data,1,stall,13,0.0022466310090492048,43.9
data,1,stall,14,0.0019675171471023978,43.4
data,1,stall,15,0.001732468802403064,42.2
data,1,stall,16,0.0015105173269081527,42.8
data,1,stall,17,0.001332614605725221,42.3
data,1,stall,18,0.0011857028457214556,42.3
data,1,stall,19,0.001046418764886039,41.2
data,1,stall,20,0.0009355391512378759,43.6
data,1,stall,21,0.0008335234646677402,43.7
data,1,stall,22,0.0007436404608851552,41.2
data,1,stall,23,0.0006628395016563322,40.5
data,1,stall,24,0.0005931986485021623,45.1
data,1,stall,25,0.0005330434508727459,49.2
data,1,stall,26,0.000483507162747553,42.5
data,1,stall,27,0.00044008411690211205,41.4
data,1,stall,28,0.00040215460547752033,35.3
data,1,stall,29,0.0003686547696088565,35.3
data,1,stall,30,0.0003380110715502976,34.9
data,1,stall,31,0.00030995440358317234,33.8
data,1,stall,32,0.0002851021916696004,33.1
data,1,stall,33,0.0002637502227042383,33.1
data,1,stall,34,0.00024408583358126318,41.4
data,1,stall,35,0.00022444626091655792,39.3
data,1,stall,36,0.00020728509494787888,40.6
data,1,stall,37,0.00019272584825689364,35.9
data,1,stall,38,0.0001795091063427352,37.6
data,1,stall,39,0.00016685439403392062,38.0
data,1,stall,40,0.00015597336978722965,38.6
data,1,stall,41,0.00014604300859722192,34.8
data,1,stall,42,0.00013691102710184426,37.0
data,1,stall,43,0.00012880406202278873,38.8
data,1,stall,44,0.00012110694802567888,38.2
data,1,stall,45,0.00011410926338838475,38.3
data,1,stall,46,0.00010758852993247719,38.1
data,1,stall,47,0.00010146752410870707,37.9
data,1,stall,48,9.607057046643184e-05,36.3
data,1,stall,49,9.093199802491862e-05,35.3
data,1,stall,50,8.608744866313523e-05,38.0
data,1,stall,51,8.151871659798748e-05,35.9
data,1,stall,52,7.75206926682134e-05,35.4
data,1,stall,53,7.387671648528886e-05,31.9
data,1,stall,54,7.042834686061468e-05,33.6
data,1,stall,55,6.712241007533717e-05,35.2
data,1,stall,56,6.40747454672447e-05,35.8
data,1,stall,57,6.118663045578345e-05,35.3
data,1,stall,58,5.847432914270429e-05,35.8
data,1,stall,59,5.610019152169015e-05,31.8
data,1,stall,60,5.3791802364415476e-05,33.3
data,1,stall,61,5.166607058474326e-05,33.1
data,1,stall,62,4.9523669814961e-05,33.9
data,1,stall,63,4.7604454108871024e-05,35.7
data,1,stall,64,4.576777369874193e-05,34.4
data,1,stall,65,4.397947291452782e-05,34.3
data,1,stall,66,4.224166028819801e-05,34.5
data,1,stall,67,4.076315505848777e-05,34.2
data,1,stall,68,3.938389506476854e-05,34.3
data,1,stall,69,3.808815589965006e-05,30.1
data,1,stall,70,3.6908931270557e-05,31.9
data,1,stall,71,3.573641178271388e-05,33.1
data,1,stall,72,3.460686809239195e-05,34.9
data,1,stall,73,3.35129543245116e-05,33.4
data,1,stall,74,3.256548715791264e-05,32.1
data,1,stall,75,3.161776444375924e-05,33.7
data,1,stall,76,3.0732878395579956e-05,34.6
data,1,stall,77,2.9888218304028184e-05,34.4
data,1,stall,78,2.9037994121548864e-05,33.7
data,1,stall,79,2.835789266218261e-05,32.9
data,1,stall,80,2.7657018367626555e-05,31.3
data,1,stall,81,2.6956214869530674e-05,33.1
data,1,stall,82,2.626321067823695e-05,33.3
data,1,stall,83,2.5616714126135677e-05,31.3
data,1,stall,84,2.4954365564676568e-05,31.7
data,1,stall,85,2.4386630479015075e-05,32.7
data,1,stall,86,2.382906395355662e-05,31.8
data,1,stall,87,2.3276875309061593e-05,32.2
data,1,stall,88,2.2761708364871122e-05,31.9
data,1,stall,89,2.2261867200498598e-05,30.1
data,1,stall,90,2.176624476168828e-05,32.4
data,1,stall,91,2.1277689787849113e-05,31.5
data,1,stall,92,2.0828038061595882e-05,32.0
data,1,stall,93,2.0397682312234288e-05,32.3
data,1,stall,94,1.9995542139815802e-05,32.7
data,1,stall,95,1.9611943745853346e-05,31.1
data,1,stall,96,1.9243757811287977e-05,32.9
data,1,stall,97,1.8894872548435467e-05,30.4
data,1,stall,98,1.8543114865359268e-05,30.2
data,1,stall,99,1.8189386823062888e-05,30.6
data,1,stall,100,1.783551260063553e-05,30.2
data,1,stall,101,1.7512885488373792e-05,30.5
data,1,stall,102,1.717920557627355e-05,30.0
data,1,stall,103,1.689153443858295e-05,28.5
data,1,stall,104,1.6624942699135854e-05,29.4
data,1,stall,105,1.635748328392486e-05,28.4
data,1,stall,106,1.609527339794422e-05,27.9
data,1,stall,107,1.5851867720919014e-05,28.1
data,1,stall,108,1.5603102841783168e-05,29.2
data,1,stall,109,1.5356749223816543e-05,29.1
data,1,stall,110,1.5108978015685372e-05,27.5
data,1,stall,111,1.4870841545522808e-05,28.0
data,1,stall,112,1.465337944493839e-05,28.9
data,1,stall,113,1.4448030401644692e-05,28.5
data,1,stall,114,1.4229968899780437e-05,28.4
data,1,stall,115,1.4019204050829241e-05,28.3
data,1,stall,116,1.3807790944063368e-05,29.7
data,1,stall,117,1.360047353765272e-05,29.6
data,1,stall,118,1.3373876156376168e-05,31.4
data,1,stall,119,1.3168784444929087e-05,31.9
data,1,stall,120,1.2981629246366242e-05,29.0
data,1,stall,121,1.2788526869241205e-05,29.0
data,1,stall,122,1.261136948132372e-05,30.4
data,1,stall,123,1.2434053572971829e-05,30.2
data,1,stall,124,1.2262161565948173e-05,29.2
data,1,stall,125,1.2093522901222755e-05,29.7
data,1,stall,126,1.1930542891556946e-05,29.8
data,1,stall,127,1.1762858281173028e-05,28.5
data,1,stall,128,1.1609246647711087e-05,30.0
data,1,stall,129,1.1454142110837459e-05,30.0
data,1,stall,130,1.1310769119144576e-05,29.2
data,1,stall,131,1.118074549285022e-05,29.1
data,1,stall,132,1.1045902328982351e-05,30.1
data,1,stall,133,1.0905989985422125e-05,28.2
data,1,stall,134,1.0775419650765681e-05,29.4
data,1,stall,135,1.0655762973536235e-05,29.2
data,1,stall,136,1.0530248622866289e-05,29.0
data,1,stall,137,1.0415260651245494e-05,28.8
data,1,stall,138,1.0304552436291968e-05,29.3
data,1,stall,139,1.0188557841743411e-05,28.9
data,1,stall,140,1.007945824938708e-05,29.1
data,1,stall,141,9.980718508144091e-06,29.8
data,1,stall,142,9.88357004221986e-06,27.1
data,1,confirm,143,9.882692417527528e-06,25.3
data,1,confirm,144,9.882286386900227e-06,24.7
