mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00016186229664430157,14.4
physics,0,stall,1,6.216787296274383e-05,14.6
physics,0,stall,2,4.031746927501931e-05,15.4
physics,0,stall,3,2.9424048261744344e-05,15.5
physics,0,stall,4,2.3186300067586048e-05,16.1
physics,0,stall,5,1.88474144224333e-05,15.3
physics,0,stall,6,1.5556257043839692e-05,15.1
physics,0,stall,7,1.2931620560196193e-05,15.5
physics,0,stall,8,1.0882252260246292e-05,14.9
physics,0,stall,9,9.333077182902504e-06,15.8
physics,0,stall,10,8.137334291597708e-06,15.6
physics,0,stall,11,7.1468419421749375e-06,16.1
physics,0,stall,12,6.340822218214707e-06,15.5
physics,0,stall,13,5.647248039945156e-06,15.5
physics,0,stall,14,5.080394575186785e-06,15.4
physics,0,stall,15,4.632520109617825e-06,15.1
physics,0,stall,16,4.233026144818139e-06,15.6
physics,0,stall,17,3.8929953455362805e-06,14.7
physics,0,stall,18,3.5982241811534913e-06,15.0
physics,0,stall,19,3.34184852997596e-06,15.4
physics,0,stall,20,3.1090648229588143e-06,15.0
physics,0,stall,21,2.9021565774845078e-06,15.3
physics,0,stall,22,2.725671893550803e-06,15.3
physics,0,stall,23,2.57468224505779e-06,15.1
physics,0,stall,24,2.4375033487830763e-06,15.1
physics,0,stall,25,2.3108114626774796e-06,14.9
physics,0,stall,26,2.2028223814307722e-06,15.3
physics,0,stall,27,2.105281096379255e-06,16.0
physics,0,stall,28,2.009085779627247e-06,15.0
physics,0,stall,29,1.9237923708860263e-06,15.5
physics,0,stall,30,1.8464697672343075e-06,14.9
physics,0,stall,31,1.7707855309369208e-06,15.3
physics,0,stall,32,1.7019455126778734e-06,15.6
physics,0,stall,33,1.633072284162157e-06,15.7
physics,0,stall,34,1.5727695337960463e-06,15.4
physics,0,stall,35,1.5156812485518258e-06,16.2
physics,0,stall,36,1.4613778650361227e-06,16.3
physics,0,stall,37,1.428821896534101e-06,16.4
physics,0,stall,38,1.381547674646739e-06,16.1
physics,0,stall,39,1.3371684928624567e-06,17.0
physics,0,stall,40,1.3073514655818703e-06,15.6
physics,0,stall,41,1.2663604983809526e-06,16.3
physics,0,stall,42,1.2372831218109007e-06,18.3
physics,0,stall,43,1.2359895044252609e-06,17.6
physics,0,stall,44,1.2351908040303197e-06,17.4
physics,0,confirm,45,1.2348040967956918e-06,16.6
physics,0,confirm,46,1.2345130665542047e-06,17.5
