mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.033144812612500914,10.9
data,1,stall,1,0.020430377790251458,11.4
data,1,stall,2,0.013418153872516783,11.6
data,1,stall,3,0.010548834347676232,12.8
data,1,stall,4,0.009063304151119814,12.4
data,1,stall,5,0.0078037428191237695,12.6
data,1,stall,6,0.006969349789708124,12.3
data,1,stall,7,0.006194156030285268,12.4
data,1,stall,8,0.005544091772891246,12.6
data,1,stall,9,0.005018895145529044,12.5
data,1,stall,10,0.004562860157959376,12.4
data,1,stall,11,0.00414442313507106,12.2
data,1,stall,12,0.0037823254484845048,11.7
data,1,stall,13,0.0034006905141987947,11.8
data,1,stall,14,0.003076207641249108,12.2
data,1,stall,15,0.0027911125722955583,12.4
data,1,stall,16,0.002536562406077491,11.9
data,1,stall,17,0.002328036065637573,12.6
data,1,stall,18,0.0021567937427605234,13.0
data,1,stall,19,0.0019925586035642825,13.1
data,1,stall,20,0.0018492167130083107,12.0
data,1,stall,21,0.0017128914355474915,12.4
data,1,stall,22,0.0015940668429497231,12.2
data,1,stall,23,0.0014880791967989422,11.9
data,1,stall,24,0.0013960902983409349,12.1
data,1,stall,25,0.0013120542784476241,12.2
data,1,stall,26,0.001239320111203788,12.1
data,1,stall,27,0.0011684903606270407,12.6
data,1,stall,28,0.0010996491825657911,12.3
data,1,stall,29,0.001035929747955099,12.3
data,1,stall,30,0.0009830388322234823,12.8
data,1,stall,31,0.0009362769369902505,12.5
data,1,stall,32,0.0008926900597090409,12.9
data,1,stall,33,0.0008539728647579144,12.6
data,1,stall,34,0.0008180982921063927,12.6
data,1,stall,35,0.0007828491883139977,13.4
data,1,stall,36,0.000748989671060053,13.4
data,1,stall,37,0.0007165231326652889,13.7
data,1,stall,38,0.0006881684343640774,13.5
data,1,stall,39,0.0006634084512135575,14.0
data,1,stall,40,0.0006406734833451224,13.5
data,1,stall,41,0.0006172741403920673,14.0
data,1,stall,42,0.0005970799462964362,13.4
data,1,stall,43,0.0005760300981882793,13.8
data,1,stall,44,0.0005595419727897763,14.1
data,1,stall,45,0.0005438360365851921,13.3
data,1,stall,46,0.0005280250348132465,13.3
data,1,stall,47,0.0005149315012892031,12.6
data,1,stall,48,0.0005021444576983446,13.7
data,1,stall,49,0.0004899271905885635,13.8
data,1,stall,50,0.0004787505367508632,13.3
data,1,stall,51,0.0004672923077951729,13.3
data,1,stall,52,0.0004564753603264017,13.2
data,1,stall,53,0.0004456780429598971,14.4
data,1,stall,54,0.00043605034416756354,14.6
data,1,stall,55,0.0004262657778152586,14.3
data,1,stall,56,0.00041683314356898,14.3
data,1,stall,57,0.00040750781914735735,13.7
data,1,stall,58,0.0003987617351871809,14.3
data,1,stall,59,0.0003899271803377097,13.9
data,1,stall,60,0.000382447996478165,14.3
data,1,stall,61,0.00037468913529246234,14.0
data,1,stall,62,0.0003671258829422321,13.0
data,1,stall,63,0.00036026633904728464,13.5
data,1,stall,64,0.00035430212582016985,13.0
data,1,stall,65,0.00034868609097598327,13.5
data,1,stall,66,0.00034261034974331566,13.4
data,1,stall,67,0.00033713944272546455,13.4
data,1,stall,68,0.0003314800276617301,13.7
data,1,stall,69,0.0003257807325019454,13.3
data,1,stall,70,0.00032032150821422297,13.9
