mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0001576995837472439,26.6
physics,2,stall,1,6.688623137825996e-05,26.1
physics,2,stall,2,4.475675527277264e-05,28.0
physics,2,stall,3,2.7444686193554296e-05,27.8
physics,2,stall,4,1.9350835553022306e-05,26.5
physics,2,stall,5,1.4710679226139319e-05,29.1
physics,2,stall,6,1.1112312789806557e-05,28.1
physics,2,stall,7,8.94922847035504e-06,26.6
physics,2,stall,8,7.193294520837387e-06,26.6
physics,2,stall,9,5.939293493151631e-06,29.3
physics,2,stall,10,4.937911233400716e-06,30.5
physics,2,stall,11,4.066893272669313e-06,29.1
physics,2,stall,12,3.4195973979910985e-06,27.6
physics,2,stall,13,2.9157021619364025e-06,30.9
physics,2,stall,14,2.5259809853115302e-06,31.0
physics,2,stall,15,2.2409978808351844e-06,30.8
physics,2,stall,16,2.0031741603549915e-06,28.2
physics,2,stall,17,1.7904368035033276e-06,29.1
physics,2,stall,18,1.6076998549885147e-06,31.4
physics,2,stall,19,1.4604801012654002e-06,31.1
physics,2,stall,20,1.3283176894542794e-06,32.4
physics,2,stall,21,1.2156290066579767e-06,27.2
physics,2,stall,22,1.12263896957968e-06,27.4
physics,2,stall,23,1.0350982147430261e-06,30.5
physics,2,stall,24,9.583508016124422e-07,29.3
physics,2,stall,25,8.925723393158504e-07,28.9
physics,2,stall,26,8.854813345963522e-07,31.1
physics,2,stall,27,8.470439331016109e-07,29.6
physics,2,stall,28,8.358582396625446e-07,26.8
physics,2,stall,29,8.318288813888083e-07,31.3
physics,2,stall,30,8.292988414016893e-07,33.8
physics,2,confirm,31,8.292271112109859e-07,31.2
physics,2,confirm,32,8.291631082176334e-07,30.1
