mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.030746637277102282,143.0
data,0,stall,1,0.01178289689886396,150.3
data,0,stall,2,0.006652138679709316,155.9
data,0,stall,3,0.005520430077114107,148.2
data,0,stall,4,0.005183050979085584,146.2
data,0,stall,5,0.0050626580864448515,148.4
data,0,stall,6,0.005014066999828363,151.9
data,0,stall,7,0.004965325730825077,144.6
data,0,confirm,8,0.004929123113503233,137.4
data,0,confirm,9,0.004885770872806009,150.0
data,0,stall,10,0.004826081667960269,151.1
data,0,stall,11,0.004769205800794561,151.9
data,0,stall,12,0.004693886824581126,154.1
data,0,stall,13,0.004610678044164296,151.5
data,0,stall,14,0.004523385667997817,153.5
data,0,stall,15,0.004427987539081522,153.7
data,0,stall,16,0.004336859404771257,150.2
data,0,stall,17,0.004233969946179074,149.8
data,0,stall,18,0.0041352451250663644,151.9
data,0,stall,19,0.004024102704165325,151.9
data,0,stall,20,0.0038717270186744515,144.9
data,0,stall,21,0.003741995735674108,150.0
data,0,stall,22,0.0035834135004078975,147.8
data,0,stall,23,0.0034059289862784768,148.0
data,0,stall,24,0.0032557876424840256,146.3
data,0,stall,25,0.003095305318480916,152.0
data,0,stall,26,0.0029156890035170126,148.5
data,0,stall,27,0.0028011901227317135,148.8
data,0,stall,28,0.002691585573968549,153.1
data,0,stall,29,0.002606249535952334,148.6
data,0,stall,30,0.0025367323747912795,150.1
data,0,stall,31,0.0024713841044012677,149.8
data,0,stall,32,0.0024252488719405307,149.5
data,0,stall,33,0.002380416849793987,151.3
data,0,stall,34,0.0023428641136220706,149.9
data,0,stall,35,0.002308536203870879,152.3
data,0,stall,36,0.0022747192854195492,148.2
data,0,stall,37,0.0022449816443649473,149.6
data,0,stall,38,0.0022140862182535607,150.4
data,0,stall,39,0.0021839306109131132,148.7
data,0,stall,40,0.002145299271913409,146.1
data,0,stall,41,0.002115046637447886,145.3
data,0,stall,42,0.0020861398003823384,149.3
data,0,stall,43,0.00205446573173417,144.8
data,0,stall,44,0.0020191793928284536,147.0
data,0,stall,45,0.001987524486572444,147.7
data,0,stall,46,0.0019426957746993899,148.1
data,0,stall,47,0.0019082994599778655,143.7
data,0,stall,48,0.00187055448532283,145.2
data,0,stall,49,0.001831732675572666,146.5
data,0,stall,50,0.0017896681723836838,147.8
data,0,stall,51,0.0017519833335561282,144.6
data,0,stall,52,0.0017187717236845509,148.1
data,0,stall,53,0.0016841922854817066,146.8
data,0,stall,54,0.0016482495172006734,143.9
data,0,stall,55,0.0016071103460056594,142.8
data,0,stall,56,0.001563157640064707,143.4
data,0,stall,57,0.0015202809517327505,147.0
data,0,stall,58,0.0014914397654870331,146.8
data,0,stall,59,0.001447815088633587,146.8
data,0,stall,60,0.0014048723023127557,144.1
data,0,stall,61,0.0013679624274800979,145.3
data,0,stall,62,0.0013280402885538492,143.2
data,0,stall,63,0.0012872601386007263,142.9
data,0,stall,64,0.0012413909798887769,148.7
data,0,stall,65,0.0011633898599421144,144.2
data,0,stall,66,0.0011210183223293417,144.7
data,0,stall,67,0.00109400159598645,145.7
data,0,stall,68,0.001071944962259489,145.5
data,0,stall,69,0.0010459688602410002,145.8
data,0,stall,70,0.001024863730815506,148.1
data,0,stall,71,0.0010012015011655368,147.5
data,0,stall,72,0.000981914642546693,146.4
data,0,stall,73,0.0009664119128547567,146.8
data,0,stall,74,0.0009511830376715828,145.3
data,0,stall,75,0.0009367957370821477,146.9
data,0,stall,76,0.0009243053275367807,143.0
data,0,stall,77,0.0009123535256402971,149.1
data,0,stall,78,0.0009014761498231171,147.6
data,0,stall,79,0.0008915759516083773,147.3
data,0,stall,80,0.000881337361130238,148.8
data,0,stall,81,0.0008703939780385438,148.1
data,0,stall,82,0.0008608645865042282,147.0
data,0,stall,83,0.0008526699097025565,149.5
data,0,stall,84,0.0008452988932311003,146.0
data,0,confirm,85,0.0008404821626054068,132.8
data,0,confirm,86,0.0008354265153003597,144.5
data,0,stall,87,0.0008308220166927335,147.7
data,0,stall,88,0.000827152508728792,150.4
data,0,confirm,89,0.0008245320017497217,132.6
data,0,confirm,90,0.0008219359727364694,145.5
data,0,stall,91,0.0008191486886593211,145.7
data,0,stall,92,0.0008159214056659378,146.6
data,0,confirm,93,0.0008128436140135528,133.7
data,0,confirm,94,0.0008103050476594069,142.5
data,0,stall,95,0.0008085340314929933,145.7
data,0,stall,96,0.0008063718602603165,148.9
data,0,confirm,97,0.0008045426160730815,132.1
data,0,confirm,98,0.0008031788090234281,143.2
data,0,stall,99,0.0008019618975213466,145.5
data,0,stall,100,0.0008004824315171441,146.1
data,0,confirm,101,0.0007990452943475567,134.6
data,0,confirm,102,0.0007974578927512595,142.5
data,0,stall,103,0.0007961407566490236,146.8
data,0,stall,104,0.0007931171518708646,145.7
data,0,confirm,105,0.0007902126123719308,135.5
data,0,confirm,106,0.0007885845101294703,147.4
data,0,stall,107,0.0007875293452238469,143.8
data,0,stall,108,0.0007864814251426651,146.3
data,0,confirm,109,0.0007850026967042035,134.2
data,0,confirm,110,0.0007834846422421582,144.6
data,0,stall,111,0.0007822374457745238,145.1
data,0,stall,112,0.0007803010944271792,141.4
data,0,confirm,113,0.0007783958824661946,132.8
data,0,confirm,114,0.0007768868188797776,141.5
data,0,stall,115,0.0007757980988197225,145.2
data,0,stall,116,0.0007749919780647025,143.5
data,0,confirm,117,0.0007741868892815212,104.7
data,0,confirm,118,0.0007729292110096861,106.6
data,0,stall,119,0.0007715679440460712,108.9
data,0,stall,120,0.0007696493289963928,124.6
data,0,confirm,121,0.0007676879142841016,112.3
data,0,confirm,122,0.0007664228169754361,117.3
data,0,stall,123,0.0007655129898991468,125.2
data,0,stall,124,0.000764929134464606,122.8
data,0,confirm,125,0.0007640779513777527,110.5
data,0,confirm,126,0.0007631022506652376,122.4
