mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.057776743090856404,19.8
data,1,stall,1,0.035281409846132664,21.0
data,1,stall,2,0.027024883174795393,21.1
data,1,stall,3,0.019908777394579278,21.2
data,1,stall,4,0.015032544120838967,21.7
data,1,stall,5,0.01203269267069869,22.4
data,1,stall,6,0.0101970208978792,21.9
data,1,stall,7,0.008826266538236417,21.9
data,1,stall,8,0.0076758928459063685,21.9
data,1,stall,9,0.006636487171748872,22.0
data,1,stall,10,0.005796663524213512,22.4
data,1,stall,11,0.00510511843749955,22.5
data,1,stall,12,0.0045507485226116175,22.8
data,1,stall,13,0.004069384688351288,22.3
data,1,stall,14,0.0036329083937635966,22.2
data,1,stall,15,0.0032154969893040427,22.5
data,1,stall,16,0.00282868749764669,22.8
data,1,stall,17,0.0024957441018688513,22.5
data,1,stall,18,0.0022122772109007954,22.1
data,1,stall,19,0.0019529028701630385,22.2
data,1,stall,20,0.0017351256613942388,22.4
data,1,stall,21,0.0015257855989809087,22.8
data,1,stall,22,0.001339480559110482,22.8
data,1,stall,23,0.0011943275713877767,22.7
data,1,stall,24,0.0010523828684188825,23.0
data,1,stall,25,0.0009350409323835156,22.8
data,1,stall,26,0.0008365472702898136,23.0
data,1,stall,27,0.0007443546012164634,22.5
data,1,stall,28,0.0006639598571173921,22.8
data,1,stall,29,0.0005993214119713538,22.5
data,1,stall,30,0.0005436117295026726,22.5
data,1,stall,31,0.0004903532089072309,22.7
data,1,stall,32,0.0004428654181340403,22.4
data,1,stall,33,0.0004031051291894813,22.4
data,1,stall,34,0.00036929547353854736,22.5
data,1,stall,35,0.0003396304108267036,22.8
data,1,stall,36,0.0003121965160035183,22.5
data,1,stall,37,0.0002879637347074374,22.4
data,1,stall,38,0.0002654024117401615,22.3
data,1,stall,39,0.0002466544948657328,22.5
data,1,stall,40,0.00022883511014772163,21.9
data,1,stall,41,0.00021355414614304948,22.7
data,1,stall,42,0.00019959614825081252,22.7
data,1,stall,43,0.00018752070854729432,22.6
data,1,stall,44,0.00017674899596586147,22.8
data,1,stall,45,0.00016647491708544188,22.6
data,1,stall,46,0.00015767138415795337,22.7
data,1,stall,47,0.0001492111349210259,22.8
data,1,stall,48,0.00014145754731524786,22.7
data,1,stall,49,0.00013467956882103264,22.2
data,1,stall,50,0.00012837304591838404,21.9
data,1,stall,51,0.0001223649499108367,22.5
data,1,stall,52,0.00011645411927830908,22.7
data,1,stall,53,0.0001113467515987017,22.0
data,1,stall,54,0.00010668097324070648,22.2
data,1,stall,55,0.00010252903237361878,22.2
data,1,stall,56,9.872473085561404e-05,21.3
data,1,stall,57,9.490850409605397e-05,22.0
data,1,stall,58,9.137499418016629e-05,22.0
data,1,stall,59,8.797749161642162e-05,21.4
data,1,stall,60,8.457671734038681e-05,21.1
data,1,stall,61,8.153750999156096e-05,20.3
data,1,stall,62,7.870729226958676e-05,21.1
data,1,stall,63,7.618382822456585e-05,21.0
data,1,stall,64,7.400182905807624e-05,20.7
data,1,stall,65,7.173971585343698e-05,21.0
data,1,stall,66,6.962701548703948e-05,21.2
data,1,stall,67,6.765188114339286e-05,20.7
data,1,stall,68,6.577555210311537e-05,20.6
data,1,stall,69,6.407654547863843e-05,20.8
data,1,stall,70,6.248875412004785e-05,20.9
data,1,stall,71,6.104983321113011e-05,21.6
data,1,stall,72,5.9575421325121796e-05,21.3
data,1,stall,73,5.816674445730262e-05,21.2
data,1,stall,74,5.689783116078571e-05,20.6
data,1,stall,75,5.56982932760035e-05,21.1
data,1,stall,76,5.446244262972027e-05,21.3
data,1,stall,77,5.32093680668474e-05,21.7
data,1,stall,78,5.209137977921313e-05,20.3
data,1,stall,79,5.090280893614765e-05,21.0
data,1,stall,80,4.9817688696235e-05,21.4
data,1,stall,81,4.874568373741232e-05,20.8
data,1,stall,82,4.7728746530003337e-05,20.3
data,1,stall,83,4.6817331879636195e-05,20.7
data,1,stall,84,4.590231957811124e-05,20.6
data,1,stall,85,4.506555126268498e-05,20.6
data,1,stall,86,4.4255553565253304e-05,20.2
data,1,stall,87,4.346401971586128e-05,20.7
data,1,stall,88,4.2661171433468594e-05,20.4
data,1,stall,89,4.186962706749692e-05,20.7
data,1,stall,90,4.1094544974820374e-05,20.9
data,1,stall,91,4.0447060323324306e-05,20.6
data,1,stall,92,3.978987213918492e-05,20.9
data,1,stall,93,3.912663354498136e-05,20.9
data,1,stall,94,3.850928828709215e-05,20.7
data,1,stall,95,3.789352884050379e-05,20.6
data,1,stall,96,3.735736686415598e-05,20.7
data,1,stall,97,3.676428156440372e-05,21.0
data,1,stall,98,3.619954234801719e-05,20.6
data,1,stall,99,3.5661605716199924e-05,20.9
data,1,stall,100,3.5102099841862544e-05,21.0
data,1,stall,101,3.4589690475849636e-05,20.9
data,1,stall,102,3.403972688173525e-05,21.1
data,1,stall,103,3.352383020656797e-05,21.3
data,1,stall,104,3.306625302158383e-05,21.2
data,1,stall,105,3.257405745655002e-05,21.3
data,1,stall,106,3.21032649169481e-05,21.1
data,1,stall,107,3.166639204232757e-05,20.5
data,1,stall,108,3.119812843142512e-05,20.9
data,1,stall,109,3.076708157877207e-05,20.5
data,1,stall,110,3.033048470464057e-05,21.2
data,1,stall,111,2.988862159585454e-05,20.9
data,1,stall,112,2.947653635546992e-05,20.7
data,1,stall,113,2.9059199993776633e-05,21.0
data,1,stall,114,2.8652438239547207e-05,20.9
data,1,stall,115,2.823436069014597e-05,21.2
data,1,stall,116,2.7833297541682867e-05,21.0
data,1,stall,117,2.744084921892351e-05,20.6
data,1,stall,118,2.7046635226031225e-05,21.1
data,1,stall,119,2.6714224764254133e-05,20.6
data,1,stall,120,2.6353649307540874e-05,21.1
data,1,stall,121,2.6009477904271242e-05,20.9
data,1,stall,122,2.5680591629771132e-05,20.7
data,1,stall,123,2.5353786608458436e-05,20.3
data,1,stall,124,2.5000281345695233e-05,19.9
data,1,stall,125,2.4679523231389756e-05,20.3
data,1,stall,126,2.434410674439361e-05,19.8
data,1,stall,127,2.4017000401704678e-05,20.3
data,1,stall,128,2.370217299062781e-05,20.5
data,1,stall,129,2.3381909383244968e-05,20.6
data,1,stall,130,2.309918400949368e-05,20.4
data,1,stall,131,2.281188784666066e-05,20.5
data,1,stall,132,2.2539553037835923e-05,20.0
data,1,stall,133,2.2262227008628544e-05,20.6
data,1,stall,134,2.2015525768617254e-05,20.7
data,1,stall,135,2.1748377825020564e-05,20.1
data,1,stall,136,2.1522112802561022e-05,20.0
data,1,stall,137,2.1274838284130086e-05,20.5
data,1,stall,138,2.1027434047836658e-05,20.5
data,1,stall,139,2.0783629928420225e-05,20.7
data,1,stall,140,2.0541498957434216e-05,19.9
data,1,stall,141,2.0301546516272363e-05,20.3
data,1,stall,142,2.0079132090239946e-05,20.3
data,1,stall,143,1.984075459812453e-05,20.8
data,1,stall,144,1.961032017726581e-05,20.7
data,1,stall,145,1.9396843668635087e-05,20.2
data,1,stall,146,1.9177899724859716e-05,20.3
data,1,stall,147,1.8963002469709703e-05,20.4
data,1,stall,148,1.8768170601439138e-05,20.3
data,1,stall,149,1.8566276220303898e-05,20.4
data,1,stall,150,1.838941772761261e-05,20.2
data,1,stall,151,1.8197734934367956e-05,20.3
data,1,stall,152,1.7996735451859388e-05,20.3
data,1,stall,153,1.7816224768993508e-05,20.4
data,1,stall,154,1.76284567013712e-05,19.9
data,1,stall,155,1.7450111986199835e-05,20.3
data,1,stall,156,1.7265002004466324e-05,20.4
data,1,stall,157,1.7090500413402265e-05,19.9
data,1,stall,158,1.6918074775535715e-05,20.2
data,1,stall,159,1.673690051159763e-05,20.4
data,1,stall,160,1.656298650465658e-05,20.1
data,1,stall,161,1.6390241519236343e-05,19.7
data,1,stall,162,1.6227674248036972e-05,20.0
data,1,stall,163,1.6064510138289807e-05,19.8
data,1,stall,164,1.5898347160976435e-05,20.4
data,1,stall,165,1.5730080623503357e-05,20.5
data,1,stall,166,1.5563767994566108e-05,20.2
data,1,stall,167,1.54107477661654e-05,20.0
data,1,stall,168,1.5250915856741406e-05,19.6
data,1,stall,169,1.5083896932195715e-05,19.6
data,1,stall,170,1.4921290107077714e-05,20.0
data,1,stall,171,1.4773579523592733e-05,19.9
data,1,stall,172,1.4635194049911176e-05,19.7
data,1,confirm,173,1.4633870982354752e-05,18.2
data,1,confirm,174,1.4633249051056147e-05,18.2
