mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00014508442557856314,125.5
physics,2,stall,1,6.596293171144785e-05,141.0
physics,2,stall,2,3.8326004472619376e-05,146.6
physics,2,stall,3,2.2507649801382552e-05,141.8
physics,2,stall,4,1.5234104101711535e-05,144.7
physics,2,stall,5,1.11565621722587e-05,147.1
physics,2,stall,6,8.513344748197635e-06,138.8
physics,2,stall,7,6.7037994025357604e-06,137.3
physics,2,stall,8,5.5020827819439e-06,141.3
physics,2,stall,9,4.53595776095412e-06,134.3
physics,2,stall,10,3.8104045251031692e-06,129.6
physics,2,stall,11,3.194732880715342e-06,147.9
physics,2,stall,12,2.7851506104882232e-06,133.2
physics,2,stall,13,2.428727956187101e-06,141.3
physics,2,stall,14,2.150691652384814e-06,132.9
physics,2,stall,15,1.908649448351445e-06,132.7
physics,2,stall,16,1.7018250536669712e-06,129.6
physics,2,stall,17,1.5226675004029142e-06,131.4
physics,2,stall,18,1.3815086758874231e-06,133.4
physics,2,stall,19,1.2540763147878874e-06,136.8
physics,2,stall,20,1.143812463512305e-06,130.7
physics,2,stall,21,1.0559618927242657e-06,138.6
physics,2,stall,22,9.714759960219067e-07,137.6
physics,2,stall,23,9.04657269186081e-07,133.1
physics,2,stall,24,8.473940496270597e-07,135.8
physics,2,stall,25,7.961328671458538e-07,131.1
physics,2,stall,26,7.492359800849797e-07,134.3
physics,2,stall,27,7.019404980963755e-07,138.3
physics,2,stall,28,6.599196845115318e-07,137.8
physics,2,stall,29,6.224042227527436e-07,138.0
physics,2,stall,30,5.86077637714067e-07,138.2
physics,2,stall,31,5.745274360824378e-07,137.2
physics,2,stall,32,5.733967128344014e-07,138.8
physics,2,stall,33,5.725801448545674e-07,136.7
physics,2,confirm,34,5.72491770372013e-07,122.2
physics,2,confirm,35,5.724144656356444e-07,124.3
